states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.07663333333333333,0.0011813363431112877,0.024691358024691357,0.06980000000000001,0.004518849411077997,0.024691358024691357,0.07773333333333333,0.002230595336576214,0.024691358024691357
'1000000000000111111110',0.07576666666666666,0.0009741092797468302,0.024691358024691357,0.06756666666666666,0.0015965240019770715,0.024691358024691357,0.07966666666666666,0.0024004629183185153,0.024691358024691357
'0111111111111000000100',0.05163333333333334,0.0029101355447622847,0.06172839506172839,0.055299999999999995,0.0004966554808583792,0.06172839506172839,0.05356666666666667,0.0024729649321321876,0.06172839506172839
'1000000000000111111111',0.07916666666666666,0.0020885933597094095,0.024691358024691357,0.07166666666666667,0.0031137687061751286,0.024691358024691357,0.08360000000000001,0.0026419689627245843,0.024691358024691357
'0111111111111000001000',0.06326666666666668,0.0020548046676563273,0.04938271604938271,0.06943333333333333,0.0014079141387961925,0.04938271604938271,0.057333333333333326,0.001665999866613305,0.04938271604938271
'0111111111111000000001',0.07643333333333334,0.0009533566430716766,0.024691358024691357,0.0685,0.0008640987597877159,0.024691358024691357,0.08109999999999999,0.0019442222095223602,0.024691358024691357
'1000000000000111111010',0.05146666666666667,0.001763204154058425,0.06172839506172839,0.0565,0.0008640987597877127,0.06172839506172839,0.05276666666666666,0.0019154343864744847,0.06172839506172839
'0111111111111000001001',0.05923333333333333,0.0013224556283251583,0.04938271604938271,0.0676,0.0011575836902790195,0.04938271604938271,0.0537,0.0023338094752285723,0.04938271604938271
'1000000000000111110011',0.04463333333333334,0.0008055363982396398,0.08641975308641975,0.056633333333333334,0.0015107025591499536,0.08641975308641975,0.0372,0.0009626352718795753,0.08641975308641975
'1000000000000111110110',0.05976666666666667,0.002994810326028826,0.04938271604938271,0.06753333333333333,0.0018408935028645453,0.04938271604938271,0.05296666666666666,0.0002494438257849304,0.04938271604938271
'0111111111111000001100',0.0447,0.0007348469228349547,0.08641975308641975,0.05603333333333333,0.0030619528989773103,0.08641975308641975,0.03743333333333334,0.000980929264637477,0.08641975308641975
'0111111111111000000101',0.04986666666666667,0.002536839678725395,0.06172839506172839,0.056100000000000004,0.002083266665599968,0.06172839506172839,0.0531,0.00016329931618554421,0.06172839506172839
'1000000000000111110111',0.06143333333333334,0.0010274023338281636,0.04938271604938271,0.0698,0.0016512621435334426,0.04938271604938271,0.058499999999999996,0.0015253414918196713,0.04938271604938271
'0111111111111000001101',0.0399,0.0010230672835481879,0.08641975308641975,0.055433333333333334,0.001977091016844924,0.08641975308641975,0.033133333333333334,0.0006236095644623216,0.08641975308641975
'1000000000000111111011',0.0516,0.0012832251036613434,0.06172839506172839,0.056799999999999996,0.0026870057685088804,0.06172839506172839,0.0536,0.0011045361017187237,0.06172839506172839
