states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',1,0.07843333333333333,0.0032836294282732686,0.024691358024691357,0.06930000000000001,0.001626857912254988,0.024691358024691357,0.07806666666666666,0.0026886593106767685,0.024691358024691357
'0111111111111000000100',1,0.05456666666666667,0.001532608524343018,0.06172839506172839,0.056100000000000004,0.0007483314773547869,0.06172839506172839,0.05343333333333333,0.0018838494867926402,0.06172839506172839
'1000000000000111111111',1,0.08176666666666667,0.0017152907107024847,0.024691358024691357,0.07023333333333333,0.0009877021593352685,0.024691358024691357,0.08106666666666666,0.0011585431464655226,0.024691358024691357
'1000000000000111110111',1,0.06573333333333334,0.0014974051630144136,0.04938271604938271,0.06976666666666666,0.0007133644853010883,0.04938271604938271,0.06046666666666667,0.0016739839372652966,0.04938271604938271
'0111111111111000000101',1,0.04873333333333333,0.0012119772641798557,0.06172839506172839,0.05483333333333334,0.0014704496666741844,0.06172839506172839,0.053866666666666674,0.0012657891697365011,0.06172839506172839
'0111111111111000001101',1,0.03626666666666667,0.0006944222218666552,0.08641975308641975,0.055733333333333336,0.0016418147141366343,0.08641975308641975,0.0317,0.0021275964529643933,0.08641975308641975
'1000000000000111111010',1,0.0497,0.0017204650534085263,0.06172839506172839,0.05823333333333333,0.001407914138796192,0.06172839506172839,0.05263333333333333,0.002242518425540555,0.06172839506172839
'0111111111111000001001',1,0.06046666666666667,0.0014636332266733444,0.04938271604938271,0.06513333333333332,0.001236482466066093,0.04938271604938271,0.05523333333333333,0.0023098821518760548,0.04938271604938271
'1000000000000111110010',1,0.039066666666666666,0.0020981473309141614,0.08641975308641975,0.057600000000000005,0.0019442222095223604,0.08641975308641975,0.029833333333333333,0.0008993825042154689,0.08641975308641975
'1000000000000111110110',1,0.06166666666666667,0.0024997777679003548,0.04938271604938271,0.06663333333333332,0.0025940101944458313,0.04938271604938271,0.05683333333333334,0.0013597385369580764,0.04938271604938271
'0111111111111000000000',1,0.08209999999999999,0.0017663521732655728,0.024691358024691357,0.06703333333333333,0.00023570226039551604,0.024691358024691357,0.08346666666666665,0.0009104333522498467,0.024691358024691357
'0111111111111000001000',1,0.06593333333333333,0.0031794478905761135,0.04938271604938271,0.0694,0.0026280537792569376,0.04938271604938271,0.06110000000000001,0.001737814719698275,0.04938271604938271
'1000000000000111111110',1,0.07723333333333333,0.0012814921857827394,0.024691358024691357,0.06986666666666667,0.001635712552851377,0.024691358024691357,0.08036666666666666,0.00332298393348843,0.024691358024691357
'1000000000000111111011',1,0.050533333333333326,0.0011614167593456232,0.06172839506172839,0.058666666666666666,0.0009463379711052272,0.06172839506172839,0.05446666666666666,0.0008806563209081942,0.06172839506172839
'0111111111111000001100',1,0.04533333333333334,0.0015195028426721981,0.08641975308641975,0.056,0.0027820855486487116,0.08641975308641975,0.03656666666666667,0.0017782638224465525,0.08641975308641975
'1000000000000111110011',1,0.0457,0.001061445555206043,0.08641975308641975,0.055466666666666664,0.0030652170486860386,0.08641975308641975,0.03753333333333333,0.000464279609239469,0.08641975308641975
'0101111011100011111100',1,0.002,0.000374165738677394,0.32098765432098764,,,,0.006599999999999999,0.0004082482904638631,0.32098765432098764
'0101111011100011111000',1,0.004,0.00028284271247461896,0.30864197530864196,,,,0.009566666666666666,0.0007133644853010899,0.30864197530864196
'1010000100011100000010',1,0.0028666666666666667,0.00020548046676563254,0.2962962962962963,,,,0.007466666666666667,0.0004642796092394704,0.2962962962962963
'1010000100001110100010',1,0.0029333333333333334,0.0005436502143433364,0.2962962962962963,,,,0.003733333333333333,0.00033993463423951894,0.2962962962962963
'0101111011100011111001',1,0.006366666666666666,0.0005185449728701349,0.2839506172839506,,,,0.015266666666666666,0.0010498677165349081,0.2839506172839506
'1010000100011100000111',1,0.0034333333333333334,0.0002867441755680876,0.30864197530864196,,,,0.010366666666666666,0.0011440668201153678,0.30864197530864196
'0101111011100011111101',1,0.0031999999999999997,0.0006683312551921141,0.2962962962962963,,,,0.007633333333333335,0.000679869268479038,0.2962962962962963
'1010000100011100000110',1,0.006333333333333333,0.0009843215373488935,0.2839506172839506,,,,0.015,0.00045460605656619463,0.2839506172839506
'1000000001010100110101',1,0.0005666666666666667,9.428090415820633e-5,0.3333333333333333,,,,0.0014666666666666665,0.00023570226039551585,0.3333333333333333
'1000000001010100110100',1,0.0004333333333333333,9.428090415820635e-5,0.3333333333333333,,,,0.0008333333333333334,0.00024944382578492944,0.3333333333333333
'1010000100011100000011',1,0.0026,0.00021602468994692865,0.32098765432098764,,,,0.007533333333333334,0.0004784233364802443,0.32098765432098764
'0101111011110001011101',1,0.0027333333333333337,0.00016996731711975941,0.2962962962962963,,,,0.0033000000000000004,0.0006164414002968976,0.2962962962962963
'0111111110101011001010',1,0.0006666666666666666,0.00012472191289246472,0.3333333333333333,,,,0.0011666666666666665,4.714045207910309e-5,0.3333333333333333
'0111111110101011001011',1,0.00023333333333333336,0.00012472191289246472,0.3333333333333333,,,,0.0008333333333333332,0.00038586123009300746,0.3333333333333333
'1010000100011100000101',1,0.0009000000000000001,0.0004320493798938573,0.3333333333333333,,,,,,
'1000010001010101010001',1,0.00013333333333333334,4.7140452079103176e-5,0.3950617283950617,,,,,,
'0101111011100011111011',1,0.003966666666666666,0.00046427960923947056,0.30864197530864196,,,,,,
'0101111011101011011010',1,0.0013666666666666669,0.00020548046676563254,0.345679012345679,,,,,,
'1010000100010100100101',1,0.0013666666666666664,0.00030912061651652346,0.345679012345679,,,,,,
'1010000100011100000100',1,0.003966666666666666,0.0005792715732327588,0.30864197530864196,,,,,,
'0101111011101011001010',1,0.0008,8.16496580927726e-5,0.345679012345679,,,,,,
'0101111011101011001011',1,0.00039999999999999996,8.164965809277262e-5,0.345679012345679,,,,,,
