states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',0.07003333333333332,0.0007133644853010867,0.024691358024691357,0.06930000000000001,0.0028331372481167696,0.024691358024691357,0.06533333333333334,0.0017594190960528854,0.024691358024691357
'0111111111111000001100',0.046433333333333326,0.0018080068829760816,0.07407407407407407,0.05453333333333333,0.0018553226733434318,0.07407407407407407,0.04523333333333333,0.001977091016844923,0.07407407407407407
'1000000000000111111110',0.07116666666666667,0.0017594190960528915,0.024691358024691357,0.06843333333333333,0.0027884683171152547,0.024691358024691357,0.06709999999999999,0.0021213203435596377,0.024691358024691357
'0111111111111000001000',0.07093333333333333,0.003442221504913493,0.037037037037037035,0.06913333333333334,0.0010143416036468656,0.037037037037037035,0.0671,0.002596150997149433,0.037037037037037035
'0111111111111000001001',0.0651,0.0023846732830026564,0.037037037037037035,0.0695,0.0015513435037626782,0.037037037037037035,0.05986666666666666,0.0018571184369578799,0.037037037037037035
'1000000000000111110010',0.04103333333333333,0.0015839472494022287,0.07407407407407407,0.056633333333333334,0.0009977753031397171,0.07407407407407407,0.0383,0.0012832251036613434,0.07407407407407407
'1000000000000111111011',0.049266666666666674,0.0006798692684790393,0.06172839506172839,0.056433333333333335,0.0006018490028422618,0.06172839506172839,0.048933333333333336,0.001396026106091462,0.06172839506172839
'0111111111111000000000',0.07683333333333332,0.0017594190960528854,0.024691358024691357,0.06776666666666668,0.001966949132257591,0.024691358024691357,0.07556666666666667,0.0010656244908763821,0.024691358024691357
'1000000000000111110111',0.07173333333333333,0.0007586537784494051,0.037037037037037035,0.0684,0.0018018509002319385,0.037037037037037035,0.06849999999999999,0.00402326567189723,0.037037037037037035
'0111111111111000001101',0.04086666666666666,0.0016048537489614307,0.07407407407407407,0.057333333333333326,0.0008178562764256844,0.07407407407407407,0.0385,0.0011343133018115684,0.07407407407407407
'1000000000000111110110',0.06556666666666666,0.0011440668201153719,0.037037037037037035,0.06983333333333334,0.0024608038433722294,0.037037037037037035,0.06430000000000001,0.001444529912001359,0.037037037037037035
'0111111111111000000100',0.04850000000000001,0.0013441230102437295,0.06172839506172839,0.056900000000000006,0.0015297058540778344,0.06172839506172839,0.04703333333333334,0.0024716166549222165,0.06172839506172839
'1000000000000111111111',0.07606666666666667,0.0015107025591499588,0.024691358024691357,0.06676666666666665,0.0014817407180595212,0.024691358024691357,0.07716666666666666,0.0002867441755680904,0.024691358024691357
'1000000000000111111010',0.046933333333333334,0.0009533566430716716,0.06172839506172839,0.0559,0.001444529912001362,0.06172839506172839,0.043666666666666666,0.0008806563209081942,0.06172839506172839
'0111111111111000000101',0.046566666666666666,0.001249888883950178,0.06172839506172839,0.05656666666666666,0.003857748335781148,0.06172839506172839,0.0418,0.0016753109164172081,0.06172839506172839
'1000000000000111110011',0.0446,0.0014899664425751325,0.07407407407407407,0.056566666666666675,0.001049867716534907,0.07407407407407407,0.043833333333333335,0.0009977753031397171,0.07407407407407407
'1010000100011100001110',0.0034333333333333334,0.0007318166133366717,0.2962962962962963,,,,0.010133333333333333,0.0004642796092394708,0.2962962962962963
'0101111011100011110001',0.0041,0.000648074069840786,0.2962962962962963,,,,0.009366666666666667,0.00023570226039551604,0.2962962962962963
'0101111011100011111001',0.0046,0.0004082482904638631,0.2839506172839506,,,,0.011833333333333335,0.0008576453553512403,0.2839506172839506
'0101111011110001011101',0.002766666666666667,0.0005249338582674541,0.2962962962962963,,,,0.0023666666666666667,0.0004921607686744467,0.2962962962962963
'0101111011100011111101',0.0024333333333333334,0.000262466929133727,0.2962962962962963,,,,0.005433333333333334,0.0006018490028422596,0.2962962962962963
'1010000100011100000110',0.0057666666666666665,0.0007930251502246879,0.2839506172839506,,,,0.012700000000000001,0.000941629792788369,0.2839506172839506
'1010000100001110100010',0.0033333333333333335,0.0003771236166328253,0.2962962962962963,,,,0.0026999999999999997,0.0002160246899469287,0.2962962962962963
'1010000100011100000011',0.002033333333333333,0.00044969125210773465,0.32098765432098764,,,,0.005333333333333333,0.0005185449728701349,0.32098765432098764
'0101111011100011110101',0.002333333333333333,0.0003299831645537222,0.30864197530864196,,,,0.0050999999999999995,0.0004966554808583779,0.30864197530864196
'1010000100011100000010',0.0024,0.0005887840577551898,0.2962962962962963,,,,0.005533333333333334,0.0002494438257849294,0.2962962962962963
'1010000100011100000111',0.003933333333333333,0.0006128258770283412,0.30864197530864196,,,,0.0097,0.0004082482904638634,0.30864197530864196
'0101111011100011111100',0.0022333333333333333,0.00020548046676563254,0.32098765432098764,,,,0.004233333333333333,0.0005906681715556452,0.32098765432098764
'0101111011100011111000',0.003366666666666667,0.00016996731711975941,0.30864197530864196,,,,0.0083,0.0005656854249492379,0.30864197530864196
'0101111011100011110100',0.0011666666666666668,0.00023570226039551585,0.3333333333333333,,,,0.0042,0.000374165738677394,0.3333333333333333
'1010000100011100001010',0.0019333333333333331,0.00023570226039551574,0.30864197530864196,,,,0.004166666666666667,0.00030912061651652346,0.30864197530864196
'1010000100011100001011',0.0014,0.00016329931618554527,0.3333333333333333,,,,0.0036000000000000003,0.0005099019513592787,0.3333333333333333
'1010000100011100000100',0.0025333333333333336,0.00024944382578492933,0.30864197530864196,,,,,,
'0101111011101011011011',0.00046666666666666666,9.42809041582063e-5,0.345679012345679,,,,,,
'1010000100010100101101',0.0025666666666666667,0.00040276819911981896,0.3333333333333333,,,,,,
'0101111011101011010010',0.0022333333333333333,0.0007408703590297622,0.3333333333333333,,,,,,
'1010000100010100101100',0.0014,0.0004320493798938573,0.3333333333333333,,,,,,
'1010000100011100000101',0.0012333333333333332,0.0004921607686744467,0.3333333333333333,,,,,,
'0101111011101011011010',0.0013666666666666664,0.0005734883511361751,0.345679012345679,,,,,,
'0101111011101011010011',0.0012333333333333335,9.428090415820628e-5,0.3333333333333333,,,,,,
'1010000100010100100100',0.0005,0.00016329931618554522,0.345679012345679,,,,,,
'0101111011100011111011',0.0026999999999999997,0.0002943920288775949,0.30864197530864196,,,,,,
'0101111011100011111010',0.0008333333333333334,0.0001885618083164127,0.3333333333333333,,,,,,
'1010000100010100100101',0.0017000000000000001,0.0005354126134736335,0.345679012345679,,,,,,
'1010000100011100001100',0.0011666666666666668,0.00016996731711975947,0.32098765432098764,,,,,,
'0101111011100011110011',0.0012,0.0005715476066494082,0.32098765432098764,,,,,,
'0111111111110001011101',,,,,,,0.0018000000000000002,0.00035590260840104364,0.2345679012345679
