states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001101',1,0.03506666666666667,0.0020853989759489406,0.0975609756097561,0.0524,0.0008831760866327864,0.0975609756097561,0.019833333333333335,0.0014383632673594278,0.0975609756097561
'0111111111111000001000',1,0.06383333333333333,0.0008178562764256873,0.06097560975609756,0.07116666666666667,0.0002494438257849255,0.06097560975609756,0.05136666666666667,0.0011897712198383162,0.06097560975609756
'1000000000000111111110',1,0.07776666666666666,0.0011813363431112912,0.036585365853658534,0.06826666666666667,0.002049932248202908,0.036585365853658534,0.0719,0.0003559026084010409,0.036585365853658534
'0111111111111000001001',1,0.0557,0.002011632835948615,0.06097560975609756,0.05973333333333334,0.003445125380721129,0.06097560975609756,0.04776666666666666,0.001172840805717279,0.06097560975609756
'0111111111111000000000',1,0.08076666666666667,0.0007845734863959871,0.036585365853658534,0.06863333333333334,0.001621384867602045,0.036585365853658534,0.07363333333333333,0.003985250584621025,0.036585365853658534
'0111111111111000000001',1,0.07719999999999999,0.004242640687119282,0.036585365853658534,0.068,0.0008602325267042588,0.036585365853658534,0.07173333333333333,0.003068477726097348,0.036585365853658534
'0101111011110001010101',1,0.004433333333333333,4.7140452079102885e-5,0.2926829268292683,0.0023666666666666667,0.00032998316455372216,0.2926829268292683,0.0029999999999999996,8.164965809277265e-5,0.2926829268292683
'1000000000000111111111',1,0.08006666666666667,0.001798765008430941,0.036585365853658534,0.07206666666666667,0.0026562295750848677,0.036585365853658534,0.07536666666666668,0.0043222936298014545,0.036585365853658534
'0101111011100011111100',1,0.002533333333333333,0.0004988876515698589,0.3048780487804878,,,,0.011000000000000001,0.0013880441875771343,0.3048780487804878
'1000000000000111110111',1,0.06663333333333334,0.0018263503375736932,0.06097560975609756,0.06966666666666667,0.001960158723731887,0.06097560975609756,0.05249999999999999,0.0035185224171518374,0.06097560975609756
'1010000100011100000011',1,0.002533333333333333,0.00032998316455372216,0.3048780487804878,,,,0.011233333333333333,0.0009741092797468308,0.3048780487804878
'0111111111111000000100',1,0.052333333333333336,0.0005249338582674541,0.07317073170731707,0.056266666666666666,0.001369509238944944,0.07317073170731707,0.050366666666666664,0.002472964932132189,0.07317073170731707
'0111111111111000000101',1,0.04723333333333333,0.0010842303978193745,0.07317073170731707,0.0515,0.001710750322714179,0.07317073170731707,0.044966666666666676,0.0016519348924485153,0.07317073170731707
'1000000000000111110010',1,0.03623333333333333,0.0007039570693980963,0.0975609756097561,0.05313333333333333,0.002531578339473003,0.0975609756097561,0.0197,0.0007788880963698617,0.0975609756097561
'1000000000000111111010',1,0.04686666666666667,0.0023683092891108814,0.07317073170731707,0.05353333333333333,0.0016779617264870955,0.07317073170731707,0.042866666666666664,0.0014055445761538682,0.07317073170731707
'1000000000000111110110',1,0.057600000000000005,0.0012328828005937964,0.06097560975609756,0.06403333333333333,0.0023012074125457584,0.06097560975609756,0.0478,0.0006377042156569683,0.06097560975609756
'1000000000000111111011',1,0.0531,0.0011518101695447344,0.07317073170731707,0.056999999999999995,0.0030243456592570013,0.07317073170731707,0.0525,0.001143095213298818,0.07317073170731707
'0111111111111000001100',1,0.04173333333333334,0.002379542439676633,0.0975609756097561,0.05453333333333333,0.0008055363982396365,0.0975609756097561,0.03243333333333333,0.002546020860523774,0.0975609756097561
'0101111011100011111000',1,0.004233333333333333,0.0009104333522498441,0.2926829268292683,,,,0.018366666666666667,0.0018856180831641268,0.2926829268292683
'1010000100011100000111',1,0.004533333333333334,0.0003681787005729086,0.2926829268292683,,,,0.01736666666666667,0.0012710450643291739,0.2926829268292683
'1000000000000111110011',1,0.04133333333333333,0.003714236873915763,0.0975609756097561,0.05176666666666666,0.002166923061752667,0.0975609756097561,0.032933333333333335,0.001236482466066095,0.0975609756097561
'0101111011100011111001',1,0.006933333333333333,0.0006018490028422593,0.2682926829268293,,,,0.022099999999999998,0.0019815818596935794,0.2682926829268293
'0101111011100011111101',1,0.0031,0.000374165738677394,0.2804878048780488,,,,0.010366666666666668,0.00036817870057290853,0.2804878048780488
'1010000100011100000110',1,0.007200000000000001,0.0007788880963698612,0.2682926829268293,,,,0.02153333333333333,0.0005249338582674541,0.2682926829268293
'0111111111110001011101',1,0.0014666666666666665,4.714045207910319e-5,0.23170731707317074,,,,0.0007666666666666667,0.00023570226039551587,0.23170731707317074
'1010000100011100000010',1,0.0035666666666666663,0.00032998316455372216,0.2804878048780488,,,,0.0113,0.0004082482904638627,0.2804878048780488
'1010000100001110100110',1,0.003566666666666667,0.0004921607686744466,0.2804878048780488,0.0052,0.000748331477354788,0.2804878048780488,0.0014333333333333333,0.00030912061651652346,0.2804878048780488
'1010000100001110101010',1,0.004933333333333334,0.0002867441755680876,0.2926829268292683,0.002933333333333333,0.00016996731711975941,0.2926829268292683,0.0032,0.00014142135623730948,0.2926829268292683
'1010000100001110100010',1,0.0035333333333333328,0.00047842333648024407,0.2926829268292683,0.0035666666666666663,0.0009809292646374773,0.2926829268292683,0.0008,8.16496580927726e-5,0.2926829268292683
'0101111011110001011001',1,0.004066666666666666,0.0002867441755680876,0.2804878048780488,0.005666666666666667,0.00038586123009300746,0.2804878048780488,0.0008,8.16496580927726e-5,0.2804878048780488
'1010000100001110100011',1,0.0023666666666666667,4.714045207910309e-5,0.3170731707317073,0.0026333333333333334,0.0005436502143433362,0.3170731707317073,0.0006,0.0001414213562373095,0.3170731707317073
'0101111011110001011101',1,0.0041333333333333335,0.0006548960901462833,0.2926829268292683,0.0032666666666666664,0.0007039570693980957,0.2926829268292683,0.001,0.0002943920288775949,0.2926829268292683
'0101111011110001011100',1,0.0022,0.00037416573867739413,0.3170731707317073,0.0026666666666666666,0.00033993463423951894,0.3170731707317073,0.00046666666666666666,4.714045207910316e-5,0.3170731707317073
'1000000000001110100010',1,0.0016333333333333332,0.00016996731711975947,0.23170731707317074,,,,0.0008333333333333334,0.00012472191289246472,0.23170731707317074
'1010000100011100001100',1,0.0014666666666666667,9.428090415820637e-5,0.3170731707317073,,,,,,
'0101111011100011111010',1,0.0029,0.0002943920288775949,0.3170731707317073,,,,,,
'0101111011100011111011',1,0.004566666666666666,0.0007363574011458172,0.2926829268292683,,,,,,
'1010000100011100000101',1,0.002533333333333333,0.00016996731711975955,0.3170731707317073,,,,,,
'0101111011100011110011',1,0.0012,0.00037416573867739413,0.3170731707317073,,,,,,
'1010000100011100000100',1,0.004066666666666666,0.0003681787005729086,0.2926829268292683,,,,,,
'0101111011100011110010',1,0.0007,0.00021602468994692868,0.34146341463414637,,,,,,
'1010000100010100100101',1,0.0008333333333333334,0.00026246692913372703,0.35365853658536583,,,,,,
'1010000100011100001101',1,0.0007333333333333333,0.00012472191289246472,0.34146341463414637,,,,,,
'0101111011101011011010',1,0.0005666666666666666,4.714045207910314e-5,0.35365853658536583,,,,,,
'0111111111110000011101',1,,,,,,,0.0055000000000000005,0.000941629792788369,0.21951219512195122
'0111111111110001011001',1,,,,,,,0.0008333333333333334,0.00028674417556808754,0.21951219512195122
'0111111111110001001101',1,,,,,,,0.0049,0.00021602468994692857,0.21951219512195122
'0101111011100011110001',1,,,,,,,0.008466666666666666,0.00038586123009300735,0.2926829268292683
'0101111011100011110000',1,,,,,,,0.005333333333333333,0.0002054804667656324,0.3170731707317073
'1000000000001110100110',1,,,,,,,0.0009000000000000001,8.16496580927726e-5,0.21951219512195122
'1000000000001110110010',1,,,,,,,0.004933333333333334,0.0005734883511361752,0.21951219512195122
'1010000100011100001011',1,,,,,,,0.0036333333333333335,0.0005249338582674542,0.32926829268292684
'1000000000001110101010',1,,,,,,,0.0009000000000000001,0.000282842712474619,0.23170731707317074
'0101111011100011110100',1,,,,,,,0.004,0.00029439202887759496,0.32926829268292684
'1010000100011100001010',1,,,,,,,0.005166666666666667,0.0004784233364802443,0.3048780487804878
'1010000100011100001110',1,,,,,,,0.008466666666666666,0.0005734883511361752,0.2926829268292683
'0111111111110001011100',1,,,,,,,0.0006,8.16496580927726e-5,0.25609756097560976
'0101111011100011110101',1,,,,,,,0.004533333333333333,0.0002054804667656324,0.3048780487804878
'1010000100011100001111',1,,,,,,,0.006466666666666667,4.7140452079102885e-5,0.3170731707317073
'1000000000001111100010',1,,,,,,,0.005233333333333333,0.0005906681715556449,0.21951219512195122
'0111111110101011001010',1,,,,,,,0.0013,0.0002943920288775949,0.35365853658536583
'1000000001010100110101',1,,,,,,,0.0011,0.00021602468994692863,0.35365853658536583
'1000000001010101100101',1,,,,,,,0.0013333333333333333,9.428090415820637e-5,0.35365853658536583
'0111111110101010011010',1,,,,,,,0.0006666666666666666,0.00012472191289246472,0.35365853658536583
'1000000000001110100011',1,,,,,,,0.0005666666666666666,0.0005249338582674541,0.25609756097560976
'0111111111110001010101',1,,,,,,,0.0013333333333333333,0.0003091206165165235,0.23170731707317074
