states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.07916666666666666,0.0017441967269268201,0.036585365853658534,,,,0.08346666666666668,0.002903254878388894,0.036585365853658534
'1000000000000111110011',0.04463333333333333,0.0005249338582674541,0.0975609756097561,,,,0.034333333333333334,0.0009463379711052251,0.0975609756097561
'0111111111111000001001',0.0607,0.0012675435561221022,0.06097560975609756,,,,0.049166666666666664,0.0014055445761538671,0.06097560975609756
'0111111111111000001000',0.06676666666666667,0.002088593359709403,0.06097560975609756,,,,0.056133333333333334,0.002745096638655103,0.06097560975609756
'1000000000000111110111',0.06659999999999999,0.002350886357667395,0.06097560975609756,,,,0.0565,0.002051016008388688,0.06097560975609756
'0111111111111000001101',0.039066666666666666,0.002075786330258704,0.0975609756097561,,,,0.02946666666666667,0.00020548046676563262,0.0975609756097561
'0101111011110001011101',0.0029666666666666665,0.0001247219128924647,0.2926829268292683,,,,0.0007,0.0001632993161855452,0.2926829268292683
'0111111111111000000100',0.05406666666666667,0.0018926759422104502,0.07317073170731707,,,,0.05203333333333334,0.0015755069730795277,0.07317073170731707
'1000000000000111110110',0.06239999999999999,0.0012754084313139284,0.06097560975609756,,,,0.049966666666666666,0.002129684379328438,0.06097560975609756
'0111111111111000000001',0.07656666666666667,0.0010208928554075697,0.036585365853658534,,,,0.07256666666666667,0.0011614167593456237,0.036585365853658534
'1000000000000111111111',0.07926666666666667,0.0009392668535736898,0.036585365853658534,,,,0.08266666666666667,0.0005249338582674561,0.036585365853658534
'1000000000000111111011',0.05383333333333332,0.0008653836657164798,0.07317073170731707,,,,0.04993333333333333,0.0023414145771781273,0.07317073170731707
'1000000000000111111010',0.049966666666666666,0.001347425528760516,0.07317073170731707,,,,0.04833333333333333,0.0009104333522498435,0.07317073170731707
'0111111111111000000101',0.0511,0.0011518101695447344,0.07317073170731707,,,,0.04803333333333334,0.0010208928554075684,0.07317073170731707
'0111111111111000001100',0.047066666666666666,0.0006847546194724712,0.0975609756097561,,,,0.035,0.0028331372481167696,0.0975609756097561
'1000000000000111111110',0.07869999999999999,0.0015577761927397218,0.036585365853658534,,,,0.07083333333333335,0.00259272486435067,0.036585365853658534
'1010000100011100000011',0.0021333333333333334,0.0004109609335312651,0.3048780487804878,,,,0.0096,0.0008164965809277262,0.3048780487804878
'1010000100011100000110',0.006366666666666666,0.0004784233364802439,0.2682926829268293,,,,0.019866666666666668,0.0006342099196813487,0.2682926829268293
