states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.08126666666666667,0.0031584102892999112,0.036585365853658534,0.06980000000000001,0.001551343503762683,0.036585365853658534,0.08203333333333333,0.0009030811456096018,0.036585365853658534
'1000000000000111111010',0.051300000000000005,0.0020607442021431644,0.07317073170731707,0.05453333333333333,0.002206555888458047,0.07317073170731707,0.04766666666666666,0.0009177266598624138,0.07317073170731707
'0101111011100011111101',0.0029,0.000408248290463863,0.3048780487804878,,,,0.011133333333333334,0.0005312459150169738,0.3048780487804878
'0111111111111000000001',0.07666666666666667,0.0006182412330330452,0.036585365853658534,0.07233333333333333,0.00196015872373189,0.036585365853658534,0.07086666666666668,0.0005312459150169726,0.036585365853658534
'0111111111111000001000',0.06946666666666668,0.0008013876853447505,0.06097560975609756,0.06933333333333334,0.001611072796479273,0.06097560975609756,0.05196666666666666,0.001774510887227488,0.06097560975609756
'1000000000000111110011',0.044066666666666664,0.0013097921802925673,0.0975609756097561,0.056433333333333335,0.0014974051630144147,0.0975609756097561,0.0346,0.0027820855486487095,0.0975609756097561
'1000000000000111111011',0.053200000000000004,0.0022759613353482092,0.07317073170731707,0.0574,0.0031026870075253608,0.07317073170731707,0.0517,0.0008041558721209874,0.07317073170731707
'0111111111111000001100',0.044466666666666675,0.0015173075568988051,0.0975609756097561,0.05486666666666667,0.0011556623882239814,0.0975609756097561,0.0351,0.0010198039027185563,0.0975609756097561
'0101111011100011111100',0.0014,0.0003559026084010437,0.32926829268292684,,,,0.010133333333333334,0.0005312459150169746,0.32926829268292684
'1010000100011100000011',0.0012666666666666668,0.00012472191289246467,0.32926829268292684,,,,0.0113,0.0012192894105447917,0.32926829268292684
'0101111011100011111011',0.0019,0.0006377042156569664,0.3170731707317073,,,,,,
'1010000100011100000100',0.002,0.0005099019513592786,0.3170731707317073,,,,,,
'0101111011101011011010',0.0032666666666666664,0.0001247219128924647,0.32926829268292684,,,,,,
'0101111011101011011011',0.0019,0.0002160246899469286,0.32926829268292684,,,,,,
'1010000100010100100101',0.0028333333333333335,0.0003091206165165235,0.32926829268292684,,,,,,
'1010000100010100100100',0.0018666666666666666,0.00047140452079103175,0.32926829268292684,,,,,,
'0101111011100011110001',,,,,,,0.008566666666666667,0.0006018490028422596,0.3170731707317073
'0101111011100011111000',,,,,,,0.0136,0.0005887840577551897,0.3170731707317073
'1010000100011100001010',,,,,,,0.004266666666666666,0.00026246692913372703,0.32926829268292684
'1010000100011100000111',,,,,,,0.013466666666666668,0.0013299958228840008,0.3170731707317073
'1010000100011100001110',,,,,,,0.007999999999999998,0.00029439202887759485,0.3170731707317073
'0101111011100011110101',,,,,,,0.0042,0.0008831760866327849,0.32926829268292684
'0111111110101010011010',,,,,,,0.0015333333333333334,0.00046427960923947067,0.32926829268292684
'0101111011101011011000',,,,,,,0.0034000000000000002,0.0006164414002968979,0.3048780487804878
'0111111110101010011011',,,,,,,0.0011333333333333334,0.0004189935029992178,0.32926829268292684
'1010000100011100001011',,,,,,,0.0028666666666666667,0.000679869268479038,0.35365853658536583
'0111111111110001011101',,,,,,,0.0006,0.0001414213562373095,0.25609756097560976
'0111111111110001001101',,,,,,,0.006533333333333333,0.0009285592184789412,0.21951219512195122
'1000000001010101100100',,,,,,,0.0010333333333333334,4.714045207910319e-5,0.32926829268292684
'1000000000001110110010',,,,,,,0.0057666666666666665,0.000612825877028341,0.21951219512195122
'1000000001010101100101',,,,,,,0.0015333333333333334,0.0003091206165165234,0.32926829268292684
'0101111011100011110100',,,,,,,0.0029666666666666665,0.00032998316455372216,0.35365853658536583
'1010000100010100100111',,,,,,,0.0028666666666666667,0.0002867441755680876,0.3048780487804878
'0111111110101011001010',,,,,,,0.0009000000000000001,8.16496580927726e-5,0.35365853658536583
'1000000001010100110101',,,,,,,0.0011666666666666665,0.00012472191289246467,0.35365853658536583
'0101111011110001011101',,,,,,,0.0007333333333333333,9.428090415820637e-5,0.3170731707317073
'1000000000001110100010',,,,,,,0.0007999999999999999,0.00016329931618554524,0.25609756097560976
'1010000100001110100010',,,,,,,0.0004666666666666666,0.00018856180831641262,0.3170731707317073
