states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001101',0.04006666666666667,0.0001247219128924652,0.08641975308641975,0.055833333333333325,0.001078064108586417,0.08641975308641975,0.025566666666666665,0.00016996731711976004,0.08641975308641975
'1000000000000111110010',0.03643333333333333,0.0005792715732327582,0.08641975308641975,0.05536666666666667,0.002452662951886287,0.08641975308641975,0.0231,0.0008602325267042619,0.08641975308641975
'1000000000000111111011',0.05046666666666667,0.0011145502331533666,0.06172839506172839,0.058666666666666666,0.001851725921644155,0.06172839506172839,0.0376,0.002237558192911787,0.06172839506172839
'0111111111111000000000',0.0838,0.0011518101695447323,0.024691358024691357,0.06693333333333333,0.0008956685895029598,0.024691358024691357,0.0887,0.0014764823060233426,0.024691358024691357
'0111111111111000001000',0.06876666666666666,0.0024608038433722294,0.04938271604938271,0.06903333333333334,0.0033668316791243915,0.04938271604938271,0.05873333333333333,0.0018080068829760827,0.04938271604938271
'0101111011100011111011',0.0058,0.0004082482904638631,0.2962962962962963,,,,0.0116,0.0007257180352359081,0.2962962962962963
'1000000000000111111111',0.08140000000000001,0.0019815818596935785,0.024691358024691357,0.06779999999999999,0.0006377042156569651,0.024691358024691357,0.08786666666666666,0.0018080068829760781,0.024691358024691357
'1010000100011100000011',0.0022666666666666664,0.00028674417556808754,0.32098765432098764,,,,0.0065,0.0004320493798938574,0.32098765432098764
'0111111111111000000101',0.04886666666666667,0.003193048003954144,0.06172839506172839,0.056433333333333335,0.0018263503375736964,0.06172839506172839,0.03526666666666667,0.0017152907107024818,0.06172839506172839
'1010000100011100000101',0.002033333333333333,0.00032998316455372205,0.32098765432098764,,,,0.004733333333333333,0.00030912061651652346,0.32098765432098764
'0111111111111000000001',0.07806666666666667,0.0028241026106633504,0.024691358024691357,0.071,0.002940521495698791,0.024691358024691357,0.07690000000000001,0.001067707825203132,0.024691358024691357
'1000000000000111111110',0.07859999999999999,0.002654555832275275,0.024691358024691357,0.06866666666666667,0.0021359359124801048,0.024691358024691357,0.0805,0.0009899494936611655,0.024691358024691357
'0101111011100011111001',0.006733333333333333,0.00012472191289246464,0.2839506172839506,,,,0.0194,0.001151810169544732,0.2839506172839506
'1000000000000111110110',0.06183333333333333,0.0014659088951530705,0.04938271604938271,0.06766666666666665,0.0027475241379993163,0.04938271604938271,0.0514,0.0019798989873223327,0.04938271604938271
'1000000000000111110111',0.06643333333333333,0.002040152499746576,0.04938271604938271,0.06883333333333334,0.0026637484032009376,0.04938271604938271,0.05723333333333334,0.00032998316455372183,0.04938271604938271
'0111111111111000000100',0.0509,0.0015577761927397234,0.06172839506172839,0.06033333333333333,0.0014817407180595242,0.06172839506172839,0.03833333333333334,0.0005557777333511032,0.06172839506172839
'1010000100011100000110',0.006566666666666668,0.0007586537784494029,0.2839506172839506,,,,0.019966666666666664,0.0018061622912192094,0.2839506172839506
'1000000000000111110011',0.043833333333333335,0.0018263503375736964,0.08641975308641975,0.0577,0.0005354126134736317,0.08641975308641975,0.027933333333333334,0.0009741092797468305,0.08641975308641975
'0111111111111000001100',0.04153333333333333,0.0017133463034528537,0.08641975308641975,0.054966666666666664,0.0010208928554075712,0.08641975308641975,0.0276,0.000711805216802088,0.08641975308641975
'0111111111111000001001',0.06213333333333334,0.0013021349989749736,0.04938271604938271,0.0662,0.0013063945294843596,0.04938271604938271,0.04996666666666666,0.0015062831370259995,0.04938271604938271
'0101111011100011111100',0.0017666666666666666,0.00012472191289246467,0.32098765432098764,,,,0.0057,0.00021602468994692884,0.32098765432098764
'0101111011101011011010',0.0022333333333333333,0.0005734883511361751,0.3333333333333333,,,,0.0026999999999999997,0.0002449489742783179,0.3333333333333333
'0101111011100011110011',0.0016333333333333332,0.0007318166133366716,0.32098765432098764,,,,0.004166666666666667,0.0006599663291074443,0.32098765432098764
'1000000000000111111010',0.047966666666666664,0.002286676384819,0.06172839506172839,0.05456666666666667,0.0005312459150169724,0.06172839506172839,0.0349,0.0006377042156569651,0.06172839506172839
'1010000100011100000010',0.0026333333333333334,0.0005436502143433364,0.2962962962962963,,,,0.0068000000000000005,0.0004082482904638631,0.2962962962962963
'0101111011100011111000',0.0037,8.164965809277265e-5,0.30864197530864196,,,,0.012533333333333334,0.0017152907107024812,0.30864197530864196
'0101111011100011111101',0.0025666666666666667,0.0008956685895029602,0.2962962962962963,,,,0.006866666666666667,0.0008806563209081934,0.2962962962962963
'1010000100011100000100',0.0057666666666666665,0.001203698005684519,0.2962962962962963,,,,0.0116,0.0004898979485566362,0.2962962962962963
'0101111011100011111010',0.0023666666666666667,0.0005557777333511021,0.32098765432098764,,,,0.0047666666666666664,0.00016996731711975955,0.32098765432098764
'1010000100011100000111',0.0038,0.000941629792788369,0.30864197530864196,,,,0.0116,0.000374165738677394,0.30864197530864196
'1010000100011100001100',0.0011,0.00037416573867739413,0.32098765432098764,,,,0.004,0.00043204937989385747,0.32098765432098764
'1010000100010100100101',0.002533333333333333,0.0003299831645537222,0.3333333333333333,,,,0.0029999999999999996,0.0002943920288775948,0.3333333333333333
'0101111011110001011101',0.0018333333333333335,0.0003299831645537222,0.30864197530864196,,,,0.0007333333333333333,4.714045207910319e-5,0.30864197530864196
'1010000100001110100010',0.002033333333333333,0.00041899350299921774,0.30864197530864196,,,,0.0006,8.16496580927726e-5,0.30864197530864196
'1010000100010100100100',0.0009000000000000001,0.00021602468994692863,0.3333333333333333,,,,,,
'0101111011101011011011',0.0006333333333333333,0.00033993463423951905,0.3333333333333333,,,,,,
'0101111011100011110001',,,,,,,0.006733333333333333,0.000703957069398096,0.30864197530864196
'1010000100010100110101',,,,,,,0.0014666666666666665,0.00023570226039551585,0.345679012345679
'0101111011101011010010',,,,,,,0.0052,0.00037416573867739435,0.3333333333333333
'0111111111101011001010',,,,,,,0.0018999999999999998,0.00021602468994692863,0.2839506172839506
'1010000100010100101101',,,,,,,0.005333333333333333,0.0005436502143433363,0.3333333333333333
'0111111111101010011011',,,,,,,0.0011333333333333334,0.0002494438257849294,0.2839506172839506
'1010000100011100001010',,,,,,,0.002466666666666667,0.0001699673171197596,0.32098765432098764
'0101111011101010011010',,,,,,,0.0014666666666666665,0.00020548046676563257,0.345679012345679
'0101111011101011010011',,,,,,,0.0015666666666666665,0.00040276819911981907,0.3333333333333333
'1010000100010101100101',,,,,,,0.0013666666666666664,0.0004189935029992178,0.345679012345679
'1000000000010100110101',,,,,,,0.0023333333333333335,0.0006847546194724712,0.2839506172839506
'0101111011100011110101',,,,,,,0.0022333333333333333,0.0006342099196813482,0.32098765432098764
'1010000100011100001011',,,,,,,0.0014666666666666667,0.00018856180831641273,0.345679012345679
