states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111011',0.0541,0.0011313708498984758,0.07317073170731707,,,,0.05096666666666667,0.0005436502143433377,0.07317073170731707
'0111111111111000001000',0.06576666666666667,0.0026599916457680037,0.06097560975609756,,,,0.056333333333333326,0.0015173075568988062,0.06097560975609756
'0111111111111000000001',0.07393333333333334,0.0023669013968102347,0.036585365853658534,,,,0.074,0.0017281975195754318,0.036585365853658534
'0111111111111000001101',0.03886666666666667,0.0009877021593352718,0.0975609756097561,,,,0.03153333333333333,0.0008379870059984353,0.0975609756097561
'1000000000000111111010',0.0511,0.0017568911937472576,0.07317073170731707,,,,0.049300000000000004,0.0009899494936611664,0.07317073170731707
'1000000000000111111110',0.07773333333333332,0.0017152907107024792,0.036585365853658534,,,,0.07163333333333333,0.000498887651569862,0.036585365853658534
'0111111111111000000000',0.08073333333333332,0.0019396448701301536,0.036585365853658534,,,,0.08183333333333333,0.0040285095120762586,0.036585365853658534
'1000000000000111111111',0.08276666666666667,0.0031351058816073306,0.036585365853658534,,,,0.08203333333333333,0.0011556623882239814,0.036585365853658534
'1000000000000111110011',0.04416666666666667,0.0007717224601860158,0.0975609756097561,,,,0.03423333333333334,0.0015107025591499553,0.0975609756097561
'0111111111111000000100',0.052366666666666666,0.0025223445883190156,0.07317073170731707,,,,0.05073333333333333,0.0007717224601860136,0.07317073170731707
'0101111011100011111100',0.0025666666666666667,0.000579271573232759,0.32926829268292684,,,,0.009966666666666667,0.000703957069398096,0.32926829268292684
'1000000000000111110111',0.06853333333333333,0.0032065904356843302,0.06097560975609756,,,,0.0565,0.0012832251036613434,0.06097560975609756
'0111111111111000001001',0.0629,0.00032659863237108843,0.06097560975609756,,,,0.04886666666666667,9.428090415820577e-5,0.06097560975609756
'1000000000000111110110',0.06116666666666667,0.001681930108205715,0.06097560975609756,,,,0.0477,0.001883259585576738,0.06097560975609756
'0101111011100011111101',0.002733333333333333,9.428090415820638e-5,0.3048780487804878,,,,0.010666666666666666,0.0006847546194724712,0.3048780487804878
'0111111111111000000101',0.04933333333333333,0.0012256517540566805,0.07317073170731707,,,,0.04793333333333333,0.001065624490876386,0.07317073170731707
'0101111011110001011101',0.0023666666666666667,0.00024944382578492955,0.3170731707317073,,,,0.0006,8.16496580927726e-5,0.3170731707317073
'0111111111111000001100',0.045399999999999996,0.0018991226044325488,0.0975609756097561,,,,0.03473333333333333,0.0013224556283251583,0.0975609756097561
'1010000100011100000011',0.002266666666666667,0.00016996731711975955,0.32926829268292684,,,,0.009766666666666667,0.0007586537784494033,0.32926829268292684
'1010000100011100000110',0.006633333333333334,0.00038586123009300735,0.2926829268292683,,,,0.020233333333333332,0.0013072447700751724,0.2926829268292683
'1010000100011100000010',0.0029666666666666674,0.00020548046676563257,0.3048780487804878,,,,0.012266666666666667,0.0008498365855987974,0.3048780487804878
'1000000000000111110010',0.03833333333333334,0.0004189935029992157,0.0975609756097561,,,,0.0306,0.0006683312551921144,0.0975609756097561
'1010000100011100000111',0.004333333333333334,0.00026246692913372703,0.3170731707317073,,,,0.0116,0.0013140268896284684,0.3170731707317073
'0101111011100011111001',0.0059,0.001023067283548187,0.2926829268292683,,,,0.02033333333333333,0.0010498677165349077,0.2926829268292683
'0101111011100011111000',0.004066666666666666,9.428090415820618e-5,0.3170731707317073,,,,0.011966666666666667,0.001407914138796192,0.3170731707317073
'1010000100001110100010',0.0028333333333333335,0.00016996731711975955,0.3170731707317073,,,,0.0007666666666666667,0.00012472191289246472,0.3170731707317073
'1010000100011100000100',0.0037,0.000648074069840786,0.3170731707317073,,,,,,
'1010000100011100001100',0.0011,8.164965809277255e-5,0.34146341463414637,,,,,,
'0101111011100011111011',0.0034666666666666665,0.0004784233364802441,0.3170731707317073,,,,,,
'1010000100011100000101',0.0014333333333333333,0.00023570226039551585,0.34146341463414637,,,,,,
'1010000100010100100100',0.0007333333333333333,4.714045207910318e-5,0.35365853658536583,,,,,,
'0101111011100011111010',0.0013,8.164965809277264e-5,0.34146341463414637,,,,,,
'0101111011101011011011',0.00039999999999999996,8.164965809277262e-5,0.35365853658536583,,,,,,
'0101111011100011110011',0.0009333333333333333,0.00012472191289246472,0.34146341463414637,,,,,,
'1010000100010100100101',0.0016666666666666668,0.00020548046676563254,0.35365853658536583,,,,,,
'0101111011101011011010',0.0014,0.00014142135623730956,0.35365853658536583,,,,,,
'0000000000000111110111',,,,0.06803333333333333,0.00047842333648024494,0.12195121951219512,,,
'1111111111111000000001',,,,0.06656666666666668,0.000946337971105227,0.12195121951219512,,,
'1111111111111000001001',,,,0.06856666666666666,0.0014884742374510706,0.14634146341463414,,,
'1111111111111000001100',,,,0.05499999999999999,0.0027471197037382,0.15853658536585366,,,
'1111111111111000000100',,,,0.0582,0.0013735598518691018,0.13414634146341464,,,
'0000000000000111111010',,,,0.05936666666666667,0.0014429907214608911,0.15853658536585366,,,
'0000000000000111111111',,,,0.0702,0.0027531799795872383,0.0975609756097561,,,
'1111111111111000001000',,,,0.06823333333333333,0.002995923155816176,0.12195121951219512,,,
'0000000000000111110011',,,,0.0562,0.001435270009440734,0.15853658536585366,,,
'0000000000000111111110',,,,0.06823333333333333,0.0005312459150169782,0.12195121951219512,,,
'1111111111111000000000',,,,0.06960000000000001,0.0008831760866327864,0.0975609756097561,,,
'0000000000000111111011',,,,0.056100000000000004,0.000778888096369861,0.13414634146341464,,,
'1111111111111000001101',,,,0.05436666666666667,0.0022881336402307355,0.18292682926829268,,,
'0000000000000111110110',,,,0.06903333333333334,0.0018372685039360884,0.14634146341463414,,,
'0000000000000111110010',,,,0.05536666666666667,0.0021913973218524807,0.18292682926829268,,,
'1111111111111000000101',,,,0.056933333333333336,0.0007930251502246903,0.15853658536585366,,,
'0101111011100011110001',,,,,,,0.007899999999999999,0.0013638181696985856,0.3170731707317073
'1010000100010100100111',,,,,,,0.0028666666666666667,0.0007408703590297624,0.32926829268292684
'1000000001010100110100',,,,,,,0.0008,0.000282842712474619,0.35365853658536583
'1010000100011100001110',,,,,,,0.007566666666666666,0.0011953614051360738,0.3170731707317073
'0111111111110001011101',,,,,,,0.0007999999999999999,0.00021602468994692874,0.25609756097560976
'1000000001010101100101',,,,,,,0.0013666666666666669,0.00040276819911981907,0.35365853658536583
'0101111011100011110100',,,,,,,0.0026999999999999997,0.0004082482904638631,0.35365853658536583
'0111111110101011001010',,,,,,,0.0013,0.000408248290463863,0.35365853658536583
'0111111110101011001011',,,,,,,0.0007666666666666667,9.428090415820633e-5,0.35365853658536583
'0101111011100011110101',,,,,,,0.0034333333333333334,9.428090415820637e-5,0.32926829268292684
'0101111011101011011000',,,,,,,0.0022,0.00029439202887759485,0.32926829268292684
'1010000100011100001011',,,,,,,0.002166666666666667,0.000402768199119819,0.35365853658536583
'1010000100011100001010',,,,,,,0.004233333333333333,0.00023570226039551604,0.32926829268292684
'1000000001010101100100',,,,,,,0.0008333333333333334,0.0003681787005729087,0.35365853658536583
'1000000000001110100010',,,,,,,0.0008,0.00024494897427831784,0.25609756097560976
'0111111110101010011011',,,,,,,0.0007333333333333333,0.0003299831645537222,0.35365853658536583
'1000000001010100110101',,,,,,,0.0013,0.00035590260840104364,0.35365853658536583
'0111111110101010011010',,,,,,,0.0011333333333333334,0.00020548046676563254,0.35365853658536583
