states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',1,0.07573333333333333,0.0016499158227686057,0.036585365853658534,0.06886666666666667,0.0009533566430716766,0.036585365853658534,0.07333333333333332,0.0023414145771781247,0.036585365853658534
'0111111111111000000100',1,0.05163333333333333,0.0015860503004493749,0.07317073170731707,0.05816666666666667,0.001407914138796192,0.07317073170731707,0.04766666666666666,0.00036817870057290794,0.07317073170731707
'0111111111111000001101',1,0.03573333333333333,0.0007039570693980963,0.0975609756097561,0.057499999999999996,0.0012961481396815727,0.0975609756097561,0.0276,0.0019200694431886233,0.0975609756097561
'1000000000000111110010',1,0.036899999999999995,0.0022905603390145977,0.0975609756097561,0.05756666666666666,0.0028335294049804532,0.0975609756097561,0.026633333333333332,0.0012036980056845188,0.0975609756097561
'1000000000000111110110',1,0.05886666666666666,0.0018372685039360914,0.06097560975609756,0.06786666666666667,0.0012657891697365016,0.06097560975609756,0.04876666666666667,0.00033993463423951693,0.06097560975609756
'0111111111111000001000',1,0.06703333333333333,0.0026712460679532268,0.06097560975609756,0.06949999999999999,0.0011775681155103788,0.06097560975609756,0.0594,0.0015577761927397234,0.06097560975609756
'0111111111111000000000',1,0.0789,0.00024494897427831914,0.036585365853658534,0.0686,0.0027652606869274826,0.036585365853658534,0.08176666666666667,0.0019601587237318917,0.036585365853658534
'1000000000000111110111',1,0.0654,0.0006377042156569651,0.06097560975609756,0.06803333333333333,0.0013912424503139476,0.06097560975609756,0.05856666666666666,0.001108552609887725,0.06097560975609756
'1000000000000111111111',1,0.0798,0.0021213203435596446,0.036585365853658534,0.06609999999999999,0.0018402898322456352,0.036585365853658534,0.082,0.002578113005022602,0.036585365853658534
'0111111111111000000101',1,0.04676666666666666,0.0014704496666741876,0.07317073170731707,0.055333333333333325,0.002117125934426722,0.07317073170731707,0.04586666666666667,0.0016579773487261184,0.07317073170731707
'0111111111111000001001',1,0.057433333333333336,0.003813426572286691,0.06097560975609756,0.06896666666666666,0.0027402351886086133,0.06097560975609756,0.04816666666666667,0.0014817407180595242,0.06097560975609756
'0111111111111000001100',1,0.041800000000000004,0.0008485281374238585,0.0975609756097561,0.05586666666666667,0.0015520595635763745,0.0975609756097561,0.0326,0.0013441230102437295,0.0975609756097561
'1000000000000111111110',1,0.07173333333333333,0.0023012074125457562,0.036585365853658534,0.06763333333333332,0.0032293790252754316,0.036585365853658534,0.0728,0.0006531972647421826,0.036585365853658534
'1000000000000111110011',1,0.04053333333333333,0.0011145502331533646,0.0975609756097561,0.055933333333333335,0.0013097921802925673,0.0975609756097561,0.030866666666666667,0.0017461067804945053,0.0975609756097561
'1000000000000111111010',1,0.04793333333333333,0.0009104333522498435,0.07317073170731707,0.056333333333333326,0.002163844315615665,0.07317073170731707,0.04496666666666666,0.0011671427600007719,0.07317073170731707
'1000000000000111111011',1,0.05079999999999999,0.0011224972160321825,0.07317073170731707,0.05773333333333334,0.0005906681715556456,0.07317073170731707,0.04893333333333333,0.0010338708279513864,0.07317073170731707
'1010000100011100000010',1,0.007533333333333333,0.0004027681991198189,0.2804878048780488,,,,0.013133333333333332,0.00030912061651652367,0.2804878048780488
'1010000100011100000110',1,0.011733333333333333,0.001033870827951388,0.2682926829268293,,,,0.023866666666666665,0.001621384867602042,0.2682926829268293
'0101111011101011011000',1,0.0032,0.0001632993161855451,0.3048780487804878,,,,0.0029333333333333334,0.0007318166133366716,0.3048780487804878
'0101111011100011111101',1,0.007566666666666666,0.00016996731711975925,0.2804878048780488,,,,0.013,0.00035590260840104364,0.2804878048780488
'1010000100011100001110',1,0.004066666666666666,0.000329983164553722,0.2926829268292683,,,,0.010566666666666667,0.0012256517540566822,0.2926829268292683
'1010000100011100000011',1,0.005266666666666667,0.0002054804667656324,0.3048780487804878,,,,0.011999999999999999,0.0013638181696985852,0.3048780487804878
'1010000100010100100111',1,0.0030000000000000005,0.00024494897427831773,0.3048780487804878,,,,0.0032333333333333333,0.0003771236166328253,0.3048780487804878
