states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011100011111001',0.007566666666666666,0.0007408703590297621,0.2839506172839506,,,,0.019799999999999998,0.0009416297927883691,0.2839506172839506
'0111111111111000000001',0.07566666666666666,0.001172840805717276,0.024691358024691357,0.0706,0.002616613587572051,0.024691358024691357,0.07363333333333333,0.0011897712198383208,0.024691358024691357
'0111111111111000001001',0.0595,0.000778888096369861,0.04938271604938271,0.0695,0.0003741657386773925,0.04938271604938271,0.047466666666666664,0.0022808380526074695,0.04938271604938271
'0111111111111000001100',0.04526666666666667,0.002548637980482037,0.08641975308641975,0.05666666666666667,0.001819035153285632,0.08641975308641975,0.03423333333333333,0.002015495527710796,0.08641975308641975
'1000000000000111111111',0.0776,0.0005354126134736317,0.024691358024691357,0.07150000000000001,0.0014306175822583302,0.024691358024691357,0.0828,0.0032659863237109073,0.024691358024691357
'0111111111111000000000',0.07596666666666667,0.0014522013940527962,0.024691358024691357,0.06676666666666667,0.0014429907214608894,0.024691358024691357,0.0832,0.0010198039027185563,0.024691358024691357
'1000000000000111111110',0.07683333333333332,0.001961858529274954,0.024691358024691357,0.06663333333333334,0.0011145502331533653,0.024691358024691357,0.07253333333333332,0.0033905096306537106,0.024691358024691357
'1000000000000111111011',0.056600000000000004,0.0011343133018115702,0.06172839506172839,0.05603333333333333,0.0020997354330698154,0.06172839506172839,0.0515,0.0026545558322752724,0.06172839506172839
'1000000000000111110010',0.0418,0.0013880441875771343,0.08641975308641975,0.055333333333333325,0.0019938795238317554,0.08641975308641975,0.030633333333333332,0.0012498888839501793,0.08641975308641975
'0111111111111000001101',0.041466666666666666,0.0016519348924485153,0.08641975308641975,0.0534,0.0026981475126464064,0.08641975308641975,0.03306666666666667,0.001915434386474487,0.08641975308641975
'0111111111111000000100',0.057666666666666665,0.0015062831370260027,0.06172839506172839,0.05926666666666667,0.002309882151876054,0.06172839506172839,0.05163333333333333,0.0013474255287605167,0.06172839506172839
'1000000000000111110110',0.061233333333333334,0.0022602851344219574,0.04938271604938271,0.0687,0.0014719601443879758,0.04938271604938271,0.04756666666666667,0.0016679994670929068,0.04938271604938271
'0101111011100011111101',0.0037,0.0001632993161855451,0.2962962962962963,,,,0.011233333333333333,0.0011614167593456239,0.2962962962962963
'1000000000000111111010',0.054400000000000004,0.002342363478768117,0.06172839506172839,0.05726666666666667,0.0008178562764256863,0.06172839506172839,0.0483,0.001639105447085901,0.06172839506172839
'1010000100011100000110',0.007566666666666666,0.00112644968324772,0.2839506172839506,,,,0.020900000000000002,0.0016673332000533073,0.2839506172839506
'0111111111111000000101',0.055966666666666665,0.0017518244457961224,0.06172839506172839,0.057066666666666675,0.0009741092797468304,0.06172839506172839,0.04873333333333333,0.0018153665072253465,0.06172839506172839
'0111111111111000001000',0.06606666666666666,0.0013719410418171116,0.04938271604938271,0.06783333333333334,0.0014055445761538671,0.04938271604938271,0.056499999999999995,0.0014236104336041746,0.04938271604938271
