states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',0.07643333333333334,0.001108552609887725,0.036585365853658534,0.06973333333333333,0.0020270394394014345,0.036585365853658534,0.08223333333333332,0.002206555888458052,0.036585365853658534
'1000000000000111111110',0.07796666666666667,0.0013474255287605147,0.036585365853658534,0.06823333333333333,0.002735365098523819,0.036585365853658534,0.08286666666666666,0.0007133644853010867,0.036585365853658534
'0111111111111000001100',0.048466666666666665,0.0004784233364802429,0.0975609756097561,0.054733333333333335,0.001995550606279435,0.0975609756097561,0.03596666666666667,0.0019754043186705405,0.0975609756097561
'0111111111111000000100',0.0516,0.0014854853303438113,0.07317073170731707,0.056299999999999996,0.001496662954709576,0.07317073170731707,0.05213333333333333,0.002013840995599097,0.07317073170731707
'1000000000000111111010',0.049633333333333335,0.0015839472494022307,0.07317073170731707,0.05740000000000001,0.0010424330514074577,0.07317073170731707,0.050499999999999996,0.0022196095752781988,0.07317073170731707
'1000000000000111110011',0.045533333333333335,0.0010842303978193745,0.0975609756097561,0.05666666666666667,0.0013523641850067185,0.0975609756097561,0.03713333333333333,0.0023809428571238103,0.0975609756097561
'1000000000000111110111',0.0713,0.0010614455552060403,0.06097560975609756,0.06836666666666667,0.002691137718925257,0.06097560975609756,0.06323333333333334,0.0020072092289766105,0.06097560975609756
'0111111111111000001001',0.06873333333333333,0.0018926759422104491,0.06097560975609756,0.068,0.0020314198646923455,0.06097560975609756,0.0535,0.0026882460204874603,0.06097560975609756
'1000000000000111111011',0.052866666666666666,0.0009741092797468293,0.07317073170731707,0.05703333333333333,0.0034931679350157533,0.07317073170731707,0.05433333333333334,0.0022095751225568745,0.07317073170731707
'0111111111111000001000',0.0722,0.002969848480983499,0.06097560975609756,0.07206666666666667,0.0006649979114419997,0.06097560975609756,0.06113333333333334,0.0026411277052720413,0.06097560975609756
'1000000000000111110010',0.03836666666666667,0.0007363574011458186,0.0975609756097561,0.05399999999999999,0.002698147512646409,0.0975609756097561,0.03103333333333333,0.0007845734863959876,0.0975609756097561
'1000000000000111111111',0.08076666666666667,0.0004988876515698558,0.036585365853658534,0.06826666666666667,0.0018873850222522737,0.036585365853658534,0.08563333333333334,0.0006018490028422596,0.036585365853658534
'0111111111111000000000',0.07993333333333334,0.0010208928554075656,0.036585365853658534,0.06853333333333333,0.001960158723731888,0.036585365853658534,0.0827,0.0017682382946499842,0.036585365853658534
'1000000000000111110110',0.067,0.0030430248109405865,0.06097560975609756,0.06813333333333334,0.0024526629518862855,0.06097560975609756,0.05673333333333333,0.0033519480239937397,0.06097560975609756
'0111111111111000000101',0.05143333333333333,0.0015456030825826187,0.07317073170731707,0.055933333333333335,0.0016213848676020414,0.07317073170731707,0.04933333333333333,0.001532608524343018,0.07317073170731707
'0111111111111000001101',0.03983333333333333,0.002163844315615664,0.0975609756097561,0.056600000000000004,0.002083266665599968,0.0975609756097561,0.030333333333333334,0.0013719410418171123,0.0975609756097561
'0101111011110001011101',0.007666666666666666,0.00016996731711975996,0.2926829268292683,,,,0.0032666666666666664,0.00024944382578492933,0.2926829268292683
'1010000100001110100010',0.006666666666666667,0.0003091206165165236,0.2926829268292683,,,,0.0032666666666666664,0.0005249338582674541,0.2926829268292683
'1000000001010101100101',0.0007,0.0001414213562373095,0.32926829268292684,,,,0.0017666666666666666,0.00012472191289246467,0.32926829268292684
'0111111110101010011010',0.0007000000000000001,0.0003265986323710905,0.32926829268292684,,,,0.0014666666666666667,0.00026246692913372703,0.32926829268292684
'1000000001010101100100',0.00046666666666666666,0.00020548046676563257,0.32926829268292684,,,,0.0011333333333333334,0.00033993463423951905,0.32926829268292684
'0111111110101010011011',0.0006333333333333333,9.428090415820633e-5,0.32926829268292684,,,,0.0007333333333333332,0.00012472191289246472,0.32926829268292684
'1010000100011100000101',0.0011333333333333332,0.000339934634239519,0.34146341463414637,,,,,,
'1010000100011100000100',0.0023666666666666667,0.0005185449728701348,0.3170731707317073,,,,,,
'0101111011101010011010',0.0007,0.0002943920288775949,0.34146341463414637,,,,,,
'1000010001010101010001',0.0002666666666666666,4.714045207910315e-5,0.3902439024390244,,,,,,
'0101111011100011111011',0.0022333333333333333,0.0005312459150169742,0.3170731707317073,,,,,,
'1010000100010101100100',0.0006,8.16496580927726e-5,0.34146341463414637,,,,,,
'0111111110101010011110',0.00013333333333333334,4.7140452079103176e-5,0.36585365853658536,,,,,,
'0101111011100011111010',0.0012333333333333335,0.00016996731711975947,0.34146341463414637,,,,,,
'1000000001010101100001',,,0.36585365853658536,,,,,,
'1000010001010101010000',0.0002666666666666667,0.00023570226039551582,0.3902439024390244,,,,,,
'1010000100010101100101',0.0006333333333333333,4.714045207910318e-5,0.34146341463414637,,,,,,
'0101111011101010011011',0.0008333333333333332,0.00040276819911981907,0.34146341463414637,,,,,,
'0111101110101010101111',0.00023333333333333336,0.00012472191289246472,0.3902439024390244,,,,,,
'0111111110101010011111',,,0.36585365853658536,,,,,,
'0111101110101010101110',,,0.3902439024390244,,,,,,
