states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.07606666666666667,0.0008219218670625312,0.024691358024691357,0.07160000000000001,0.0016872067646458364,0.024691358024691357,0.07276666666666666,0.0013816254517375125,0.024691358024691357
'1000000000000111111010',0.04816666666666667,0.0019293061504650395,0.06172839506172839,0.05463333333333333,0.000833999733546454,0.06172839506172839,0.04786666666666667,0.0008730533902472519,0.06172839506172839
'1000000000000111111111',0.08033333333333333,0.0021296843793284395,0.024691358024691357,0.06973333333333333,0.004496912521077351,0.024691358024691357,0.07203333333333334,0.0015860503004493742,0.024691358024691357
'0111111111111000000100',0.05256666666666667,0.0011841546445554407,0.06172839506172839,0.056833333333333326,0.001407914138796192,0.06172839506172839,0.0516,0.0024097026095903766,0.06172839506172839
'1000000000000111111011',0.0529,0.0010801234497346411,0.06172839506172839,0.058499999999999996,0.0005887840577551894,0.06172839506172839,0.05236666666666667,0.0024567367696917697,0.06172839506172839
'0111111111111000000101',0.04903333333333334,0.002094967514996091,0.06172839506172839,0.057633333333333335,0.001007747763855398,0.06172839506172839,0.0472,0.0014142135623730965,0.06172839506172839
'1000000000000111110110',0.055733333333333336,0.0023697163449568287,0.04938271604938271,0.06746666666666666,0.0014704496666741844,0.04938271604938271,0.044000000000000004,0.00324037034920393,0.04938271604938271
'1000000000000111110010',0.037200000000000004,0.0003741657386773931,0.08641975308641975,0.05226666666666666,0.0022291004663067327,0.08641975308641975,0.030100000000000002,0.002192411153654047,0.08641975308641975
'0111111111111000001000',0.0641,0.0021740898478827104,0.04938271604938271,0.07033333333333333,0.0006944222218666525,0.04938271604938271,0.049133333333333334,0.0025420901286583504,0.04938271604938271
'1010000100011100000111',0.0049,0.0004082482904638631,0.2962962962962963,,,,0.014100000000000001,0.0007118052168020876,0.2962962962962963
'0101111011100011111000',0.003966666666666667,0.0007408703590297621,0.2962962962962963,,,,0.013866666666666666,0.0010338708279513877,0.2962962962962963
'0111111111111000000001',0.0783,0.0019510680835549187,0.024691358024691357,0.06856666666666666,0.0030269162892657326,0.024691358024691357,0.07223333333333333,0.0018553226733434341,0.024691358024691357
'0111111111111000001101',0.0363,0.001416568624058385,0.08641975308641975,0.055466666666666664,0.0017133463034528515,0.08641975308641975,0.031766666666666665,0.0010402991022884808,0.08641975308641975
'0101111011100011111001',0.0074,0.00021602468994692844,0.2716049382716049,,,,0.021266666666666666,0.0009977753031397171,0.2716049382716049
'0111111111111000001100',0.04136666666666666,0.0014055445761538682,0.08641975308641975,0.0534,0.001564182427553341,0.08641975308641975,0.03663333333333333,0.0007039570693980956,0.08641975308641975
'1000000000000111110111',0.065,0.0026280537792569346,0.04938271604938271,0.06773333333333333,0.0015627610892974774,0.04938271604938271,0.048966666666666665,0.0025746628689770038,0.04938271604938271
'1000000000000111111110',0.07906666666666667,0.00169377946878833,0.024691358024691357,0.07136666666666668,0.0006018490028422596,0.024691358024691357,0.07096666666666666,0.001883849486792637,0.024691358024691357
'1000000000000111110011',0.042333333333333334,0.0009672412085697954,0.08641975308641975,0.05683333333333334,0.0002867441755680872,0.08641975308641975,0.0363,0.0017146428199482243,0.08641975308641975
'0101111011110001011101',0.0009666666666666666,0.00026246692913372703,0.30864197530864196,,,,0.0007333333333333333,9.428090415820638e-5,0.30864197530864196
'0111111111111000001001',0.05866666666666667,0.0029169999809545606,0.04938271604938271,0.06763333333333334,0.002304102621171394,0.04938271604938271,0.04700000000000001,0.000787400787401179,0.04938271604938271
'1010000100011100000010',0.0030000000000000005,0.0004242640687119284,0.2839506172839506,,,,0.011000000000000001,0.00043204937989385693,0.2839506172839506
'0101111011100011111101',0.0026999999999999997,0.0003265986323710904,0.2839506172839506,,,,0.011000000000000001,0.0004546060565661954,0.2839506172839506
'1010000100011100000110',0.0069,0.00037416573867739446,0.2716049382716049,,,,0.021699999999999997,0.0009416297927883692,0.2716049382716049
'1010000100011100000011',0.0024,8.164965809277265e-5,0.30864197530864196,,,,0.010866666666666669,0.0009030811456096046,0.30864197530864196
'0101111011100011111100',0.0030666666666666668,0.00016996731711975955,0.30864197530864196,,,,0.009333333333333332,0.0010656244908763854,0.30864197530864196
'0101111011110000111101',0.001,0.0002943920288775949,0.30864197530864196,,,,0.0006333333333333333,0.00018856180831641265,0.30864197530864196
'1010000100001110010010',0.0010333333333333334,0.00020548046676563248,0.30864197530864196,,,,0.0007,0.00035590260840104364,0.30864197530864196
'1010000100001110001010',0.0030666666666666668,0.00016996731711975955,0.2962962962962963,,,,0.0013333333333333333,0.00012472191289246477,0.2962962962962963
'0101111011110001101101',0.0008999999999999999,0.00029439202887759485,0.30864197530864196,,,,0.0005,0.00014142135623730948,0.30864197530864196
'1010000100001110100010',0.001,0.00016329931618554516,0.30864197530864196,,,,0.0005666666666666667,0.0003299831645537222,0.30864197530864196
'0101111011110001110101',0.0034000000000000002,0.0004320493798938573,0.2962962962962963,,,,0.0014999999999999998,0.00014142135623730948,0.2962962962962963
'1010000100001111000010',0.0005,8.164965809277258e-5,0.30864197530864196,,,,0.0005333333333333334,0.0001247219128924647,0.30864197530864196
'1010000100010100001101',0.0014333333333333333,0.00026246692913372703,0.3333333333333333,,,,,,
'1010000100010100000111',0.0012,0.0003559026084010437,0.30864197530864196,,,,,,
'0101111011110001111001',0.0027333333333333337,0.00016996731711975941,0.2839506172839506,,,,,,
'1010000100011100000100',0.004299999999999999,0.00021602468994692857,0.2962962962962963,,,,,,
'0101111011100011111010',0.0009333333333333333,0.00016996731711975952,0.32098765432098764,,,,,,
'0101111011100011111011',0.0037333333333333337,0.0004988876515698589,0.2962962962962963,,,,,,
'1010000100010101000100',0.00013333333333333334,4.7140452079103176e-5,0.345679012345679,,,,,,
'1010000100010100000101',0.0013666666666666664,0.0004189935029992178,0.3333333333333333,,,,,,
'1010000100010100010101',0.0005666666666666666,0.00018856180831641268,0.345679012345679,,,,,,
'1010000100001110000110',0.0018333333333333333,0.000339934634239519,0.2839506172839506,,,,,,
'0101111011101011111010',0.0018333333333333333,0.00030912061651652346,0.3333333333333333,,,,,,
'1010000100011100001100',0.0008666666666666666,0.00012472191289246472,0.32098765432098764,,,,,,
'0101111011110001111101',0.0020666666666666667,0.00040276819911981896,0.2962962962962963,,,,,,
'1010000100011100000101',0.0011333333333333334,0.00030912061651652346,0.32098765432098764,,,,,,
'0101111011101011110010',0.0012666666666666668,0.00012472191289246467,0.3333333333333333,,,,,,
'1010000100001110000010',0.002733333333333333,0.0005436502143433365,0.2962962962962963,,,,,,
'0101111011100011110011',0.0008333333333333334,0.00020548046676563262,0.32098765432098764,,,,,,
'0101111011101011110011',0.0004666666666666667,0.00024944382578492944,0.3333333333333333,,,,,,
'1010000100010100001100',0.0003333333333333333,0.00012472191289246472,0.3333333333333333,,,,,,
'1010000100001110000011',0.0012333333333333335,0.0001247219128924647,0.32098765432098764,,,,,,
'0101111011101010111011',0.00036666666666666667,0.00012472191289246472,0.345679012345679,,,,,,
'0101111011101010111010',0.00036666666666666667,0.00012472191289246472,0.345679012345679,,,,,,
'0101111011110001111100',0.0011666666666666665,0.00040276819911981907,0.32098765432098764,,,,,,
'0101111011101011111000',0.0008333333333333332,0.00032998316455372216,0.30864197530864196,,,,,,
'0101111011101011101010',0.0003333333333333333,9.428090415820634e-5,0.345679012345679,,,,,,
'0101111011101011101011',0.00023333333333333333,4.714045207910315e-5,0.345679012345679,,,,,,
'0101111011101011011011',0.00039999999999999996,8.164965809277262e-5,0.345679012345679,,,,,,
'0101111011101011011010',0.0005666666666666666,0.0001699673171197595,0.345679012345679,,,,,,
'1010000100010100010100',0.0003333333333333333,0.00018856180831641265,0.345679012345679,,,,,,
'1010000100010100100101',0.0003666666666666666,9.428090415820635e-5,0.345679012345679,,,,,,
'1010000100010101000101',0.00046666666666666666,9.42809041582063e-5,0.345679012345679,,,,,,
'1010000100010100100100',0.00023333333333333333,0.00012472191289246472,0.345679012345679,,,,,,
'1010000100011100001011',,,,,,,0.0031999999999999997,0.0002943920288775949,0.3333333333333333
'1010000100010100100111',,,,,,,0.002033333333333333,0.00033993463423951905,0.32098765432098764
'0101111011100011110001',,,,,,,0.008166666666666668,0.0008653836657164777,0.2962962962962963
'0101111011101010111000',,,,,,,0.0015666666666666665,0.00016996731711975947,0.32098765432098764
'1010000100010100001111',,,,,,,0.0065,0.0008640987597877146,0.30864197530864196
'1010000100011100001110',,,,,,,0.0083,0.0006377042156569661,0.2962962962962963
'0111111110101010101011',,,,,,,0.0004333333333333333,0.0001247219128924647,0.345679012345679
'1000000001010101010100',,,,,,,0.0007000000000000001,0.0001414213562373095,0.345679012345679
'0111111111110000111101',,,,,,,0.0008999999999999999,0.0003265986323710904,0.24691358024691357
'1000000001010101010101',,,,,,,0.0012,0.00021602468994692865,0.345679012345679
'1000000001010101100100',,,,,,,0.0007,0.00021602468994692868,0.345679012345679
'0101111011101011110000',,,,,,,0.0059,0.0004082482904638631,0.30864197530864196
'0101111011100011110100',,,,,,,0.0033000000000000004,0.0005715476066494084,0.3333333333333333
'0101111011101011101000',,,,,,,0.0021666666666666666,0.0005436502143433362,0.32098765432098764
'0101111011100011110101',,,,,,,0.0040999999999999995,0.00014142135623730948,0.30864197530864196
'1000000000001110100010',,,,,,,0.0008333333333333332,0.00016996731711975952,0.24691358024691357
'0101111011101011011000',,,,,,,0.0021,8.164965809277265e-5,0.32098765432098764
'0111111111110001101101',,,,,,,0.0009666666666666666,0.00026246692913372703,0.24691358024691357
'1010000100011100001010',,,,,,,0.004366666666666667,0.00040276819911981907,0.30864197530864196
'0111111111110001011101',,,,,,,0.0006,0.0002449489742783178,0.24691358024691357
'0111111110101010011011',,,,,,,0.00039999999999999996,0.0001414213562373095,0.345679012345679
'1010000100010101000111',,,,,,,0.0018333333333333333,0.0006599663291074443,0.32098765432098764
'0111111110101011001011',,,,,,,0.0007333333333333333,4.714045207910318e-5,0.345679012345679
'0111111110101010011010',,,,,,,0.0009999999999999998,0.00021602468994692865,0.345679012345679
'0111111110101011001010',,,,,,,0.0009333333333333333,0.00026246692913372703,0.345679012345679
'1000000001010101100101',,,,,,,0.0009000000000000001,8.16496580927726e-5,0.345679012345679
'1010000100010100010111',,,,,,,0.0016666666666666663,0.00032998316455372216,0.32098765432098764
'1000000000001110010010',,,,,,,0.0005333333333333333,4.714045207910314e-5,0.24691358024691357
'1000000001010100110101',,,,,,,0.0008333333333333334,0.00012472191289246472,0.345679012345679
'0111111110101010101010',,,,,,,0.0011333333333333332,0.0006182412330330469,0.345679012345679
'1000000000001111000010',,,,,,,0.0007333333333333332,0.00023570226039551582,0.24691358024691357
'1000000001010100110100',,,,,,,0.0007,0.00021602468994692868,0.345679012345679
