states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',1,0.06810000000000001,0.001838477631085025,0.036585365853658534,0.06943333333333333,0.002379542439676633,0.036585365853658534,0.0492,0.0007874007874011823,0.036585365853658534
'0111111111111000001000',1,0.07213333333333333,0.001970335560817558,0.036585365853658534,0.07093333333333333,0.0008730533902472519,0.036585365853658534,0.0577,0.0019131126469708998,0.036585365853658534
'1000000000000111111011',1,0.0511,0.0029877527787062056,0.07317073170731707,0.054766666666666665,0.0004784233364802429,0.07317073170731707,0.0506,0.0011224972160321829,0.07317073170731707
'0111111111111000000001',1,0.0762,0.0013140268896284714,0.036585365853658534,0.06559999999999999,0.0006976149845485477,0.036585365853658534,0.0704,0.0009273618495495735,0.036585365853658534
'1000000000000111110111',1,0.07326666666666666,0.0021296843793284347,0.036585365853658534,0.07106666666666667,0.0014055445761538715,0.036585365853658534,0.0584,0.0018384776310850222,0.036585365853658534
'0101111011100011111100',1,0.0010333333333333334,4.714045207910318e-5,0.32926829268292684,,,,0.009066666666666667,0.00041096093353126475,0.32926829268292684
'0111111111111000001001',1,0.06543333333333333,0.0011897712198383208,0.036585365853658534,0.07033333333333333,0.0017249798710580852,0.036585365853658534,0.04876666666666667,0.001862495339293198,0.036585365853658534
'0111111111111000000101',1,0.043833333333333335,0.0011897712198383151,0.07317073170731707,0.052700000000000004,0.0004242640687119276,0.07317073170731707,0.04126666666666667,0.0009809292646374799,0.07317073170731707
'1000000000000111111110',1,0.0748,0.0017795130420052137,0.036585365853658534,0.06713333333333334,0.002041785710815143,0.036585365853658534,0.07136666666666668,0.0008259674462242584,0.036585365853658534
'0111111111111000000000',1,0.07840000000000001,0.00028284271247462053,0.036585365853658534,0.0685,0.0017720045146669336,0.036585365853658534,0.07413333333333333,0.0018926759422104502,0.036585365853658534
'0111111111111000000100',1,0.054966666666666664,0.0015434449203720294,0.07317073170731707,0.05586666666666667,0.002329997615640173,0.07317073170731707,0.048499999999999995,0.003159113799786263,0.07317073170731707
'1010000100001110101010',1,0.0044666666666666665,0.0010624918300339483,0.2926829268292683,0.003766666666666667,4.714045207910309e-5,0.2926829268292683,0.0041333333333333335,0.0004988876515698587,0.2926829268292683
'1000000000000111111010',1,0.042966666666666674,0.0015839472494022274,0.07317073170731707,0.05143333333333333,0.001517307556898805,0.07317073170731707,0.04186666666666666,0.0013097921802925673,0.07317073170731707
'0111111111111000001100',1,0.0461,0.0034029399054347114,0.07317073170731707,0.057033333333333325,0.002280838052607466,0.07317073170731707,0.037566666666666665,0.001840893502864542,0.07317073170731707
'0111111111111000001101',1,0.042833333333333334,0.0002054804667656328,0.07317073170731707,0.05666666666666667,0.0020757863302587006,0.07317073170731707,0.0321,0.0006164414002968981,0.07317073170731707
'1010000100011100000011',1,0.0012333333333333335,0.00016996731711975947,0.32926829268292684,,,,0.009433333333333334,0.0007845734863959883,0.32926829268292684
'0101111011100011111101',1,0.0023666666666666667,0.0006944222218666554,0.3048780487804878,,,,0.0107,0.0019949937343260006,0.3048780487804878
'1010000100011100000110',1,0.0040999999999999995,0.0005354126134736335,0.2926829268292683,,,,0.02,0.0002943920288775947,0.2926829268292683
'1000000000000111111111',1,0.07846666666666667,0.0013474255287605204,0.036585365853658534,0.068,8.164965809276927e-5,0.036585365853658534,0.0721,0.0027178422814185996,0.036585365853658534
'1000000000000111110010',1,0.04173333333333334,0.00270842307543625,0.07317073170731707,0.054900000000000004,0.0008981462390204989,0.07317073170731707,0.0313,0.0027434771124736326,0.07317073170731707
'1000000000000111110011',1,0.048966666666666665,0.0010338708279513877,0.07317073170731707,0.058633333333333336,0.0014429907214608911,0.07317073170731707,0.03516666666666667,0.0011897712198383151,0.07317073170731707
'0101111011100011111001',1,0.004433333333333333,0.0007717224601860148,0.2926829268292683,,,,0.019533333333333333,0.0003858612300930079,0.2926829268292683
'1010000100011100000010',1,0.0021,0.0003265986323710905,0.3048780487804878,,,,0.0114,0.0012961481396815725,0.3048780487804878
'0101111011110001010101',1,0.0057666666666666665,0.0011671427600007732,0.2926829268292683,0.0032333333333333333,0.00032998316455372216,0.2926829268292683,0.0036000000000000003,0.00028284271247461896,0.2926829268292683
'1010000100011100000100',1,0.0012666666666666666,0.0002867441755680876,0.3170731707317073,,,,,,
'1010000100011100001100',1,0.0013333333333333333,9.428090415820637e-5,0.3170731707317073,,,,,,
'1010000100010100100101',1,0.0027333333333333337,0.00026246692913372703,0.32926829268292684,,,,,,
'0101111011101011011010',1,0.0025,0.0002160246899469287,0.32926829268292684,,,,,,
'1010000100010100100100',1,0.0014333333333333333,0.0005436502143433364,0.32926829268292684,,,,,,
'0101111011100011110011',1,0.0014,0.00037416573867739413,0.3170731707317073,,,,,,
'0101111011101011011011',1,0.0015333333333333334,0.00012472191289246467,0.32926829268292684,,,,,,
'1010000100011100001101',1,0.0007666666666666667,0.00016996731711975952,0.34146341463414637,,,,,,
'0101111011100011111011',1,0.0012333333333333335,0.00036817870057290864,0.3170731707317073,,,,,,
'0101111011100011110010',1,0.001,0.0004320493798938574,0.34146341463414637,,,,,,
'1000000000001110101010',1,,,,,,,0.0016,0.000282842712474619,0.23170731707317074
'0111111110101010011010',1,,,,,,,0.0012333333333333335,0.00026246692913372703,0.32926829268292684
'1010000100011100001110',1,,,,,,,0.008566666666666665,0.0007318166133366713,0.2926829268292683
'1010000100011100001111',1,,,,,,,0.0067,0.0006480740698407863,0.3170731707317073
'0101111011100011111000',1,,,,,,,0.010033333333333333,0.00112644968324772,0.3170731707317073
'1010000100011100000111',1,,,,,,,0.009166666666666668,0.0007845734863959884,0.3170731707317073
'0101111011100011110101',1,,,,,,,0.0047666666666666664,0.0002494438257849297,0.3048780487804878
'1010000100011100001011',1,,,,,,,0.0038666666666666663,4.714045207910309e-5,0.32926829268292684
'0111111110101011001011',1,,,,,,,0.0008666666666666666,0.00016996731711975952,0.32926829268292684
'0101111011100011110001',1,,,,,,,0.0101,0.0016309506430300087,0.2926829268292683
'0101111011100011110000',1,,,,,,,0.006933333333333333,0.0010338708279513885,0.3170731707317073
'0101111011101011011000',1,,,,,,,0.0034333333333333334,0.0006128258770283411,0.3048780487804878
'1010000100011100001010',1,,,,,,,0.004433333333333333,0.000612825877028341,0.3048780487804878
'1000000001010101100101',1,,,,,,,0.0013333333333333333,0.0005436502143433363,0.32926829268292684
'0101111011100011110100',1,,,,,,,0.004533333333333333,0.0003299831645537222,0.32926829268292684
'1010000100010100100111',1,,,,,,,0.0032,0.00028284271247461896,0.3048780487804878
'1000000001010100110101',1,,,,,,,0.0015333333333333334,0.0004109609335312651,0.32926829268292684
'0111111111110001010101',1,,,,,,,0.0019333333333333331,0.00028674417556808754,0.23170731707317074
'1000000001010101100100',1,,,,,,,0.0012666666666666666,0.0001699673171197595,0.32926829268292684
'0111111111110001011101',1,,,,,,,0.0008666666666666666,0.0002494438257849294,0.25609756097560976
'1010000100001110100010',1,,,,,,,0.0007333333333333333,0.00012472191289246472,0.3170731707317073
'1000000000001110100010',1,,,,,,,0.0009333333333333333,9.428090415820633e-5,0.25609756097560976
'0101111011110001011101',1,,,,,,,0.0006333333333333333,0.00026246692913372703,0.3170731707317073
'0111111110101011001010',1,,,,,,,0.0013333333333333333,0.00016996731711975947,0.32926829268292684
'1000000001010100110100',1,,,,,,,0.0008666666666666666,0.00016996731711975952,0.32926829268292684
'0111111110101010011011',1,,,,,,,0.0008333333333333332,9.428090415820634e-5,0.32926829268292684
