states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',1,0.08586666666666666,0.0008993825042154667,0.024691358024691357,0.07106666666666667,0.002309882151876053,0.024691358024691357,0.0937,0.0019200694431886264,0.024691358024691357
'1000000000000111110110',1,0.06303333333333334,0.002054804667656324,0.04938271604938271,0.06746666666666666,0.0008653836657164742,0.04938271604938271,0.05216666666666667,0.0006128258770283418,0.04938271604938271
'1010000100011100000110',1,0.007233333333333334,0.0012814921857827388,0.2839506172839506,,,,0.02273333333333333,0.0016858891488535728,0.2839506172839506
'1000000000000111111110',1,0.08326666666666667,0.0009672412085697954,0.024691358024691357,0.07146666666666666,0.002230595336576214,0.024691358024691357,0.08586666666666666,0.003267346867958095,0.024691358024691357
'1000000000000111110111',1,0.06843333333333333,0.0003771236166328231,0.04938271604938271,0.06766666666666667,0.00134742552876052,0.04938271604938271,0.05996666666666667,0.0013224556283251583,0.04938271604938271
'1000000000000111111111',1,0.0857,0.00261661358757205,0.024691358024691357,0.07096666666666666,0.0015456030825826187,0.024691358024691357,0.0941,0.0010424330514074607,0.024691358024691357
'0111111111111000001000',1,0.0694,0.004000833246545859,0.04938271604938271,0.07053333333333334,0.0018190351532856336,0.04938271604938271,0.0635,0.0009416297927883704,0.04938271604938271
'0111111111111000001001',1,0.06253333333333333,0.003184685576665652,0.04938271604938271,0.06903333333333332,0.0019938795238317562,0.04938271604938271,0.05096666666666667,0.002322833518691247,0.04938271604938271
'0111111111111000000001',1,0.0796,0.002303620339089469,0.024691358024691357,0.06846666666666666,0.0012498888839501776,0.024691358024691357,0.08423333333333334,0.0002494438257849304,0.024691358024691357
'0101111011100011111001',1,0.0067,0.00021602468994692844,0.2839506172839506,,,,0.022466666666666666,0.0008956685895029591,0.2839506172839506
'1010000100011100000111',1,0.0032999999999999995,0.0005887840577551897,0.30864197530864196,,,,0.013566666666666666,0.00037712361663282546,0.30864197530864196
'0101111011100011111000',1,0.0038,0.0002943920288775947,0.30864197530864196,,,,0.012933333333333333,0.0011897712198383164,0.30864197530864196
'0111111111111000000100',1,0.05686666666666667,0.001987181141438517,0.06172839506172839,0.057633333333333335,0.0014704496666741848,0.06172839506172839,,,
'0111111111111000001100',1,0.04303333333333333,0.0019955506062794342,0.08641975308641975,0.054299999999999994,0.0005656854249492379,0.08641975308641975,,,
'1000000000000111111011',1,0.056,0.004084931659975069,0.06172839506172839,0.056666666666666664,0.0010530379332620878,0.06172839506172839,,,
'1000000000000111111010',1,0.05276666666666666,0.0029959231558161765,0.06172839506172839,0.056833333333333326,0.001239175353029408,0.06172839506172839,,,
'0111111111111000000101',1,0.0531,0.0017048949136725892,0.06172839506172839,0.058066666666666676,0.0007408703590297637,0.06172839506172839,,,
'1000000000000111110010',1,0.037766666666666664,0.00040276819911982085,0.08641975308641975,0.05406666666666667,0.00201714870272097,0.08641975308641975,,,
'0111111111111000001101',1,0.0393,0.00016329931618554421,0.08641975308641975,0.053366666666666666,0.001798765008430939,0.08641975308641975,,,
'1000000000000111110011',1,0.0423,0.002092844953645632,0.08641975308641975,0.0524,0.001525341491819674,0.08641975308641975,,,
'1000100000000111110011',0,,,,,,,0.015733333333333332,0.0013199326582148888,0.24691358024691357
'1000100000000111111011',0,,,,,,,0.024466666666666664,0.0007408703590297621,0.2222222222222222
'0111111111111000001100',0,,,,,,,0.017,0.0009899494936611664,0.08641975308641975
'1000000000000111111010',0,,,,,,,0.024499999999999997,0.0009626352718795769,0.06172839506172839
'1000000000000111110011',0,,,,,,,0.017133333333333334,0.0006599663291074432,0.08641975308641975
'0111111111111000000101',0,,,,,,,0.025033333333333335,0.0004027681991198199,0.06172839506172839
'1000100000000111110010',0,,,,,,,0.014833333333333332,0.0011813363431112907,0.24691358024691357
'1000000000000111111011',0,,,,,,,0.02526666666666667,0.0013474255287605162,0.06172839506172839
'1000100000000111111010',0,,,,,,,0.023133333333333336,0.0011841546445554407,0.2222222222222222
'0111011111111000000100',0,,,,,,,0.024333333333333335,0.001126449683247719,0.2222222222222222
'1000000000000111110010',0,,,,,,,0.013200000000000002,0.0002943920288775945,0.08641975308641975
'0111011111111000001101',0,,,,,,,0.013933333333333334,0.0003399346342395191,0.24691358024691357
'0111011111111000000101',0,,,,,,,0.023033333333333333,0.0011323525167642025,0.2222222222222222
'0111111111111000001101',0,,,,,,,0.0152,0.0009416297927883691,0.08641975308641975
'0101111011101011011000',1,,,,,,,0.0028333333333333335,0.0007717224601860149,0.32098765432098764
'0111011111111000001100',0,,,,,,,0.01686666666666667,0.0014383632673594278,0.24691358024691357
'0111111111111000000100',0,,,,,,,0.025666666666666667,0.0006944222218666554,0.06172839506172839
'1010000100011100001110',1,,,,,,,0.0082,0.0002943920288775947,0.30864197530864196
'1010000100010100100111',1,,,,,,,0.0033000000000000004,0.00021602468994692865,0.32098765432098764
'0101111011100011110001',1,,,,,,,0.008366666666666666,0.001291854825005073,0.30864197530864196
'1000100000001110100010',0,,,,,,,0.00046666666666666666,0.00026246692913372703,0.38271604938271603
'1000000000001110100010',0,,,,,,,0.0003333333333333333,9.428090415820634e-5,0.24691358024691357
'0111011111110001011101',0,,,,,,,0.0004,0.0002943920288775949,0.38271604938271603
'0111111111110001011101',0,,,,,,,0.0005,0.0001414213562373095,0.24691358024691357
'1110000010100111101010',0,,,,,,,,,0.345679012345679
'1000111111111000000101',0,,,,,,,,,0.2716049382716049
