states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011110001011101',0.0017,0.00029439202887759485,0.3170731707317073,,,,0.0008666666666666666,9.428090415820633e-5,0.3170731707317073
'0111111111111000001001',0.03743333333333333,0.003470190516703978,0.06097560975609756,,,,0.04800000000000001,0.0016391054470858981,0.06097560975609756
'1000000000000111111110',0.0496,0.0022992752481307377,0.036585365853658534,,,,0.0703,0.0030506829836393487,0.036585365853658534
'0111111111111000000000',0.04793333333333333,0.0020401524997465817,0.036585365853658534,,,,0.08,0.0012961481396815727,0.036585365853658534
'1000000000000111110011',0.029666666666666664,0.0011841546445554407,0.0975609756097561,,,,0.0371,0.0005099019513592781,0.0975609756097561
'1000000000000111111111',0.0491,0.002135415650406262,0.036585365853658534,,,,0.07803333333333333,0.0018803073034893958,0.036585365853658534
'0111111111111000001100',0.03233333333333333,0.0011813363431112912,0.0975609756097561,,,,0.03573333333333333,0.0012229290885229433,0.0975609756097561
'1000000000000111110110',0.039799999999999995,0.0008485281374238585,0.06097560975609756,,,,0.04836666666666667,0.002867441755680878,0.06097560975609756
'1000000000000111110111',0.041166666666666664,0.0003299831645537204,0.06097560975609756,,,,0.05756666666666666,0.0020499322482029052,0.06097560975609756
'1000000000000111111010',0.036166666666666666,0.002877885025886582,0.07317073170731707,,,,0.049666666666666665,0.002043417616532546,0.07317073170731707
'0111111111111000000101',0.03596666666666667,0.0014704496666741848,0.07317073170731707,,,,0.04876666666666667,0.00030912061651652384,0.07317073170731707
'0111111111111000000100',0.03743333333333333,0.0018926759422104502,0.07317073170731707,,,,0.05103333333333334,0.0017969109295924714,0.07317073170731707
'1000000000000111110010',0.028133333333333333,0.0022691163233490015,0.0975609756097561,,,,0.031200000000000002,0.0004546060565661955,0.0975609756097561
'0111111111111000001101',0.025899999999999996,0.0009201449161228166,0.0975609756097561,,,,0.03163333333333333,0.0008993825042154689,0.0975609756097561
'1000000000000111111011',0.038533333333333336,0.0010624918300339507,0.07317073170731707,,,,0.04993333333333333,0.0031930480039541434,0.07317073170731707
'0111111111111000000001',0.0469,0.0012832251036613428,0.036585365853658534,,,,0.07256666666666667,0.002185304453744501,0.036585365853658534
'0111111111111000001000',0.04239999999999999,0.0009899494936611664,0.06097560975609756,,,,0.054766666666666665,0.0008379870059984337,0.06097560975609756
'0101111011100011111000',0.0018666666666666664,0.00016996731711975947,0.3170731707317073,,,,0.012333333333333335,0.00030912061651652324,0.3170731707317073
'0101111011100011111100',0.0015666666666666667,0.00026246692913372703,0.32926829268292684,,,,0.0118,0.00045460605656619534,0.32926829268292684
'1010000100011100000110',0.0029666666666666665,0.00023570226039551585,0.2926829268292683,,,,0.019933333333333334,0.0010208928554075705,0.2926829268292683
'0101111011100011111001',0.0031,0.000408248290463863,0.2926829268292683,,,,0.020166666666666666,0.0005436502143433363,0.2926829268292683
'1010000100011100000111',0.0018666666666666664,0.00016996731711975947,0.3170731707317073,,,,0.010966666666666666,0.00012472191289246458,0.3170731707317073
