states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',1,0.07853333333333333,0.0017594190960528858,0.024691358024691357,0.06616666666666667,0.002764456948882041,0.024691358024691357,0.08146666666666667,0.0015965240019770737,0.024691358024691357
'0111111111111000001001',1,0.06196666666666667,0.0015107025591499527,0.04938271604938271,0.07103333333333334,0.002200504992546539,0.04938271604938271,0.04923333333333333,0.0008379870059984369,0.04938271604938271
'1000000000000111111010',1,0.05003333333333334,0.0007845734863959876,0.06172839506172839,0.054433333333333334,0.0022484562605386725,0.06172839506172839,0.04783333333333334,0.0004027681991198176,0.06172839506172839
'1000000000000111111110',1,0.07763333333333333,0.0014817407180595199,0.024691358024691357,0.07050000000000001,0.0032934277989150884,0.024691358024691357,0.0734,0.003493804039534365,0.024691358024691357
'1010000100011100000110',1,0.006366666666666666,0.0007542472332656506,0.2839506172839506,,,,0.0198,0.0012083045973594563,0.2839506172839506
'0101111011100011111000',1,0.004233333333333333,0.0002054804667656324,0.30864197530864196,,,,0.011633333333333334,0.0006944222218666554,0.30864197530864196
'1000000000000111110110',1,0.0607,0.0004898979485566355,0.04938271604938271,0.0724,0.0017682382946499777,0.04938271604938271,0.04626666666666667,0.001970335560817554,0.04938271604938271
'1000000000000111111011',1,0.05329999999999999,0.0010424330514074577,0.06172839506172839,0.053766666666666664,0.00036817870057290794,0.06172839506172839,0.05076666666666666,0.0011556623882239816,0.06172839506172839
'1000000000000111110011',1,0.042333333333333334,0.0019938795238317554,0.08641975308641975,0.05143333333333333,0.002389328124994325,0.08641975308641975,0.03576666666666667,0.00044969125210773335,0.08641975308641975
'0111111111111000000101',1,0.05023333333333333,0.0019482185594936609,0.06172839506172839,0.05413333333333334,0.0023471022323045257,0.06172839506172839,0.0477,0.0005887840577551918,0.06172839506172839
'0111111111111000001000',1,0.0669,0.0006164414002968928,0.04938271604938271,0.07196666666666666,0.0023156472577277915,0.04938271604938271,0.057133333333333335,0.0006018490028422587,0.04938271604938271
'0111111111111000000001',1,0.07890000000000001,0.002275961335348211,0.024691358024691357,0.07183333333333332,0.003887015421745696,0.024691358024691357,0.07263333333333333,0.0016357125528513707,0.024691358024691357
'0101111011100011111101',1,0.0026999999999999997,0.0004320493798938573,0.2962962962962963,,,,0.011200000000000002,0.0009092121131323907,0.2962962962962963
'1000000000000111110111',1,0.06556666666666666,0.0009428090415820641,0.04938271604938271,0.07446666666666667,0.0021746008573733434,0.04938271604938271,0.05453333333333333,0.0018080068829760827,0.04938271604938271
'1000000000000111111111',1,0.08006666666666666,0.0010656244908763815,0.024691358024691357,0.07373333333333333,0.0024143091949642382,0.024691358024691357,0.0812,0.001019803902718558,0.024691358024691357
'1010000100011100000011',1,0.0024333333333333334,0.00016996731711975941,0.32098765432098764,,,,0.009966666666666665,0.000579271573232759,0.32098765432098764
'0111111111111000001101',1,0.037766666666666664,0.0025849994627121725,0.08641975308641975,0.053700000000000005,0.0014514360704718158,0.08641975308641975,0.031566666666666666,0.001268419839362698,0.08641975308641975
'1010000100011100000010',1,0.0028333333333333335,0.0004921607686744466,0.2962962962962963,,,,0.01186666666666667,0.0004642796092394708,0.2962962962962963
'1010000100011100000111',1,0.0042,0.0005354126134736335,0.30864197530864196,,,,0.012966666666666668,0.000946337971105226,0.30864197530864196
'0101111011100011111100',1,0.0026999999999999997,0.00035590260840104385,0.32098765432098764,,,,0.009966666666666665,0.0008178562764256869,0.32098765432098764
'0101111011100011111001',1,0.007899999999999999,0.0005099019513592784,0.2839506172839506,,,,0.0206,0.0016062378404209014,0.2839506172839506
