states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110111',1,0.07,0.0024913182588073082,0.04938271604938271,0.06713333333333334,0.0008339997335464539,0.04938271604938271,0.05993333333333334,0.0006944222218666552,0.04938271604938271
'0111111111111000001000',1,0.0701,0.0018184242262647811,0.04938271604938271,0.0663,0.00122474487139159,0.04938271604938271,0.06373333333333334,0.0013888444437333105,0.04938271604938271
'1000000000000111111011',1,0.05243333333333333,0.0038852999312222426,0.06172839506172839,0.05586666666666667,0.0025328946988683845,0.06172839506172839,0.0519,0.0014445299120013646,0.06172839506172839
'0111111111111000001101',1,0.03796666666666667,0.0007408703590297637,0.08641975308641975,0.056799999999999996,0.0012247448713915874,0.08641975308641975,0.024800000000000003,0.0019304576314093669,0.08641975308641975
'0111111111111000000001',1,0.07326666666666666,0.002719477073916153,0.024691358024691357,0.06876666666666667,0.0013960261060914625,0.024691358024691357,0.07236666666666668,0.003564017707899642,0.024691358024691357
'0111111111111000001001',1,0.06336666666666667,0.0019482185594936641,0.04938271604938271,0.07180000000000002,0.001608311744241981,0.04938271604938271,0.048433333333333335,0.0023471022323045244,0.04938271604938271
'1000000000000111111110',1,0.07743333333333334,0.0031594654962860754,0.024691358024691357,0.0703,0.002515286597321799,0.024691358024691357,0.07516666666666667,0.0022954060400915727,0.024691358024691357
'1010000100011100000011',1,0.0024,0.0002943920288775949,0.32098765432098764,,,,0.009033333333333332,0.00112644968324772,0.32098765432098764
'1000000000000111110011',1,0.044866666666666666,0.0005249338582674541,0.08641975308641975,0.055966666666666665,0.0013021349989749736,0.08641975308641975,0.03326666666666667,0.0006944222218666537,0.08641975308641975
'1000000000000111110110',1,0.06113333333333334,0.002614489540150342,0.04938271604938271,0.0679,0.0022449944320643658,0.04938271604938271,0.049533333333333325,0.001371941041817111,0.04938271604938271
'0111111111111000000101',1,0.0494,0.0014764823060233396,0.06172839506172839,0.0567,0.0030626785662227094,0.06172839506172839,0.04326666666666667,0.0015456030825826187,0.06172839506172839
'1000000000000111111111',1,0.0796,0.0012027745701779142,0.024691358024691357,0.06559999999999999,0.002847220867208349,0.024691358024691357,0.08240000000000001,0.0024262453846770468,0.024691358024691357
'0101111011100011111001',1,0.0065,0.0010424330514074592,0.2839506172839506,,,,0.0229,0.0011224972160321827,0.2839506172839506
'1010000100001110100010',1,0.003933333333333334,0.00033993463423951915,0.2962962962962963,,,,0.0015333333333333334,0.0003681787005729087,0.2962962962962963
'1000000000000111111010',1,0.049466666666666666,0.002644911256650315,0.06172839506172839,0.059133333333333336,0.0026042699979499455,0.06172839506172839,0.0466,0.0022992752481307377,0.06172839506172839
'0111111111111000000000',1,0.08243333333333334,0.002185304453744501,0.024691358024691357,0.0696,0.0007483314773547862,0.024691358024691357,0.08426666666666666,4.714045207910452e-5,0.024691358024691357
'1010000100011100000111',1,0.0041333333333333335,0.0006944222218666555,0.30864197530864196,,,,0.012700000000000001,0.0006683312551921144,0.30864197530864196
'0101111011100011111000',1,0.0045,0.0007874007874011811,0.30864197530864196,,,,0.011200000000000002,0.0006683312551921144,0.30864197530864196
'1010000100011100000110',1,0.0061333333333333335,0.001007747763855398,0.2839506172839506,,,,0.0202,0.000941629792788369,0.2839506172839506
'0111111111111000000100',1,0.051666666666666666,0.001236482466066096,0.06172839506172839,0.055400000000000005,0.001496662954709576,0.06172839506172839,0.05143333333333333,0.004110420362390637,0.06172839506172839
'0111111111111000001100',1,0.04673333333333333,0.0007408703590297606,0.08641975308641975,0.056933333333333336,0.0009877021593352685,0.08641975308641975,0.0331,0.0002943920288775947,0.08641975308641975
'1010000100011100000010',1,0.0030333333333333336,0.0004109609335312651,0.2962962962962963,,,,0.011333333333333334,0.0005436502143433366,0.2962962962962963
'0101111011100011111100',1,0.0027333333333333337,0.0005249338582674541,0.32098765432098764,,,,0.010133333333333333,0.00018856180831641235,0.32098765432098764
