states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',0.06433333333333334,0.0011897712198383143,0.04938271604938271,0.06843333333333333,0.0016213848676020408,0.04938271604938271,0.056499999999999995,0.0019815818596935794,0.04938271604938271
'0111111111111000000001',0.07913333333333333,0.00012472191289246212,0.024691358024691357,0.06709999999999999,0.002550816862627863,0.024691358024691357,0.0721,0.0030506829836393487,0.024691358024691357
'0101111011100011111101',0.0025666666666666667,0.0006128258770283412,0.2839506172839506,,,,0.011466666666666667,0.0005906681715556452,0.2839506172839506
'1000000000000111111110',0.07736666666666667,0.0037383894333730895,0.024691358024691357,0.07016666666666667,0.0005312459150169723,0.024691358024691357,0.07286666666666668,0.0010274023338281636,0.024691358024691357
'0111111111111000000100',0.05213333333333334,0.000873053390247252,0.06172839506172839,0.057100000000000005,0.0007874007874011823,0.06172839506172839,0.05196666666666667,0.0041611964091539284,0.06172839506172839
'0101111011100011111000',0.004733333333333333,0.0002624669291337273,0.2962962962962963,,,,0.0135,0.000535412613473634,0.2962962962962963
'0111111111111000001101',0.03746666666666667,0.0023328570942563573,0.08641975308641975,0.051666666666666666,0.001027402333828161,0.08641975308641975,0.029466666666666665,0.00041899350299921844,0.08641975308641975
'0101111011100011111001',0.006666666666666667,0.00041899350299921774,0.2716049382716049,,,,0.021400000000000002,0.0019815818596935794,0.2716049382716049
'0111111111111000000101',0.046966666666666664,0.0010208928554075712,0.06172839506172839,0.054299999999999994,0.001909624744987001,0.06172839506172839,0.044366666666666665,0.000385861230093009,0.06172839506172839
'0111111111111000001001',0.059133333333333336,0.0035518383346593288,0.04938271604938271,0.06293333333333334,0.0007542472332656527,0.04938271604938271,0.0453,0.0001414213562373103,0.04938271604938271
'1000000000000111111111',0.07806666666666667,0.002451303508113367,0.024691358024691357,0.07316666666666667,0.0027207025236549187,0.024691358024691357,0.07579999999999999,0.0010708252269472694,0.024691358024691357
'0111111111111000000000',0.08059999999999999,0.0012727922061357894,0.024691358024691357,0.06910000000000001,0.001444529912001359,0.024691358024691357,0.07856666666666666,0.00047140452079103207,0.024691358024691357
'1010000100011100000110',0.005933333333333333,0.00012472191289246505,0.2716049382716049,,,,0.019733333333333335,0.0012472191289246467,0.2716049382716049
'1000000000000111110111',0.06516666666666666,0.0006649979114420022,0.04938271604938271,0.06623333333333332,0.001510702559149952,0.04938271604938271,0.055466666666666664,0.002408780235351957,0.04938271604938271
'1000000000000111111011',0.0525,0.0017568911937472606,0.06172839506172839,0.0562,0.0007071067811865483,0.06172839506172839,0.0516,0.0009899494936611664,0.06172839506172839
'1000000000000111110010',0.03696666666666667,0.0005557777333510999,0.08641975308641975,0.04973333333333333,0.001155662388223983,0.08641975308641975,0.031966666666666664,0.0015412837362262517,0.08641975308641975
'1000000000000111111010',0.049300000000000004,0.002535087112244205,0.06172839506172839,0.05683333333333334,0.0008013876853447539,0.06172839506172839,0.04636666666666667,0.00032998316455372183,0.06172839506172839
'0101111011100011111100',0.0022333333333333333,0.0003858612300930075,0.30864197530864196,,,,0.010033333333333333,0.0007586537784494033,0.30864197530864196
'0111111111111000001100',0.040233333333333336,0.003716928241916374,0.08641975308641975,0.05329999999999999,0.0011313708498984758,0.08641975308641975,0.033,0.0007874007874011801,0.08641975308641975
'1000000000000111110110',0.0562,0.0022464787260658985,0.04938271604938271,0.0625,0.0024913182588073065,0.04938271604938271,0.047599999999999996,0.0021648710508172706,0.04938271604938271
'1010000100011100000010',0.002933333333333333,0.0002867441755680876,0.2839506172839506,,,,0.010533333333333334,0.0002494438257849293,0.2839506172839506
'1010000100011100000111',0.004866666666666667,0.0002867441755680876,0.2962962962962963,,,,0.014400000000000001,0.0011224972160321829,0.2962962962962963
