states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011100011111001',0.006533333333333333,0.0004988876515698587,0.2839506172839506,,,,0.0166,0.000748331477354788,0.2839506172839506
'0111111111111000001100',0.04196666666666667,0.0008730533902472533,0.08641975308641975,0.06010000000000001,0.0009626352718795783,0.08641975308641975,0.035866666666666665,0.0003091206165165226,0.08641975308641975
'1000000000000111111110',0.08153333333333333,0.0005436502143433394,0.024691358024691357,0.06673333333333333,0.0011813363431112912,0.024691358024691357,0.08109999999999999,0.0020396078054371143,0.024691358024691357
'0111111111111000000001',0.0811,0.000909212113132388,0.024691358024691357,0.06259999999999999,0.004071854614300466,0.024691358024691357,0.08653333333333334,0.0021853044537444998,0.024691358024691357
'1000000000000111111111',0.08656666666666667,0.0013021349989749752,0.024691358024691357,0.06463333333333332,0.0004189935029992173,0.024691358024691357,0.09333333333333334,0.0014290634073484026,0.024691358024691357
'1000000000000111110111',0.06913333333333334,0.0010873004286866778,0.04938271604938271,0.05933333333333333,0.00023570226039551604,0.04938271604938271,0.06033333333333333,0.001161416759345622,0.04938271604938271
'0111111111111000001000',0.06873333333333333,0.001744196726926815,0.04938271604938271,0.06163333333333334,0.0019067132861433484,0.04938271604938271,0.05676666666666667,0.0010208928554075712,0.04938271604938271
'1000000000000111110110',0.06183333333333333,0.0016937794687883357,0.04938271604938271,0.06306666666666666,0.0011897712198383143,0.04938271604938271,0.05073333333333333,0.0012036980056845206,0.04938271604938271
'0111111111111000001101',0.0387,0.001267543556122105,0.08641975308641975,0.062266666666666665,0.001172840805717279,0.08641975308641975,0.030866666666666664,0.0019482185594936598,0.08641975308641975
'0111111111111000000101',0.05266666666666667,0.0016499158227686092,0.06172839506172839,0.06383333333333334,0.0019344824171395874,0.06172839506172839,0.0489,0.0005099019513592781,0.06172839506172839
'1000000000000111111011',0.05806666666666666,0.00044969125210773595,0.06172839506172839,0.06203333333333333,0.0009030811456096077,0.06172839506172839,0.0545,0.003813135192987525,0.06172839506172839
'1010000100011100000110',0.006333333333333333,0.000664997911442,0.2839506172839506,,,,0.016733333333333333,0.00047842333648024396,0.2839506172839506
'0111111111111000000000',0.0855,0.0013140268896284697,0.024691358024691357,0.06246666666666667,0.0034653843782312074,0.024691358024691357,0.09373333333333334,0.0021853044537444998,0.024691358024691357
'1000000000000111110010',0.03843333333333333,0.002283759084394751,0.08641975308641975,0.06143333333333334,0.002392116682401223,0.08641975308641975,0.03306666666666667,0.002041785710815141,0.08641975308641975
'0111111111111000001001',0.061066666666666665,0.0005249338582674541,0.04938271604938271,0.06046666666666667,0.0012256517540566835,0.04938271604938271,0.05306666666666667,0.0008653836657164768,0.04938271604938271
'1000000000000111110011',0.04146666666666667,0.00229830855679176,0.08641975308641975,0.06303333333333334,0.00341792659696229,0.08641975308641975,0.03783333333333334,0.0009877021593352685,0.08641975308641975
'1010000100011100000111',0.004533333333333333,0.0006128258770283412,0.30864197530864196,,,,0.010833333333333334,0.001211977264179856,0.30864197530864196
'0111111111111000000100',0.057966666666666666,0.003597530016861878,0.06172839506172839,0.06323333333333334,0.0014522013940527964,0.06172839506172839,0.053233333333333334,0.00033993463423951693,0.06172839506172839
'1000000000000111111010',0.05329999999999999,0.0004966554808583773,0.06172839506172839,0.06313333333333333,0.001327487183449326,0.06172839506172839,0.04916666666666667,0.0008055363982396365,0.06172839506172839
'0101111011100011111000',0.004566666666666667,0.0004027681991198189,0.30864197530864196,,,,0.0092,0.0009626352718795767,0.30864197530864196
'1010000100011100001110',,,,,,,0.005566666666666667,0.0006798692684790379,0.30864197530864196
'0111111110101010011010',,,,,,,0.0013,0.0003265986323710904,0.345679012345679
'0111111110101011001010',,,,,,,0.0016333333333333332,0.000679869268479038,0.345679012345679
'0101111011100011110001',,,,,,,0.0052,0.000374165738677394,0.30864197530864196
'0111111110101010011011',,,,,,,0.0011333333333333334,0.00012472191289246467,0.345679012345679
'1000000001010100110101',,,,,,,0.0017333333333333333,0.0005249338582674541,0.345679012345679
'1000000001010100110100',,,,,,,0.0006333333333333333,4.714045207910318e-5,0.345679012345679
'1000000000001110100010',,,,,,,0.0006333333333333333,0.00020548046676563254,0.24691358024691357
'1010000100010100100111',,,,,,,0.0030000000000000005,0.000648074069840786,0.32098765432098764
'1000000001010101100101',,,,,,,0.0017000000000000001,0.0003559026084010438,0.345679012345679
'0101111011101011011000',,,,,,,0.0028666666666666667,0.0006548960901462834,0.32098765432098764
'0111111110101011001011',,,,,,,0.0009666666666666666,0.00032998316455372216,0.345679012345679
'1000000001010101100100',,,,,,,0.0007333333333333332,0.00012472191289246472,0.345679012345679
'0111111111110001011101',,,,,,,0.0004999999999999999,8.164965809277258e-5,0.24691358024691357
