states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110011',0.04173333333333334,0.0007760297817881873,0.0975609756097561,0.05623333333333334,0.0008339997335464527,0.0975609756097561,0.035500000000000004,0.0017720045146669351,0.0975609756097561
'1000000000000111110111',0.06096666666666667,0.0015839472494022322,0.06097560975609756,0.06783333333333333,0.0021483844059096008,0.06097560975609756,0.057499999999999996,0.002393045479439676,0.06097560975609756
'1000000000000111111111',0.08116666666666668,0.002548637980482037,0.036585365853658534,0.06873333333333333,0.0007133644853010867,0.036585365853658534,0.08310000000000001,0.002353720459187962,0.036585365853658534
'1000000000000111111010',0.05096666666666666,0.0010274023338281636,0.07317073170731707,0.05396666666666666,0.0026948510575210294,0.07317073170731707,0.0502,0.0018547236990991392,0.07317073170731707
'1000000000000111111110',0.07493333333333334,0.0019770910168449255,0.036585365853658534,0.06583333333333333,0.002456736769691772,0.036585365853658534,0.0714,0.0005887840577551894,0.036585365853658534
'0111111111111000000101',0.049266666666666674,0.0018660713336371216,0.07317073170731707,0.057466666666666666,0.0032065904356843307,0.07317073170731707,0.04766666666666667,0.0008178562764256885,0.07317073170731707
'0111111111111000000000',0.0768,0.001444529912001365,0.036585365853658534,0.07113333333333333,0.002666249967442827,0.036585365853658534,0.08123333333333334,0.0008956685895029623,0.036585365853658534
'0111111111111000001101',0.03833333333333333,0.0010873004286866726,0.0975609756097561,0.0579,0.0018055470085267802,0.0975609756097561,0.030666666666666665,0.0007408703590297621,0.0975609756097561
'0111111111111000000100',0.04973333333333333,0.0006944222218666571,0.07317073170731707,0.05606666666666666,0.00336386021641143,0.07317073170731707,0.05353333333333333,0.001840893502864542,0.07317073170731707
'0111111111111000001001',0.05366666666666667,0.0005436502143433356,0.06097560975609756,0.06666666666666665,0.0017326921891156037,0.06097560975609756,0.05046666666666667,0.0005436502143433377,0.06097560975609756
'0111111111111000001100',0.039233333333333335,0.002043417616532546,0.0975609756097561,0.057366666666666656,0.001665999866613308,0.0975609756097561,0.03543333333333334,0.0011145502331533646,0.0975609756097561
'0111111111111000000001',0.07806666666666666,0.0023328570942563573,0.036585365853658534,0.06866666666666665,0.0032427697352040825,0.036585365853658534,0.075,0.0024055491403558284,0.036585365853658534
'1000000000000111110110',0.055900000000000005,0.0011575836902790225,0.06097560975609756,0.06799999999999999,0.00259358182185692,0.06097560975609756,0.05143333333333333,0.0012283683848458838,0.06097560975609756
'0111111111111000001000',0.06430000000000001,0.001986621923433513,0.06097560975609756,0.06793333333333333,0.0022156012477178534,0.06097560975609756,0.0575,0.0010677078252031304,0.06097560975609756
'1000000000000111110010',0.039099999999999996,0.0005715476066494104,0.0975609756097561,0.056833333333333326,0.0020885933597094056,0.0975609756097561,0.030666666666666665,0.0025746628689770025,0.0975609756097561
'1000000000000111111011',0.05126666666666666,0.0015965240019770732,0.07317073170731707,0.05936666666666667,0.001265789169736504,0.07317073170731707,0.051833333333333335,0.0007586537784494031,0.07317073170731707
'0101111011100011111001',0.009033333333333332,0.0008730533902472531,0.2682926829268293,,,,0.018033333333333335,0.0010208928554075699,0.2682926829268293
'1010000100011100000111',0.004733333333333333,0.00041899350299921784,0.2926829268292683,,,,0.011500000000000002,0.0004898979485566355,0.2926829268292683
'0101111011100011111000',0.004266666666666667,0.000793025150224688,0.2926829268292683,,,,0.011233333333333331,0.0003771236166328255,0.2926829268292683
'1010000100011100000110',0.008066666666666666,0.00040276819911981907,0.2682926829268293,,,,0.019099999999999995,0.0007788880963698617,0.2682926829268293
'1010000100001110100010',0.0017666666666666664,0.00028674417556808754,0.3170731707317073,,,,0.0009000000000000001,0.00029439202887759485,0.3170731707317073
'1010000100011100000011',0.004,0.0004966554808583781,0.3048780487804878,,,,0.009166666666666665,0.00032998316455372265,0.3048780487804878
'1010000100011100001110',0.0020666666666666667,9.428090415820638e-5,0.2926829268292683,,,,0.004966666666666667,0.00037712361663282514,0.2926829268292683
'0101111011100011110101',0.0014,8.164965809277264e-5,0.3048780487804878,,,,0.0033666666666666667,0.0006128258770283411,0.3048780487804878
'1010000100011100000010',0.004299999999999999,0.0003559026084010434,0.2804878048780488,,,,0.010666666666666666,0.000543650214343336,0.2804878048780488
'0101111011100011111100',0.003533333333333333,0.0003091206165165235,0.3048780487804878,,,,0.0089,0.0004966554808583775,0.3048780487804878
'0101111011100011110100',0.0006,0.00016329931618554522,0.32926829268292684,,,,0.002133333333333333,0.00032998316455372216,0.32926829268292684
'0101111011100011111101',0.0051,0.0005354126134736336,0.2804878048780488,,,,0.009933333333333334,0.0010656244908763856,0.2804878048780488
'0101111011101011011000',0.002133333333333333,0.00033993463423951894,0.3048780487804878,,,,0.0015333333333333334,0.00041899350299921774,0.3048780487804878
'1000000001010101100100',0.0005,0.0003559026084010437,0.32926829268292684,,,,0.0006666666666666666,0.00024944382578492944,0.32926829268292684
'1010000100010100100111',0.0025333333333333336,0.0005436502143433363,0.3048780487804878,,,,0.0024333333333333334,0.00016996731711975941,0.3048780487804878
'0111111110101010011010',0.0007,0.00032659863237109043,0.32926829268292684,,,,0.0012333333333333335,0.00016996731711975947,0.32926829268292684
'1010000100011100001010',0.0010666666666666667,0.00020548046676563254,0.3048780487804878,,,,0.0029,0.0004242640687119286,0.3048780487804878
'0111111110101011001011',0.0004333333333333333,0.00023570226039551582,0.32926829268292684,,,,0.0005333333333333333,0.0001247219128924647,0.32926829268292684
'1000000001010100110100',0.0003666666666666666,9.428090415820635e-5,0.32926829268292684,,,,0.0005666666666666666,0.00030912061651652346,0.32926829268292684
'0111111110101011001010',0.0007333333333333332,0.0001885618083164127,0.32926829268292684,,,,0.0011333333333333334,0.0003299831645537222,0.32926829268292684
'1000000001010100110101',0.0006,8.16496580927726e-5,0.32926829268292684,,,,0.0014666666666666665,4.714045207910319e-5,0.32926829268292684
'0111111110101010011011',0.0003,0.0,0.32926829268292684,,,,0.0006333333333333333,0.00024944382578492944,0.32926829268292684
'1000000001010101100101',0.0004666666666666666,0.00018856180831641262,0.32926829268292684,,,,0.0012333333333333335,0.00024944382578492944,0.32926829268292684
'0101111011100011110001',0.0024333333333333334,9.428090415820638e-5,0.2926829268292683,,,,0.006966666666666667,0.0008219218670625305,0.2926829268292683
'0101111011110001011101',0.0018333333333333333,0.00016996731711975947,0.3170731707317073,,,,0.0012000000000000001,0.00021602468994692865,0.3170731707317073
'1010000100011100001011',0.0008333333333333334,4.714045207910314e-5,0.32926829268292684,,,,0.0026000000000000003,8.164965809277265e-5,0.32926829268292684
'0101111011100011111010',0.0019666666666666665,9.428090415820628e-5,0.3170731707317073,,,,,,
'1010000100010100110101',0.0007000000000000001,0.0001414213562373095,0.34146341463414637,,,,,,
'1010000100010100101100',0.0008666666666666666,0.00032998316455372216,0.32926829268292684,,,,,,
'1010000100010100100110',0.00036666666666666667,0.00020548046676563254,0.3048780487804878,,,,,,
'0101111011100011111011',0.004066666666666666,0.00044969125210773475,0.2926829268292683,,,,,,
'0101111011100011110011',0.0010333333333333334,0.00016996731711975947,0.3170731707317073,,,,,,
'1010000100010100100101',0.002,0.000408248290463863,0.32926829268292684,,,,,,
'0101111011101011001010',0.00039999999999999996,8.164965809277262e-5,0.34146341463414637,,,,,,
'0111101110101010101110',0.00036666666666666667,0.00023570226039551582,0.3902439024390244,,,,,,
'0101111011101011010010',0.0018333333333333333,4.714045207910319e-5,0.32926829268292684,,,,,,
'0101111011101011010011',0.0010333333333333334,0.00018856180831641265,0.32926829268292684,,,,,,
'0111111110101010011111',,,0.36585365853658536,,,,,,
'1010000100011100001100',0.0011,0.00014142135623730948,0.3170731707317073,,,,,,
'1010000100011100000100',0.0032333333333333333,0.0004921607686744467,0.2926829268292683,,,,,,
'1010000100010100100100',0.0009000000000000001,0.00037416573867739413,0.32926829268292684,,,,,,
'0101111011101011011001',0.0005,0.00016329931618554522,0.3048780487804878,,,,,,
'1010000100010101100101',0.00046666666666666666,0.0001247219128924647,0.34146341463414637,,,,,,
'0101111011101011011010',0.0022,0.00037416573867739424,0.32926829268292684,,,,,,
'1000010001010101010000',0.00013333333333333334,4.714045207910317e-5,0.3902439024390244,,,,,,
