states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011100011111000',1,0.004266666666666666,0.0009741092797468305,0.2926829268292683,,,,0.0126,0.0009092121131323899,0.2926829268292683
'0101111011100011111100',1,0.002266666666666667,0.0005185449728701349,0.3048780487804878,,,,0.0096,0.0002943920288775953,0.3048780487804878
'0101111011100011111101',1,0.0036333333333333335,0.00041096093353126524,0.2804878048780488,,,,0.010866666666666665,0.00020548046676563273,0.2804878048780488
'0101111011100011111001',1,0.0062,0.0005715476066494083,0.2682926829268293,,,,0.01933333333333333,0.0007760297817881873,0.2682926829268293
'1010000100011100000110',1,0.0067,0.0006683312551921141,0.2682926829268293,,,,0.021566666666666665,0.001604853748961429,0.2682926829268293
'1010000100011100000111',1,0.004433333333333333,0.0006944222218666554,0.2926829268292683,,,,0.013166666666666667,0.00030912061651652324,0.2926829268292683
'1010000100011100000011',1,0.0017333333333333333,0.00040276819911981907,0.3048780487804878,,,,0.009966666666666667,0.0003681787005729086,0.3048780487804878
'1010000100011100000010',1,0.002766666666666667,0.0006182412330330469,0.2804878048780488,,,,0.0104,0.0004546060565661954,0.2804878048780488
'0101111011110001011101',1,0.0032666666666666664,9.428090415820618e-5,0.2926829268292683,,,,0.0009333333333333332,0.0002494438257849294,0.2926829268292683
'1010000100001110100010',1,0.0026666666666666666,0.0005557777333511022,0.2926829268292683,,,,0.0009333333333333332,0.00020548046676563248,0.2926829268292683
'0111111111111000000000',1,0.07926666666666667,0.0007039570693980926,0.036585365853658534,0.06736666666666667,0.0008498365855987983,0.036585365853658534,,,
'0111111111111000000001',1,0.07246666666666668,0.0022231109334044084,0.036585365853658534,0.07033333333333334,0.0029408993333483726,0.036585365853658534,,,
'1000000000000111110111',1,0.06853333333333333,0.0010208928554075669,0.06097560975609756,0.07083333333333333,0.00190146142626022,0.06097560975609756,,,
'1000000000000111111011',1,0.05486666666666667,0.0007318166133366712,0.07317073170731707,0.060066666666666664,0.0005249338582674541,0.07317073170731707,,,
'0111111111111000001000',1,0.06713333333333334,0.0015755069730795277,0.06097560975609756,0.06476666666666667,0.002358436393507826,0.06097560975609756,,,
'1000000000000111110110',1,0.06306666666666666,0.0029318177903061367,0.06097560975609756,0.06483333333333333,0.00033993463423951785,0.06097560975609756,,,
'0111111111111000001001',1,0.0595,0.001283225103661343,0.06097560975609756,0.06879999999999999,0.0014966629547095785,0.06097560975609756,,,
'1000000000000111111111',1,0.07956666666666666,0.0016819301082057177,0.036585365853658534,0.07236666666666668,0.0011841546445554407,0.036585365853658534,,,
'0111111111111000000101',1,0.0515,0.003688721549082644,0.07317073170731707,0.05463333333333333,0.0011614167593456232,0.07317073170731707,,,
'0111111111111000001100',1,0.04406666666666667,0.00040276819911982085,0.0975609756097561,0.055933333333333335,0.002075786330258704,0.0975609756097561,,,
'1000000000000111111110',1,0.0782,0.0028717010057919823,0.036585365853658534,0.0693,0.001699019324983287,0.036585365853658534,,,
'0111111111111000000100',1,0.05499999999999999,0.0021648710508172676,0.07317073170731707,0.056799999999999996,0.0016083117442419748,0.07317073170731707,,,
'0111111111111000001101',1,0.039200000000000006,0.0016573070526208088,0.0975609756097561,0.05363333333333333,0.0018372685039360881,0.0975609756097561,,,
'1000000000000111110010',1,0.04086666666666666,0.0009030811456096048,0.0975609756097561,0.05406666666666667,0.0009672412085697954,0.0975609756097561,,,
'1000000000000111111010',1,0.05050000000000001,0.0025664502073226864,0.07317073170731707,0.05806666666666666,0.001040299102288484,0.07317073170731707,,,
'1000000000000111110011',1,0.0426,0.0007483314773547892,0.0975609756097561,0.0582,0.0007257180352359085,0.0975609756097561,,,
'0101111011101011011010',1,0.0014000000000000002,0.0004242640687119285,0.32926829268292684,,,,,,
'1010000100011100001100',1,0.0009333333333333334,0.00012472191289246472,0.3170731707317073,,,,,,
'1010000100011100000100',1,0.0036333333333333335,0.0004784233364802441,0.2926829268292683,,,,,,
'0101111011100011111011',1,0.0034333333333333334,0.00044969125210773475,0.2926829268292683,,,,,,
'1010000100011100000101',1,0.0014666666666666667,0.00016996731711975947,0.3170731707317073,,,,,,
'1010000100010100100100',1,0.00039999999999999996,8.164965809277262e-5,0.32926829268292684,,,,,,
'0101111011100011111010',1,0.0012666666666666666,9.428090415820637e-5,0.3170731707317073,,,,,,
'1010000100010100100101',1,0.0017666666666666666,0.0005557777333511022,0.32926829268292684,,,,,,
'0101111011101011011011',1,0.0007333333333333333,4.714045207910318e-5,0.32926829268292684,,,,,,
'0101111011100011110011',1,0.0007000000000000001,0.0001632993161855452,0.3170731707317073,,,,,,
'1100000000000111111010',1,,,,,,,0.04776666666666666,0.000543650214343337,0.0975609756097561
'1100000000000111111111',1,,,,,,,0.08059999999999999,0.002698147512646412,0.06097560975609756
'1100000000000111110110',1,,,,,,,0.049633333333333335,0.0024225789747475495,0.08536585365853659
'1100000000000111111011',1,,,,,,,0.051300000000000005,8.164965809277211e-5,0.0975609756097561
'0011111111111000001001',1,,,,,,,0.04833333333333334,0.0005734883511361744,0.08536585365853659
'0011111111111000000100',1,,,,,,,0.0504,0.0023622023622035413,0.0975609756097561
'0011111111111000000001',1,,,,,,,0.06913333333333334,0.0009285592184789444,0.06097560975609756
'1100000000000111110111',1,,,,,,,0.05483333333333334,0.00357242525775169,0.08536585365853659
'0011111111111000000000',1,,,,,,,0.08276666666666667,0.0016006942938057301,0.06097560975609756
'1100000000000111111110',1,,,,,,,0.07036666666666667,0.003030218180630266,0.06097560975609756
'0011111111111000001100',1,,,,,,,0.0341,0.0003741657386773931,0.12195121951219512
'0011111111111000001000',1,,,,,,,0.056933333333333336,0.003774770044504551,0.08536585365853659
'0101111011100011110001',1,,,,,,,0.0077333333333333325,0.000329983164553722,0.2926829268292683
'1100000001010100110101',1,,,,,,,0.0017333333333333333,0.0003858612300930075,0.35365853658536583
'1100000000000111110010',1,,,,,,,0.031233333333333335,0.0006342099196813472,0.12195121951219512
'1100000000000111110011',1,,,,,,,0.0353,0.00182391520270726,0.12195121951219512
'0011111111111000000101',1,,,,,,,0.050499999999999996,0.001979898987322334,0.0975609756097561
'0011111110101011001010',1,,,,,,,0.0011333333333333332,9.428090415820628e-5,0.35365853658536583
'0101111011100011110101',1,,,,,,,0.0039000000000000003,0.00014142135623730948,0.3048780487804878
'1010000100011100001011',1,,,,,,,0.0022333333333333333,0.0004988876515698588,0.32926829268292684
'1010000100011100001110',1,,,,,,,0.007466666666666667,0.0007408703590297624,0.2926829268292683
'0011111111111000001101',1,,,,,,,0.03216666666666667,0.0014055445761538663,0.12195121951219512
'1100000001010101100101',1,,,,,,,0.0013666666666666664,0.0002494438257849294,0.35365853658536583
'1010000100010100100111',1,,,,,,,0.0026333333333333334,0.0007408703590297622,0.3048780487804878
'0101111011101011011000',1,,,,,,,0.003166666666666667,0.00046427960923947056,0.3048780487804878
'0011111110101010011011',1,,,,,,,0.0007666666666666667,0.00024944382578492944,0.35365853658536583
'1010000100011100001010',1,,,,,,,0.004066666666666666,0.0003681787005729086,0.3048780487804878
'0011111110101011001011',1,,,,,,,0.0009000000000000001,8.16496580927726e-5,0.35365853658536583
'1100000001010101100100',1,,,,,,,0.001,8.164965809277264e-5,0.35365853658536583
'1100000000001110100010',1,,,,,,,0.0009333333333333333,0.00026246692913372703,0.2804878048780488
'0011111111110001011101',1,,,,,,,0.0011333333333333334,0.00033993463423951905,0.2804878048780488
'0011111110101010011010',1,,,,,,,0.0016333333333333332,0.00023570226039551585,0.35365853658536583
'0101111011100011110100',1,,,,,,,0.0028,0.0004898979485566355,0.32926829268292684
'1100000001010100110100',1,,,,,,,0.0006666666666666666,0.00018856180831641268,0.35365853658536583
