states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',1,0.07043333333333333,0.00044969125210773454,0.06097560975609756,0.06729999999999998,0.0027580186124583476,0.06097560975609756,0.05366666666666667,0.001391242450313946,0.06097560975609756
'0111111111111000000101',1,0.05096666666666666,0.0020548046676563242,0.07317073170731707,0.058199999999999995,0.0012328828005937966,0.07317073170731707,0.04763333333333333,0.0013670731102939917,0.07317073170731707
'1000000000000111111011',1,0.05393333333333333,0.0016006942938057297,0.07317073170731707,0.06133333333333333,0.002245489305746574,0.07317073170731707,0.0502,0.0026191601707417586,0.07317073170731707
'0101111011100011111001',1,0.005433333333333334,0.00040276819911981907,0.2926829268292683,,,,0.020466666666666668,0.001132352516764201,0.2926829268292683
'0111111111111000000001',1,0.0775,0.0019815818596935785,0.036585365853658534,0.0706,0.002839013913315677,0.036585365853658534,0.07246666666666667,0.0016048537489614298,0.036585365853658534
'0111111111111000001001',1,0.06436666666666667,0.0025824191930995427,0.06097560975609756,0.06673333333333333,0.0022881336402307342,0.06097560975609756,0.04636666666666667,0.0011145502331533666,0.06097560975609756
'1000000000000111111110',1,0.0785,0.002828427124746193,0.036585365853658534,0.06913333333333332,0.0027353650985238154,0.036585365853658534,0.07406666666666667,0.0017249798710580815,0.036585365853658534
'1000000000000111110110',1,0.062099999999999995,0.002046134567096376,0.06097560975609756,0.0652,0.0009933109617167584,0.06097560975609756,0.04733333333333334,0.0007930251502246871,0.06097560975609756
'0111111111111000001100',1,0.04563333333333333,0.0016499158227686124,0.0975609756097561,0.05636666666666667,0.0020677416559027753,0.0975609756097561,0.033433333333333336,0.0008498365855987983,0.0975609756097561
'1000000000000111110111',1,0.0682,0.0020461345670963757,0.06097560975609756,0.06706666666666666,0.002904402788105592,0.06097560975609756,0.0547,0.002336664289109586,0.06097560975609756
'1000000000000111110011',1,0.044466666666666675,0.0034296096311711944,0.0975609756097561,0.05366666666666667,0.002719477073916153,0.0975609756097561,0.0352,0.0002449489742783163,0.0975609756097561
'0111111111111000000000',1,0.08143333333333334,0.0018190351532856365,0.036585365853658534,0.07136666666666666,0.0008379870059984361,0.036585365853658534,0.08133333333333333,0.003065217048686039,0.036585365853658534
'0111111111111000000100',1,0.0534,0.002083266665599966,0.07317073170731707,0.05636666666666667,0.0008956685895029591,0.07317073170731707,0.05293333333333333,0.0025824191930995427,0.07317073170731707
'1010000100011100000011',1,0.0019666666666666665,0.0006847546194724712,0.32926829268292684,,,,0.009966666666666667,0.00044969125210773475,0.32926829268292684
'1000000000000111111010',1,0.0506,0.0007483314773547892,0.07317073170731707,0.05776666666666667,0.0032252476218458366,0.07317073170731707,0.04853333333333334,0.0009428090415820641,0.07317073170731707
'1000000000000111111111',1,0.07846666666666667,0.001592342788332825,0.036585365853658534,0.07010000000000001,0.00211187120819429,0.036585365853658534,0.08143333333333334,0.0018660713336371248,0.036585365853658534
'1000000000000111110010',1,0.039,0.0020396078054371134,0.0975609756097561,0.05406666666666667,0.001433720877840436,0.0975609756097561,0.0224,0.0011575836902790232,0.0975609756097561
