states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',0.0382,0.0004082482904638634,0.06097560975609756,,,,0.05603333333333333,0.00243082062046727,0.06097560975609756
'0111111111111000001101',0.0228,0.0008831760866327852,0.0975609756097561,,,,0.029666666666666664,0.0012684198393626948,0.0975609756097561
'0111111111111000000100',0.029666666666666664,0.0012119772641798563,0.07317073170731707,,,,0.05163333333333334,0.0010624918300339507,0.07317073170731707
'0111111111111000001100',0.0257,0.0013366625103842275,0.0975609756097561,,,,0.033466666666666665,0.001438363267359428,0.0975609756097561
'1000000000000111110111',0.036166666666666666,0.0015282524515130209,0.06097560975609756,,,,0.0551,0.0029709706606876243,0.06097560975609756
'1000000000000111110011',0.024500000000000004,0.0003559026084010432,0.0975609756097561,,,,0.0363,0.0008602325267042645,0.0975609756097561
'0111111111111000000001',0.042199999999999994,0.0011430952132988152,0.036585365853658534,,,,0.07453333333333334,0.0010338708279513877,0.036585365853658534
'1000000000000111110110',0.0347,0.0007788880963698609,0.06097560975609756,,,,0.04700000000000001,0.0015513435037626784,0.06097560975609756
'1010000100011100000010',0.0017333333333333333,0.00033993463423951905,0.3048780487804878,,,,0.010299999999999998,0.00043204937989385715,0.3048780487804878
'1000000000000111111011',0.030866666666666664,0.0018553226733434346,0.07317073170731707,,,,0.05196666666666667,0.0009285592184789411,0.07317073170731707
'0111111111111000000101',0.029300000000000003,0.0009416297927883681,0.07317073170731707,,,,0.046433333333333326,0.0008219218670625309,0.07317073170731707
'0111111111111000001001',0.0343,0.0012192894105447938,0.06097560975609756,,,,0.04876666666666666,0.002397684067780592,0.06097560975609756
'1000000000000111111110',0.042333333333333334,0.0006236095644623216,0.036585365853658534,,,,0.07346666666666667,0.00324174164437712,0.036585365853658534
'0111111111111000000000',0.0443,0.0017568911937472576,0.036585365853658534,,,,0.08339999999999999,0.002118175315375635,0.036585365853658534
'1000000000000111110010',0.022733333333333338,0.0004642796092394694,0.0975609756097561,,,,0.030233333333333334,0.0012710450643291739,0.0975609756097561
'1000000000000111111010',0.027633333333333333,0.0015965240019770717,0.07317073170731707,,,,0.0488,0.002041241452319314,0.07317073170731707
'1000000000000111111111',0.046966666666666664,0.002145279054627213,0.036585365853658534,,,,0.0825,0.0012727922061357894,0.036585365853658534
'0101111011100011111100',0.0014999999999999998,0.0003559026084010438,0.32926829268292684,,,,0.009466666666666667,0.0006798692684790377,0.32926829268292684
'1010000100011100000110',0.003999999999999999,0.00035590260840104353,0.2926829268292683,,,,0.0218,0.0003741657386773947,0.2926829268292683
'0101111011110001011101',0.0016666666666666668,0.00020548046676563254,0.3170731707317073,,,,0.0006666666666666666,4.714045207910318e-5,0.3170731707317073
'0101111011100011111101',0.0015000000000000002,0.00037416573867739413,0.3048780487804878,,,,0.009666666666666667,0.001053037933262088,0.3048780487804878
'0101111011100011111000',0.002533333333333333,0.0004921607686744466,0.3170731707317073,,,,0.012699999999999998,0.0005354126134736334,0.3170731707317073
