states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0110111111111000001000',1,0.0672,0.0004966554808583792,0.06097560975609756,0.06973333333333333,0.002251419305435767,0.06097560975609756,0.055999999999999994,0.0017682382946499814,0.06097560975609756
'1001000000000111111111',1,0.08316666666666667,0.0016357125528513726,0.036585365853658534,0.06806666666666666,0.0007542472332656462,0.036585365853658534,0.08406666666666666,0.0020072092289766144,0.036585365853658534
'1011000100011100000110',1,0.006333333333333334,0.0002494438257849294,0.2926829268292683,,,,0.019200000000000002,0.001392838827718412,0.2926829268292683
'0100111011100011111001',1,0.0064,0.0004966554808583781,0.2926829268292683,,,,0.021666666666666667,0.0007363574011458172,0.2926829268292683
'1001000000000111111010',1,0.0509,0.0024385788210895846,0.07317073170731707,0.05773333333333333,0.0012498888839501776,0.07317073170731707,0.04906666666666667,0.002559079695689233,0.07317073170731707
'1001000000000111110111',1,0.06653333333333333,0.0014383632673594293,0.06097560975609756,0.06613333333333334,0.0007133644853010931,0.06097560975609756,0.055900000000000005,0.001651262143533444,0.06097560975609756
'1001000000000111110010',1,0.04103333333333333,0.0019955506062794377,0.0975609756097561,0.055733333333333336,0.0009463379711052285,0.0975609756097561,0.030966666666666667,0.0006847546194724712,0.0975609756097561
'0110111111111000000001',1,0.0786,0.0020542638584174168,0.036585365853658534,0.07033333333333333,0.000555777733351101,0.036585365853658534,0.07333333333333332,0.001040299102288486,0.036585365853658534
'1001000000000111110110',1,0.06110000000000001,0.001551343503762683,0.06097560975609756,0.06729999999999998,0.001498888477061141,0.06097560975609756,0.04813333333333334,0.00307281991373107,0.06097560975609756
'0110111111111000001001',1,0.05866666666666667,0.0017441967269268182,0.06097560975609756,0.06723333333333333,0.0013199326582148867,0.06097560975609756,0.05043333333333333,0.001693779468788333,0.06097560975609756
'0100111011100011111000',1,0.0037333333333333337,0.0004988876515698589,0.3170731707317073,,,,0.011166666666666667,0.00142672897060218,0.3170731707317073
'1001000000000111111110',1,0.07876666666666667,0.002499777767900355,0.036585365853658534,0.06953333333333334,0.002463511495586915,0.036585365853658534,0.06979999999999999,0.0031016124838541635,0.036585365853658534
'0110111111111000001100',1,0.0457,0.0016062378404209012,0.0975609756097561,0.054433333333333334,0.0002494438257849279,0.0975609756097561,0.03373333333333333,0.0017016332024133618,0.0975609756097561
'0110111111111000000100',1,0.052300000000000006,0.0004242640687119276,0.07317073170731707,0.05673333333333333,0.0008993825042154705,0.07317073170731707,0.0537,0.002070426687102603,0.07317073170731707
'0110111111111000000101',1,0.05043333333333333,0.0015542057635833041,0.07317073170731707,0.05616666666666666,0.002209575122556876,0.07317073170731707,0.04933333333333333,0.0011145502331533664,0.07317073170731707
'1001000000000111110011',1,0.042800000000000005,0.001496662954709576,0.0975609756097561,0.055799999999999995,0.0017281975195754275,0.0975609756097561,0.03413333333333333,0.001835453319724828,0.0975609756097561
'0110111111111000000000',1,0.07956666666666667,0.0017969109295924743,0.036585365853658534,0.06916666666666667,0.0017441967269268212,0.036585365853658534,0.08016666666666666,0.0006182412330330477,0.036585365853658534
'0110111111111000001101',1,0.038766666666666665,0.00028674417556809014,0.0975609756097561,0.05793333333333334,0.0008653836657164768,0.0975609756097561,0.030633333333333332,0.000464279609239471,0.0975609756097561
'1001000000000111111011',1,0.051833333333333335,0.0010498677165349081,0.07317073170731707,0.057966666666666666,0.001172840805717279,0.07317073170731707,0.0511,0.0017568911937472576,0.07317073170731707
'0100111011100011111100',1,0.0024,0.0001632993161855451,0.32926829268292684,,,,0.009566666666666668,0.0007586537784494028,0.32926829268292684
'1011000100011100000011',1,0.002166666666666667,0.0001247219128924647,0.32926829268292684,,,,0.009333333333333334,0.0006847546194724712,0.32926829268292684
'1011000100011100000111',1,0.0043,0.0005715476066494083,0.3170731707317073,,,,0.012433333333333333,0.001007747763855398,0.3170731707317073
'1011000100001110100010',1,0.0023666666666666667,0.00020548046676563254,0.3170731707317073,,,,0.00046666666666666666,4.714045207910316e-5,0.3170731707317073
'1011000100011100000010',1,0.0030333333333333336,0.00024944382578492933,0.3048780487804878,,,,0.010833333333333334,0.0004988876515698588,0.3048780487804878
'0100111011100011111101',1,0.0029333333333333334,0.00032998316455372216,0.3048780487804878,,,,0.009800000000000001,0.00021602468994692898,0.3048780487804878
'0100111011110001011101',1,0.0032999999999999995,0.0004320493798938573,0.3170731707317073,,,,0.0006,0.00021602468994692865,0.3170731707317073
'0100111011100011110011',1,0.0009666666666666666,0.00012472191289246472,0.34146341463414637,,,,,,
'0100111011100011111011',1,0.0033333333333333335,0.0002867441755680876,0.3170731707317073,,,,,,
'1011000100011100000100',1,0.0034999999999999996,0.0005656854249492379,0.3170731707317073,,,,,,
'0100111011100011111010',1,0.0013666666666666669,0.00028674417556808754,0.34146341463414637,,,,,,
'1011000100010100100101',1,0.0019,0.0004320493798938573,0.35365853658536583,,,,,,
'0100111011101011011010',1,0.0015333333333333334,9.428090415820637e-5,0.35365853658536583,,,,,,
'0100111011101011011011',1,0.0003333333333333333,0.00012472191289246472,0.35365853658536583,,,,,,
'1011000100010100100100',1,0.0007666666666666667,0.00016996731711975952,0.35365853658536583,,,,,,
'1011000100011100000101',1,0.0013666666666666664,0.0002494438257849294,0.34146341463414637,,,,,,
'1011000100011100001100',1,0.0006,0.0002943920288775949,0.34146341463414637,,,,,,
'0100111011100011110100',1,,,,,,,0.0031333333333333335,0.0003681787005729086,0.35365853658536583
'1011000100011100001011',1,,,,,,,0.0032666666666666664,0.00024944382578492933,0.35365853658536583
'1011000100010100100111',1,,,,,,,0.0032,0.00014142135623730948,0.32926829268292684
'0110111110101010011010',1,,,,,,,0.0012333333333333332,0.00030912061651652346,0.35365853658536583
'0100111011100011110001',1,,,,,,,0.007033333333333333,0.00038586123009300773,0.3170731707317073
'1001000001010100110101',1,,,,,,,0.0014333333333333333,0.00026246692913372703,0.35365853658536583
'1011000100011100001110',1,,,,,,,0.007699999999999999,0.0007788880963698615,0.3170731707317073
'1001000000001110100010',1,,,,,,,0.0007000000000000001,0.0003741657386773942,0.25609756097560976
'0100111011100011110101',1,,,,,,,0.004366666666666667,0.0006548960901462833,0.32926829268292684
'1001000001010101100101',1,,,,,,,0.0011333333333333334,0.00020548046676563254,0.35365853658536583
'1011000100011100001010',1,,,,,,,0.0038,0.0006683312551921141,0.32926829268292684
'0110111110101011001010',1,,,,,,,0.0013,0.0002160246899469287,0.35365853658536583
'0110111110101010011011',1,,,,,,,0.0005666666666666666,0.00030912061651652346,0.35365853658536583
'0100111011101011011000',1,,,,,,,0.0026000000000000003,0.00037416573867739424,0.32926829268292684
'1001000001010101100100',1,,,,,,,0.0006666666666666666,9.428090415820637e-5,0.35365853658536583
'0110111110101011001011',1,,,,,,,0.0008333333333333332,9.428090415820634e-5,0.35365853658536583
'1001000001010100110100',1,,,,,,,0.0007666666666666667,0.0003091206165165234,0.35365853658536583
'0110111111110001011101',1,,,,,,,0.0007,0.000408248290463863,0.25609756097560976
