states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',1,0.07346666666666667,0.0018909139471577074,0.036585365853658534,0.06356666666666667,0.0005557777333511053,0.036585365853658534,0.06646666666666666,0.0003858612300930078,0.036585365853658534
'0101111011110001011101',1,0.0033000000000000004,0.0004320493798938573,0.2926829268292683,,,,0.0014333333333333333,0.00012472191289246477,0.2926829268292683
'1000000000000111111110',1,0.07273333333333333,0.001470449666674182,0.036585365853658534,0.06473333333333332,0.0008576453553512369,0.036585365853658534,0.0731,0.002997776954122282,0.036585365853658534
'0101111011100011111100',1,0.0025666666666666663,0.0005734883511361751,0.3048780487804878,,,,0.008933333333333333,0.0010873004286866723,0.3048780487804878
'0101111011100011111001',1,0.0055000000000000005,0.0005715476066494083,0.2926829268292683,,,,0.0205,0.00043204937989385633,0.2926829268292683
'1000000000000111111111',1,0.0774,0.0022861904265976305,0.036585365853658534,0.06353333333333334,0.0028193773938387325,0.036585365853658534,0.0814,0.0010614455552060446,0.036585365853658534
'0111111111111000000000',1,0.07386666666666666,0.0024957742063113158,0.036585365853658534,0.06306666666666666,0.0012256517540566835,0.036585365853658534,0.0754,0.0015577761927397218,0.036585365853658534
'1000000000000111110110',1,0.05456666666666667,0.00036817870057290794,0.06097560975609756,0.06433333333333334,0.0040011109568329735,0.06097560975609756,0.04699999999999999,0.0018672618098881215,0.06097560975609756
'0111111111111000000100',1,0.0608,0.002384673283002656,0.04878048780487805,0.06066666666666667,0.0019258475767539038,0.04878048780487805,0.0545,0.001003327796219493,0.04878048780487805
'1000000000000111111011',1,0.05886666666666666,0.001481740718059522,0.04878048780487805,0.061700000000000005,0.0014696938456699065,0.04878048780487805,0.0539,0.0015895492023421803,0.04878048780487805
'0111111111111000001000',1,0.0618,0.001986621923433513,0.06097560975609756,0.06246666666666666,0.0014290634073483995,0.06097560975609756,0.05363333333333333,0.00030912061651652584,0.06097560975609756
'1010000100011100000110',1,0.005333333333333333,0.00026246692913372703,0.2926829268292683,,,,0.019866666666666668,0.0007408703590297621,0.2926829268292683
'1000000000000111110010',1,0.04413333333333334,0.002003885115358552,0.07317073170731707,0.06143333333333333,0.0014079141387961889,0.07317073170731707,0.0337,0.0014854853303438113,0.07317073170731707
'0111111111111000001001',1,0.06010000000000001,0.000787400787401179,0.06097560975609756,0.061,0.0010677078252031304,0.06097560975609756,0.0446,0.0010708252269472664,0.06097560975609756
'0111111111111000001100',1,0.04803333333333334,0.0005906681715556456,0.07317073170731707,0.0607,0.0025019992006393562,0.07317073170731707,0.037866666666666667,0.0009463379711052276,0.07317073170731707
'1000000000000111110111',1,0.06146666666666667,0.002163844315615664,0.06097560975609756,0.06283333333333334,0.0020548046676563273,0.06097560975609756,0.0516,0.0013140268896284688,0.06097560975609756
'1000000000000111111010',1,0.057633333333333335,0.0010964589468932366,0.04878048780487805,0.064,0.0019798989873223297,0.04878048780487805,0.05353333333333333,0.001463633226673341,0.04878048780487805
'0111111111111000000101',1,0.055466666666666664,0.0010498677165349081,0.04878048780487805,0.06343333333333334,0.0038055515004033567,0.04878048780487805,0.05430000000000001,0.0018991226044325488,0.04878048780487805
'1010000100011100000111',1,0.0036333333333333335,0.0008730533902472531,0.3170731707317073,,,,0.013033333333333334,0.00038586123009300735,0.3170731707317073
'0101111011100011111000',1,0.0034000000000000002,0.0002160246899469287,0.3170731707317073,,,,0.0119,0.0004082482904638627,0.3170731707317073
'0101111011100011111101',1,0.0031333333333333335,0.00044969125210773465,0.2804878048780488,,,,0.011866666666666666,0.000654896090146283,0.2804878048780488
