states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110011',1,0.040966666666666665,0.0014383632673594267,0.08641975308641975,0.062266666666666665,0.001936204764194346,0.08641975308641975,0.034800000000000005,0.00043204937989385796,0.08641975308641975
'1000000000000111110111',1,0.06463333333333333,0.0019770910168449233,0.04938271604938271,0.062066666666666666,0.0023041026211713922,0.04938271604938271,0.0531,0.0003741657386773962,0.04938271604938271
'1010000100011100000011',1,0.0032999999999999995,0.00021602468994692865,0.30864197530864196,,,,0.009699999999999999,0.0011343133018115704,0.30864197530864196
'0111111111111000001001',1,0.062099999999999995,0.0023338094752285723,0.04938271604938271,0.06293333333333333,0.001796910929592477,0.04938271604938271,0.0488,0.0023551362310207592,0.04938271604938271
'0111111111111000000101',1,0.04963333333333333,0.0013123346456686332,0.06172839506172839,0.06280000000000001,0.0024055491403558314,0.06172839506172839,0.04853333333333334,0.0011841546445554407,0.06172839506172839
'1000000000000111111111',1,0.08173333333333332,0.0013816254517375125,0.024691358024691357,0.06166666666666667,0.0006128258770283424,0.024691358024691357,0.0821,0.0011860297916438127,0.024691358024691357
'0111111111111000001101',1,0.03783333333333333,0.0006944222218666571,0.08641975308641975,0.062,0.0024166091947189147,0.08641975308641975,0.0317,0.0002160246899469295,0.08641975308641975
'0111111111111000001100',1,0.04126666666666667,0.0012119772641798563,0.08641975308641975,0.06343333333333333,0.0010208928554075684,0.08641975308641975,0.03473333333333333,0.001452201394052796,0.08641975308641975
'1000000000000111111010',1,0.04996666666666666,0.0025952948879762313,0.06172839506172839,0.0655,0.0015121728296284987,0.06172839506172839,0.0483,0.0010801234497346411,0.06172839506172839
'0111111111111000000000',1,0.083,0.002099206199177839,0.024691358024691357,0.06296666666666666,0.00239211668240122,0.024691358024691357,0.08106666666666668,0.001960158723731887,0.024691358024691357
'1010000100011100000110',1,0.0069,8.164965809277283e-5,0.2716049382716049,,,,0.019,0.0009092121131323906,0.2716049382716049
'0101111011100011111101',1,0.0037,0.0004898979485566357,0.2839506172839506,,,,0.012566666666666665,0.00040276819911981907,0.2839506172839506
'0111111111111000000100',1,0.05463333333333333,0.0014197026292697892,0.06172839506172839,0.06053333333333333,0.000543650214343337,0.06172839506172839,0.05213333333333333,0.001302134998974975,0.06172839506172839
'0111111111111000000001',1,0.07843333333333334,0.00030912061651652584,0.024691358024691357,0.06273333333333332,0.001532608524343021,0.024691358024691357,0.07283333333333333,0.001673983937265293,0.024691358024691357
'1000000000000111111110',1,0.07933333333333333,0.003065217048686041,0.024691358024691357,0.062233333333333335,0.00154128373622625,0.024691358024691357,0.07423333333333333,0.0008013876853447572,0.024691358024691357
'1000000000000111111011',1,0.050699999999999995,0.0019252705437591538,0.06172839506172839,0.0636,0.002083266665599968,0.06172839506172839,0.05313333333333333,0.0005436502143433389,0.06172839506172839
'1010000100011100000010',1,0.0036666666666666666,0.00024944382578492955,0.2839506172839506,,,,0.011866666666666666,0.0006236095644623234,0.2839506172839506
'1000000000000111110110',1,0.058133333333333335,0.0029352266617001734,0.04938271604938271,0.0599,0.0018672618098881247,0.04938271604938271,0.04683333333333333,0.001782008853949821,0.04938271604938271
