states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',1,0.07526666666666666,0.0033688111981660367,0.036585365853658534,0.06476666666666665,0.0031541859312489624,0.036585365853658534,0.0741,0.0015253414918196765,0.036585365853658534
'1000000000000111111111',1,0.08270000000000001,0.003556215216584436,0.036585365853658534,0.06303333333333333,0.002786076492528918,0.036585365853658534,0.08013333333333333,0.00044969125210773454,0.036585365853658534
'0111111111111000001000',1,0.06373333333333332,0.0008653836657164742,0.06097560975609756,0.06330000000000001,0.0024657656011875927,0.06097560975609756,0.052899999999999996,0.002342363478768117,0.06097560975609756
'0111111111111000001001',1,0.05953333333333333,0.0017820088539498204,0.06097560975609756,0.06273333333333332,0.001532608524343021,0.06097560975609756,0.04566666666666667,0.0016499158227686124,0.06097560975609756
'0111111111111000000000',1,0.07959999999999999,0.0005715476066494076,0.036585365853658534,0.06033333333333333,0.0018153665072253465,0.036585365853658534,0.07816666666666666,0.002735365098523817,0.036585365853658534
'1000000000000111111110',1,0.07486666666666666,0.0028241026106633517,0.036585365853658534,0.062133333333333325,0.0028241026106633487,0.036585365853658534,0.07063333333333334,0.0014884742374510706,0.036585365853658534
'1000000000000111110110',1,0.0608,0.004079215610874227,0.06097560975609756,0.06346666666666666,0.003260197676351677,0.06097560975609756,0.04886666666666667,0.0025420901286583478,0.06097560975609756
'1000000000000111110111',1,0.06296666666666667,0.002910135544762284,0.06097560975609756,0.06116666666666667,0.0011841546445554407,0.06097560975609756,0.051666666666666666,0.0019905331502444823,0.06097560975609756
'1010000100001110100010',1,0.0028666666666666667,0.0005312459150169742,0.2926829268292683,,,,0.0007333333333333333,9.428090415820637e-5,0.2926829268292683
'0101111011100011111101',1,0.004433333333333333,0.00023570226039551563,0.2804878048780488,,,,0.010333333333333333,0.0011323525167642016,0.2804878048780488
'1010000100011100000110',1,0.0088,0.000535412613473634,0.2682926829268293,,,,0.0202,0.0008602325267042632,0.2682926829268293
'0101111011100011111001',1,0.007799999999999999,0.00045460605656619496,0.2682926829268293,,,,0.018666666666666665,0.001033870827951389,0.2682926829268293
'0101111011100011111100',1,0.0038,0.0004898979485566357,0.3048780487804878,,,,0.010366666666666665,0.0009463379711052264,0.3048780487804878
'1010000100011100000011',1,0.0043,0.00029439202887759496,0.3048780487804878,,,,0.0113,0.0006976149845485452,0.3048780487804878
'0101111011110001011101',1,0.0028666666666666667,9.428090415820638e-5,0.2926829268292683,,,,0.0008333333333333332,0.0004109609335312651,0.2926829268292683
'1010000100011100000111',1,0.0061333333333333335,0.0002867441755680876,0.2926829268292683,,,,0.0116,0.0004898979485566362,0.2926829268292683
'1010000100011100000010',1,0.005033333333333333,0.00033993463423951883,0.2804878048780488,,,,0.011133333333333334,0.0005436502143433368,0.2804878048780488
'0101111011100011111000',1,0.005633333333333333,0.00016996731711975925,0.2926829268292683,,,,0.012233333333333332,0.0006599663291074446,0.2926829268292683
'0111111111111000001101',1,0.035300000000000005,0.0018493242008906946,0.0975609756097561,0.06276666666666667,0.0027980151695244414,0.0975609756097561,,,
'1000000000000111111011',1,0.050633333333333336,0.0036169354738814765,0.07317073170731707,0.06283333333333334,0.0012498888839501776,0.07317073170731707,,,
'0111111111111000000100',1,0.049633333333333335,0.0013572848714334905,0.07317073170731707,0.06426666666666667,0.002230595336576214,0.07317073170731707,,,
'1000000000000111110010',1,0.03403333333333333,0.00041096093353126524,0.0975609756097561,0.06076666666666667,0.0015326085243430195,0.0975609756097561,,,
'1000000000000111110011',1,0.04066666666666666,0.0010656244908763847,0.0975609756097561,0.0615,0.0025781130050226034,0.0975609756097561,,,
'1000000000000111111010',1,0.04800000000000001,0.0011518101695447344,0.07317073170731707,0.062366666666666674,0.0029578520735305367,0.07317073170731707,,,
