states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',0.06566666666666666,0.0014383632673594263,0.04938271604938271,0.06716666666666667,0.0014704496666741844,0.04938271604938271,0.04773333333333333,0.0012498888839501795,0.04938271604938271
'0111111111111000001000',0.06676666666666667,0.0016048537489614326,0.04938271604938271,0.06923333333333333,0.000928559218478938,0.04938271604938271,0.0577,0.0006377042156569666,0.04938271604938271
'1000000000000111111111',0.08033333333333333,0.0027402351886086133,0.024691358024691357,0.07046666666666666,0.0023907228102721468,0.024691358024691357,0.07926666666666667,0.001968643074697786,0.024691358024691357
'0111111111111000000000',0.07993333333333334,0.0030444849956747853,0.024691358024691357,0.0674,0.002465765601187587,0.024691358024691357,0.07873333333333334,0.001968643074697786,0.024691358024691357
'1000000000000111110111',0.06706666666666666,0.001236482466066093,0.04938271604938271,0.067,0.0009416297927883724,0.04938271604938271,0.055933333333333335,0.0032097074979228596,0.04938271604938271
'1000000000000111110011',0.043333333333333335,0.0018873850222522754,0.08641975308641975,0.055799999999999995,0.0008485281374238552,0.08641975308641975,0.0356,0.0016268579122549914,0.08641975308641975
'0101111011000011111001',0.004566666666666667,0.0006128258770283412,0.2839506172839506,,,,0.0121,0.0009273618495495702,0.2839506172839506
'1000000000000111111110',0.07629999999999999,0.0019304576314093662,0.024691358024691357,0.0688,0.004120679555607301,0.024691358024691357,0.07030000000000002,0.001451436070471817,0.024691358024691357
'0101111011000011111100',0.0012333333333333335,0.00016996731711975947,0.32098765432098764,,,,0.0051333333333333335,0.0006236095644623235,0.32098765432098764
'0111111111111000000100',0.05413333333333333,0.0031329787033357826,0.06172839506172839,0.056299999999999996,0.0019815818596935794,0.06172839506172839,0.051833333333333335,0.0013474255287605147,0.06172839506172839
'1000000000000111110010',0.038933333333333334,0.0008956685895029598,0.08641975308641975,0.055499999999999994,0.0014899664425751325,0.08641975308641975,0.0302,0.0007874007874011807,0.08641975308641975
'0111111111111000001001',0.0598,0.000989949493661166,0.04938271604938271,0.07153333333333334,0.0019293061504650393,0.04938271604938271,0.0514,0.0008981462390204989,0.04938271604938271
'0111111111111000000001',0.07823333333333334,0.002468917891618825,0.024691358024691357,0.06853333333333333,0.002584999462712173,0.024691358024691357,0.07260000000000001,0.0008640987597877159,0.024691358024691357
'0111111111111000001101',0.03916666666666666,0.0022395436042987765,0.08641975308641975,0.05466666666666666,0.0002867441755680872,0.08641975308641975,0.03136666666666667,0.0019430788855719576,0.08641975308641975
'0111111111111000000101',0.05263333333333334,0.0024635114955869155,0.06172839506172839,0.056466666666666665,0.0004109609335312656,0.06172839506172839,0.050266666666666675,0.0023697163449568296,0.06172839506172839
'0111111111111000001100',0.04343333333333333,0.0005436502143433389,0.08641975308641975,0.0555,0.0006377042156569651,0.08641975308641975,0.03383333333333333,0.001189771219838314,0.08641975308641975
'1010000100011100000011',0.0009000000000000001,0.0001414213562373095,0.32098765432098764,,,,0.004266666666666666,0.0006236095644623237,0.32098765432098764
'1000000000000111111010',0.0502,0.0004966554808583773,0.06172839506172839,0.05753333333333333,0.0012552113589175138,0.06172839506172839,0.04886666666666667,0.0012684198393626952,0.06172839506172839
'0101111011000011111101',0.0021,0.00014142135623730948,0.2962962962962963,,,,0.005966666666666666,0.00026246692913372703,0.2962962962962963
'1010000100111100000110',0.0038999999999999994,0.0002943920288775949,0.2839506172839506,,,,0.012066666666666668,0.0008653836657164777,0.2839506172839506
'1000000000000111111011',0.053266666666666664,0.0012229290885229424,0.06172839506172839,0.05809999999999999,0.000883176086632784,0.06172839506172839,0.051666666666666666,0.0005792715732327583,0.06172839506172839
'0101111011100011111001',0.0014,0.0003559026084010437,0.2839506172839506,,,,0.007666666666666666,0.0003091206165165232,0.2839506172839506
'1010000100111100000010',0.0016666666666666668,0.0003299831645537222,0.2962962962962963,,,,0.006366666666666666,0.0004496912521077348,0.2962962962962963
'0101111011110001011101',0.0029666666666666665,0.00033993463423951894,0.30864197530864196,,,,0.0008333333333333334,0.0002054804667656326,0.30864197530864196
'0101111011100011111101',0.0010333333333333334,4.714045207910319e-5,0.2962962962962963,,,,0.005033333333333333,0.0009877021593352703,0.2962962962962963
'0101111011000011111000',0.0031666666666666666,0.00044969125210773475,0.30864197530864196,,,,0.007133333333333333,0.0007717224601860153,0.30864197530864196
'1010000100111100000011',0.0012,0.00037416573867739413,0.32098765432098764,,,,0.005566666666666667,0.0002054804667656324,0.32098765432098764
'1010000100011100000111',0.0009666666666666666,0.00026246692913372703,0.30864197530864196,,,,0.004299999999999999,0.0003559026084010434,0.30864197530864196
'1010000100011100000010',0.0012,0.0002943920288775949,0.2962962962962963,,,,0.0058,0.0005887840577551898,0.2962962962962963
'0101111011100011111000',0.0013000000000000002,0.000282842712474619,0.30864197530864196,,,,0.0045000000000000005,0.0006377042156569664,0.30864197530864196
'1010000100011100000110',0.0018666666666666666,0.00030912061651652346,0.2839506172839506,,,,0.007799999999999999,0.00021602468994692846,0.2839506172839506
'0101111011100011111100',0.0007333333333333332,0.00012472191289246472,0.32098765432098764,,,,0.0047666666666666664,0.00020548046676563273,0.32098765432098764
'1010000100111100000111',0.0027333333333333337,0.0003858612300930074,0.30864197530864196,,,,0.007733333333333334,0.0002494438257849293,0.30864197530864196
'1010000100001110100010',0.0024333333333333334,0.0005436502143433364,0.30864197530864196,,,,0.0006666666666666666,9.428090415820638e-5,0.30864197530864196
'1010000100111100001100',0.0008333333333333334,0.00024944382578492944,0.3333333333333333,,,,,,
'0101111011100011111011',0.0009666666666666666,0.00020548046676563248,0.30864197530864196,,,,,,
'0101111011000011111010',0.0011666666666666668,0.00026246692913372703,0.3333333333333333,,,,,,
'1010000100111100000100',0.0022,0.00014142135623730948,0.30864197530864196,,,,,,
'1010000100010100100101',0.0015666666666666667,4.714045207910319e-5,0.345679012345679,,,,,,
'0101111011000011111011',0.0026,0.0006976149845485451,0.30864197530864196,,,,,,
