states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',1,0.06709999999999999,0.00014142135623730701,0.06097560975609756,,,,0.05513333333333333,0.0007318166133366697,0.06097560975609756
'1000000000000111111111',1,0.07833333333333334,0.0007586537784494012,0.036585365853658534,,,,0.07953333333333333,0.0003299831645537204,0.036585365853658534
'0111111111111000000101',1,0.05136666666666667,0.0020885933597094056,0.07317073170731707,,,,0.04856666666666667,0.0001699673171197612,0.07317073170731707
'1000000000000111111110',1,0.07906666666666666,0.003487437773240152,0.036585365853658534,,,,0.07303333333333334,0.0008498365855987983,0.036585365853658534
'1000000000000111110110',1,0.06146666666666667,0.0007760297817881873,0.06097560975609756,,,,0.04873333333333333,0.0007542472332656494,0.06097560975609756
'0101111011100011111001',1,0.005533333333333334,0.0007586537784494027,0.2926829268292683,,,,0.021466666666666665,0.0008055363982396375,0.2926829268292683
'0101111011100011111100',1,0.0026999999999999997,0.0002160246899469287,0.32926829268292684,,,,0.009033333333333332,0.0007133644853010899,0.32926829268292684
'0111111111111000000000',1,0.08043333333333334,0.0009877021593352685,0.036585365853658534,,,,0.08023333333333334,0.0009533566430716716,0.036585365853658534
'0111111111111000001001',1,0.0614,0.0015641824275533429,0.06097560975609756,,,,0.047066666666666666,0.0007408703590297621,0.06097560975609756
'0111111111111000000001',1,0.07966666666666668,0.0010780641085864177,0.036585365853658534,,,,0.07386666666666666,0.002577250904010361,0.036585365853658534
'1000000000000111111011',1,0.05063333333333333,0.001433720877840436,0.07317073170731707,,,,0.050699999999999995,0.0015577761927397223,0.07317073170731707
'1000000000000111110011',1,0.044866666666666666,0.0011323525167641997,0.0975609756097561,,,,0.03503333333333333,0.0015412837362262532,0.0975609756097561
'1000000000000111110010',1,0.04073333333333334,0.0021791945504908198,0.0975609756097561,,,,0.03206666666666667,0.0015326085243430197,0.0975609756097561
'0111111111111000001100',1,0.043199999999999995,0.002546893532652408,0.0975609756097561,,,,0.0355,0.0020607442021431635,0.0975609756097561
'1000000000000111110111',1,0.07006666666666667,0.0018696404883173545,0.06097560975609756,,,,0.055600000000000004,0.002698147512646406,0.06097560975609756
'0111111111111000000100',1,0.05286666666666667,0.0010530379332620886,0.07317073170731707,,,,0.0499,0.0002943920288775947,0.07317073170731707
'0101111011100011111101',1,0.0032333333333333333,0.00030912061651652346,0.3048780487804878,,,,0.011366666666666666,0.00020548046676563205,0.3048780487804878
'0111111111111000001101',1,0.041633333333333335,0.0006548960901462822,0.0975609756097561,,,,0.029566666666666668,0.0004988876515698589,0.0975609756097561
'0101111011100011111000',1,0.004333333333333334,0.0003299831645537223,0.3170731707317073,,,,0.011333333333333334,0.0010498677165349083,0.3170731707317073
'1000000000000111111010',1,0.04853333333333334,0.0012036980056845206,0.07317073170731707,,,,0.051166666666666666,0.0007133644853010899,0.07317073170731707
'1010000100011100000110',1,0.005600000000000001,0.00014142135623730948,0.2926829268292683,,,,0.019366666666666667,0.0009741092797468305,0.2926829268292683
'1010000100011100000010',1,0.0030333333333333336,0.0005249338582674541,0.3048780487804878,,,,0.0122,0.0016309506430300096,0.3048780487804878
'1010000100011100000111',1,0.003566666666666667,0.0003091206165165235,0.3170731707317073,,,,0.012499999999999999,0.0006164414002968974,0.3170731707317073
'1010000100011100000011',1,0.0022333333333333333,0.00033993463423951905,0.32926829268292684,,,,0.009733333333333332,0.001027402333828163,0.32926829268292684
'1010000100011100000100',1,0.004233333333333334,0.00016996731711975955,0.3170731707317073,,,,,,
'1010000100010100100101',1,0.0011666666666666665,0.0003091206165165235,0.35365853658536583,,,,,,
'1010000100011100001100',1,0.0009333333333333333,0.00026246692913372703,0.34146341463414637,,,,,,
'0111111110101011011010',1,0.0007333333333333333,4.714045207910319e-5,0.34146341463414637,,,,,,
'1010000100011100000101',1,0.0013333333333333333,4.714045207910319e-5,0.34146341463414637,,,,,,
'0101111011101011011010',1,0.0010666666666666665,0.00016996731711975947,0.35365853658536583,,,,,,
'0101111011100011111011',1,0.004166666666666667,0.0003771236166328255,0.3170731707317073,,,,,,
'0101111011100011111010',1,0.0012333333333333335,0.00033993463423951894,0.34146341463414637,,,,,,
'0101111011100011110011',1,0.0014,0.00045460605656619523,0.34146341463414637,,,,,,
'1000000001010100100101',1,0.0006,0.0002943920288775949,0.34146341463414637,,,,,,
'1000000001010100100100',1,0.00036666666666666667,4.714045207910318e-5,0.34146341463414637,,,,,,
'1010000100010100100100',1,0.0002,8.16496580927726e-5,0.35365853658536583,,,,,,
'0111111110101011011011',1,0.0002666666666666667,0.0001699673171197595,0.34146341463414637,,,,,,
'1000000001010100100001',1,,,0.3780487804878049,,,,,,
'0101111011101011011011',1,0.0003,0.0,0.35365853658536583,,,,,,
'1000010001010101000001',1,0.00013333333333333334,4.7140452079103176e-5,0.4024390243902439,,,,,,
'0111101110101010111110',1,0.00013333333333333334,4.7140452079103176e-5,0.4024390243902439,,,,,,
'0111111110101011011110',1,,,0.3780487804878049,,,,,,
'1010000100000111110010',1,,,,0.05703333333333333,0.0007717224601860136,0.2073170731707317,,,
'0101111011111000000001',1,,,,0.07306666666666667,0.0005312459150169723,0.14634146341463414,,,
'1010000100000111110110',1,,,,0.07076666666666666,0.002910135544762288,0.17073170731707318,,,
'1010000100000111111110',1,,,,0.06953333333333334,0.00134742552876052,0.14634146341463414,,,
'1010000100000111111011',1,,,,0.054299999999999994,0.001283225103661344,0.18292682926829268,,,
'0101111011111000000101',1,,,,0.056266666666666666,0.0020997354330698184,0.18292682926829268,,,
'0101111011111000001100',1,,,,0.05366666666666667,0.003229379025275431,0.2073170731707317,,,
'0101111011111000000100',1,,,,0.05553333333333333,0.0015326085243430212,0.18292682926829268,,,
'1010000100000111110011',1,,,,0.054799999999999995,0.0004898979485566355,0.2073170731707317,,,
'0101111011111000001000',1,,,,0.06866666666666667,0.0016438437341250618,0.17073170731707318,,,
'0101111011111000000000',1,,,,0.07003333333333334,0.0022691163233489998,0.14634146341463414,,,
'1010000100000111111010',1,,,,0.053266666666666664,0.0013424687043734845,0.18292682926829268,,,
'1010000100000111110111',1,,,,0.0697,0.0031379398762032794,0.17073170731707318,,,
'0101111011111000001001',1,,,,0.06896666666666668,0.0013912424503139476,0.17073170731707318,,,
'0101111011111000001101',1,,,,0.055799999999999995,0.0010198039027185571,0.2073170731707317,,,
'1010000100000111111111',1,,,,0.06860000000000001,0.0026870057685088804,0.14634146341463414,,,
'1010000100011100001110',1,,,,,,,0.008733333333333334,0.0013523641850067196,0.3170731707317073
'1010000100011100001011',1,,,,,,,0.002466666666666667,0.0002494438257849294,0.35365853658536583
'0101111011100011110001',1,,,,,,,0.007966666666666665,0.0008576453553512403,0.3170731707317073
'0101111011101011011000',1,,,,,,,0.0030666666666666668,0.0004109609335312651,0.32926829268292684
'0111111110101010011010',1,,,,,,,0.0025,0.0003265986323710904,0.32926829268292684
'1010000100010100100111',1,,,,,,,0.0026666666666666666,0.0006236095644623236,0.32926829268292684
'1000000000001110100010',1,,,,,,,0.0020666666666666663,0.00028674417556808754,0.23170731707317074
'0111111111110001011101',1,,,,,,,0.0014666666666666667,0.0005792715732327589,0.23170731707317074
'0101111011100011110101',1,,,,,,,0.0046,0.0004242640687119284,0.32926829268292684
'1000000001010101100100',1,,,,,,,0.0014333333333333333,0.00012472191289246477,0.32926829268292684
