states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',1,0.06033333333333333,0.00154128373622625,0.06097560975609756,0.06773333333333333,0.0006182412330330452,0.06097560975609756,0.049300000000000004,0.0017146428199482258,0.06097560975609756
'0111111111111000001101',1,0.046066666666666665,0.0015965240019770724,0.0975609756097561,0.055433333333333334,0.0032561053764001914,0.0975609756097561,0.024499999999999997,0.0007257180352359068,0.0975609756097561
'0101111011100011111101',1,0.0025666666666666667,4.714045207910309e-5,0.3048780487804878,,,,0.012233333333333334,0.0008498365855987974,0.3048780487804878
'0101111011100011111100',1,0.0015000000000000002,0.00014142135623730956,0.32926829268292684,,,,0.010400000000000001,0.0007874007874011817,0.32926829268292684
'1010000100011100000110',1,0.0047666666666666664,0.000679869268479038,0.2926829268292683,,,,0.0214,0.0013140268896284675,0.2926829268292683
'0101111011101011011011',1,0.0019333333333333331,0.00012472191289246467,0.32926829268292684,,,,,,
'1010000100011100000100',1,0.0020666666666666667,0.00041096093353126497,0.3170731707317073,,,,,,
'1010000100010100100101',1,0.0031,0.0002160246899469287,0.32926829268292684,,,,,,
'0101111011101011011010',1,0.0024666666666666665,0.0001699673171197596,0.32926829268292684,,,,,,
'0101111011100011111011',1,0.0019333333333333331,0.0001699673171197595,0.3170731707317073,,,,,,
'1010000100010100100100',1,0.0018333333333333333,0.00012472191289246477,0.32926829268292684,,,,,,
'0101111011100011110101',1,,,,,,,0.003933333333333333,0.0010077477638553982,0.32926829268292684
'0101111011100011110001',1,,,,,,,0.006733333333333334,0.0005185449728701349,0.3170731707317073
'0101111011100011111000',1,,,,,,,0.0123,0.0009416297927883691,0.3170731707317073
'1010000100011100000111',1,,,,,,,0.013233333333333333,0.0009392668535736913,0.3170731707317073
'1010000100011100001110',1,,,,,,,0.008433333333333333,0.00028674417556808797,0.3170731707317073
'1000000000001111100010',1,,,,,,,0.006166666666666667,0.0003299831645537222,0.21951219512195122
'0111111111110000011101',1,,,,,,,0.005633333333333334,0.00044969125210773465,0.21951219512195122
'0101111011110001011101',1,,,,,,,0.0007000000000000001,0.0001632993161855452,0.3170731707317073
'0111111110101011001011',1,,,,,,,0.0007999999999999999,0.0001414213562373095,0.32926829268292684
'0101111011100011110100',1,,,,,,,0.0031666666666666666,9.428090415820637e-5,0.35365853658536583
'1010000100011100001010',1,,,,,,,0.003966666666666667,0.00012472191289246486,0.32926829268292684
'1000000000001110100010',1,,,,,,,0.0007,0.0,0.25609756097560976
'1010000100010100100111',1,,,,,,,0.0032666666666666664,0.000618241233033047,0.3048780487804878
'1000000001010101100101',1,,,,,,,0.0009333333333333333,0.0004714045207910317,0.35365853658536583
'0111111110101010011010',1,,,,,,,0.0008333333333333334,0.0005436502143433364,0.35365853658536583
'0101111011101011011000',1,,,,,,,0.002933333333333333,0.00026246692913372703,0.3048780487804878
'1010000100011100001011',1,,,,,,,0.0032666666666666664,0.0007363574011458174,0.35365853658536583
'0111111111110001011101',1,,,,,,,0.0009999999999999998,0.00035590260840104364,0.25609756097560976
'0111111110101011001010',1,,,,,,,0.0012666666666666666,0.0002867441755680876,0.32926829268292684
'1010000100001110100010',1,,,,,,,0.0006,0.0002160246899469287,0.3170731707317073
'1000000001010100110101',1,,,,,,,0.0016333333333333332,0.0005249338582674541,0.32926829268292684
'1000000001010100110100',1,,,,,,,0.0010666666666666667,0.00032998316455372216,0.32926829268292684
