states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001110001110100110',1,0.0021333333333333334,0.0003299831645537222,0.36585365853658536,,,,0.0009000000000000001,0.00021602468994692874,0.36585365853658536
'1110001110111100000110',1,0.007966666666666665,0.0008653836657164782,0.2926829268292683,,,,0.018799999999999997,0.0007257180352359079,0.2926829268292683
'0110001110111100000111',1,0.005833333333333334,0.00020548046676563275,0.3048780487804878,,,,0.012066666666666665,0.000980929264637477,0.3048780487804878
'1001110001000011111000',1,0.005033333333333333,0.0004784233364802443,0.3048780487804878,,,,0.011366666666666666,0.0003681787005729086,0.3048780487804878
'0001110001000011111001',1,0.0085,0.0003265986323710906,0.2926829268292683,,,,0.0186,0.0012355835328567103,0.2926829268292683
'0001110001000011110001',1,0.0030666666666666668,0.00012472191289246486,0.3170731707317073,,,,0.0062,0.0001632993161855453,0.3170731707317073
'1001110001000011110000',1,0.0011666666666666665,0.00012472191289246467,0.32926829268292684,,,,0.0023333333333333335,0.0003299831645537222,0.32926829268292684
'0001110001101011011000',1,0.0012333333333333332,0.00032998316455372216,0.36585365853658536,,,,0.0025666666666666667,9.428090415820637e-5,0.36585365853658536
'1110001110111100001110',1,0.0022,0.0002943920288775949,0.3170731707317073,,,,0.006466666666666667,0.00033993463423951883,0.3170731707317073
'0110001110111100001111',1,0.0012333333333333332,0.0004496912521077347,0.32926829268292684,,,,0.002766666666666667,0.0006548960901462833,0.32926829268292684
'1110001110010100100111',1,0.0012333333333333335,0.0001247219128924647,0.36585365853658536,,,,0.0022,0.0003265986323710904,0.36585365853658536
'0001110001110001011001',1,0.0012333333333333335,0.00033993463423951894,0.36585365853658536,,,,0.0009333333333333332,0.00020548046676563248,0.36585365853658536
'0111111111111000001001',1,0.059699999999999996,0.0026981475126464064,0.06097560975609756,0.06366666666666666,0.0015584892970081296,0.06097560975609756,,,
'0111111111111000000100',1,0.0534,0.001061445555206043,0.07317073170731707,0.06086666666666666,0.0023156472577277897,0.07317073170731707,,,
'1000000000000111111110',1,0.07806666666666666,0.0021853044537444998,0.036585365853658534,0.06363333333333333,0.002422578974747551,0.036585365853658534,,,
'0111111111111000001000',1,0.07046666666666668,0.0023299976156401767,0.06097560975609756,0.06406666666666666,0.0026662499674428306,0.06097560975609756,,,
'0111111111111000001100',1,0.04223333333333334,0.0020885933597094056,0.0975609756097561,0.057600000000000005,0.0014854853303438145,0.0975609756097561,,,
'1000000000000111110011',1,0.04106666666666667,0.0031836387288063242,0.0975609756097561,0.05886666666666667,0.0014055445761538671,0.0975609756097561,,,
'1000000000000111110010',1,0.03646666666666667,0.002408780235351957,0.0975609756097561,0.0582,0.002993325909419152,0.0975609756097561,,,
'1000000000000111111010',1,0.05143333333333333,0.0017016332024133625,0.07317073170731707,0.06026666666666666,0.0010780641085864147,0.07317073170731707,,,
'0111111111111000000000',1,0.08533333333333333,0.0020072092289766105,0.036585365853658534,0.06793333333333333,0.0009977753031397167,0.036585365853658534,,,
'1000000000000111111111',1,0.08386666666666666,0.0032826141344293783,0.036585365853658534,0.06879999999999999,0.0016391054470858972,0.036585365853658534,,,
'0111111111111000000001',1,0.07946666666666667,0.0007760297817881873,0.036585365853658534,0.06736666666666667,0.0023328570942563573,0.036585365853658534,,,
'1000000000000111111011',1,0.05623333333333334,0.0024931015935086877,0.07317073170731707,0.06096666666666667,0.00038586123009300675,0.07317073170731707,,,
'1000000000000111110111',1,0.06836666666666667,0.001442990721460893,0.06097560975609756,0.06316666666666666,0.0026787227470485902,0.06097560975609756,,,
'1000000000000111110110',1,0.05926666666666667,0.0021249836600678983,0.06097560975609756,0.06406666666666666,0.0021171259344267205,0.06097560975609756,,,
'0111111111111000000101',1,0.04826666666666666,0.0010143416036468623,0.07317073170731707,0.06016666666666667,0.0014884742374510732,0.07317073170731707,,,
'0111111111111000001101',1,0.03936666666666667,0.0006798692684790393,0.0975609756097561,0.06036666666666667,0.0016977108770995764,0.0975609756097561,,,
'0001110001101011010000',1,0.0011333333333333332,0.000339934634239519,0.36585365853658536,,,,,,
'1110001110010100101110',1,0.0004333333333333333,0.0001247219128924647,0.36585365853658536,,,,,,
