states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001001',1,0.06943333333333335,0.001065624490876386,0.06097560975609756,0.06786666666666667,0.000928559218478938,0.06097560975609756,0.05533333333333334,0.0011440668201153662,0.06097560975609756
'0111111111111000000001',1,0.0791,0.0022861904265976305,0.036585365853658534,0.07076666666666666,0.001463633226673346,0.036585365853658534,0.0824,0.000927361849549567,0.036585365853658534
'1000000000000111110010',1,0.03916666666666666,0.0010338708279513877,0.0975609756097561,0.056600000000000004,0.0010801234497346444,0.0975609756097561,0.030733333333333335,0.0011585431464655178,0.0975609756097561
'1000000000000111111110',1,0.07970000000000001,0.0012027745701779142,0.036585365853658534,0.06606666666666666,0.002577250904010362,0.036585365853658534,0.08460000000000001,0.0009416297927883723,0.036585365853658534
'0111111111111000001000',1,0.07176666666666666,0.001108552609887725,0.06097560975609756,0.066,0.0015297058540778322,0.06097560975609756,0.06343333333333333,0.003910953279643664,0.06097560975609756
'1000000000000111110111',1,0.07256666666666667,0.0009809292646374773,0.06097560975609756,0.06956666666666667,0.0021234144411510633,0.06097560975609756,0.062233333333333335,0.000713364485301093,0.06097560975609756
'1000000000000111111011',1,0.05316666666666667,0.002708423075436252,0.07317073170731707,0.05656666666666666,0.0009104333522498435,0.07317073170731707,0.051699999999999996,0.000909212113132391,0.07317073170731707
'0111111111111000000000',1,0.08343333333333335,0.004588633299312066,0.036585365853658534,0.06743333333333333,0.0034393151773120263,0.036585365853658534,0.0845,0.0015513435037626784,0.036585365853658534
'1000000000000111111010',1,0.05106666666666667,0.0012710450643291739,0.07317073170731707,0.05686666666666667,0.0014290634073483995,0.07317073170731707,0.05056666666666667,0.0006342099196813483,0.07317073170731707
'0111111111111000001101',1,0.03986666666666667,0.0012229290885229433,0.0975609756097561,0.056799999999999996,0.0016872067646458366,0.0975609756097561,0.0305,0.0006164414002968983,0.0975609756097561
'0111111111111000000100',1,0.0512,0.0008164965809277268,0.07317073170731707,0.05873333333333333,0.0019258475767539034,0.07317073170731707,0.05253333333333334,0.0010338708279513892,0.07317073170731707
'1010000100001110100010',1,0.006033333333333334,0.0007318166133366715,0.3170731707317073,,,,0.0016333333333333332,4.714045207910309e-5,0.3170731707317073
'1000000000000111110011',1,0.04466666666666667,0.0016110727964792763,0.0975609756097561,0.05603333333333333,0.001763204154058425,0.0975609756097561,0.03596666666666667,0.0025328946988683815,0.0975609756097561
'0101111011110001011101',1,0.005966666666666666,4.714045207910329e-5,0.3170731707317073,,,,0.002,0.00021602468994692865,0.3170731707317073
'1000000000000111111111',1,0.07913333333333333,0.002007209228976608,0.036585365853658534,0.0705,0.0011575836902790195,0.036585365853658534,0.082,0.0017682382946499842,0.036585365853658534
'1000000000000111110110',1,0.0664,0.0020016659728003244,0.06097560975609756,0.06680000000000001,0.0014966629547095785,0.06097560975609756,0.0535,0.0006976149845485452,0.06097560975609756
'0111111111111000001100',1,0.0472,0.0013490737563232051,0.0975609756097561,0.05623333333333334,0.0011323525167642023,0.0975609756097561,0.03506666666666666,0.0013474255287605175,0.0975609756097561
'0111111111111000000101',1,0.052866666666666666,0.003522625283632775,0.07317073170731707,0.057166666666666664,0.000464279609239469,0.07317073170731707,0.05236666666666667,0.0022291004663067327,0.07317073170731707
'0101111011100011111011',1,0.002,0.0004546060565661952,0.3170731707317073,,,,,,
'1010000100011100000101',1,0.0009333333333333333,4.714045207910318e-5,0.34146341463414637,,,,,,
'1010000100011100000100',1,0.0029666666666666674,0.00020548046676563257,0.3170731707317073,,,,,,
'0101111011100011111010',1,0.0013666666666666669,0.0002494438257849294,0.34146341463414637,,,,,,
'1010000100011100000111',1,,,,,,,0.0118,0.000979795897113271,0.3170731707317073
'0101111011100011111001',1,,,,,,,0.016766666666666666,0.00041899350299921806,0.2926829268292683
'1010000100011100000110',1,,,,,,,0.017166666666666667,0.0005734883511361744,0.2926829268292683
'0101111011100011111000',1,,,,,,,0.010333333333333333,0.0004988876515698586,0.3170731707317073
'0101111011100011111101',1,,,,,,,0.007633333333333335,0.001357284871433489,0.3048780487804878
'1000000000001110100010',1,,,,,,,0.001,0.0001414213562373095,0.25609756097560976
'1010000100011100000010',1,,,,,,,0.008433333333333333,0.0007363574011458172,0.3048780487804878
'0101111011100011111100',1,,,,,,,0.0068000000000000005,0.00029439202887759485,0.32926829268292684
'1010000100011100000011',1,,,,,,,0.007666666666666666,0.0011323525167642018,0.32926829268292684
'0111111111110001011101',1,,,,,,,0.0013333333333333333,0.0003091206165165235,0.25609756097560976
