states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111110101010011111',,,0.36585365853658536,,,,,,
'1010000100011100000011',,,,,,,0.007966666666666667,0.00044969125210773465,0.32926829268292684
'1010000100011100000110',,,,,,,0.015799999999999998,0.0010198039027185567,0.2926829268292683
'0101111011100011111001',,,,,,,0.015566666666666666,0.00044969125210773475,0.2926829268292683
'0101111011100011111000',,,,,,,0.01,0.0008286535263104036,0.3170731707317073
'0101111011100011111101',,,,,,,0.008866666666666667,0.00018856180831641235,0.3048780487804878
'1010000100011100000111',,,,,,,0.010799999999999999,0.0015513435037626793,0.3170731707317073
'1010000100011100000010',,,,,,,0.007966666666666667,0.00016996731711975982,0.3048780487804878
'0101111011100011111100',,,,,,,0.0065,0.00024494897427831773,0.32926829268292684
'1000000000001110100010',,,,,,,0.0006333333333333333,0.00024944382578492944,0.25609756097560976
'0111111111110001011101',,,,,,,0.0006666666666666666,0.00026246692913372703,0.25609756097560976
