states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000001010101100101',,,,,,,0.0013,0.0004546060565661952,0.32926829268292684
'1010000100011100001110',,,,,,,0.008466666666666666,0.0011556623882239807,0.2926829268292683
'1000000001010100110100',,,,,,,0.0004999999999999999,8.164965809277258e-5,0.32926829268292684
'0111111111110001010101',,,,,,,0.0013,0.0001632993161855452,0.23170731707317074
'0101111011100011110000',,,,,,,0.006966666666666667,0.00037712361663282514,0.3170731707317073
'0101111011100011110100',,,,,,,0.0038666666666666663,0.0006798692684790378,0.32926829268292684
'1000000000001111100010',,,,,,,0.005233333333333333,0.0009843215373488933,0.21951219512195122
'0101111011100011110001',,,,,,,0.009500000000000001,0.000852447456836295,0.2926829268292683
'1010000100011100001010',,,,,,,0.0042,0.0005354126134736334,0.3048780487804878
'1010000100011100001011',,,,,,,0.003966666666666666,0.00012472191289246486,0.32926829268292684
'1010000100011100001111',,,,,,,0.0058,0.0004082482904638631,0.3170731707317073
'0111111111110000011101',,,,,,,0.005566666666666667,0.0009177266598624134,0.21951219512195122
'0111111110101011001010',,,,,,,0.0015333333333333334,4.714045207910319e-5,0.32926829268292684
'0111111111110001001101',,,,,,,0.005766666666666667,0.0006342099196813485,0.21951219512195122
'0111111110101010011011',,,,,,,0.0008333333333333334,0.00016996731711975952,0.32926829268292684
'0111111111110001011100',,,,,,,0.0007999999999999999,0.0001414213562373095,0.25609756097560976
'1000000000001110101010',,,,,,,0.0014666666666666667,0.000262466929133727,0.23170731707317074
'1000000001010101100100',,,,,,,0.0009333333333333332,0.00020548046676563248,0.32926829268292684
'0111111110101010011010',,,,,,,0.0010333333333333334,0.00020548046676563248,0.32926829268292684
'1000000000001110100011',,,,,,,0.0007000000000000001,0.0001632993161855452,0.25609756097560976
'1000000001010100110101',,,,,,,0.0013,0.00024494897427831784,0.32926829268292684
'1000000000001110100110',,,,,,,0.0007999999999999999,0.0001414213562373095,0.21951219512195122
'0111111110101011001011',,,,,,,0.0007666666666666667,0.00018856180831641265,0.32926829268292684
'0111111111110001011001',,,,,,,0.0009666666666666666,0.00016996731711975944,0.21951219512195122
