states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.0776,0.00253902868567227,0.036585365853658534,,,,0.08453333333333334,0.0002494438257849304,0.036585365853658534
'0111111111111000001100',0.0453,0.00016329931618554421,0.0975609756097561,,,,0.033966666666666666,0.0029044027881055968,0.0975609756097561
'0111111111111000001001',0.0613,0.0036175498153676717,0.06097560975609756,,,,0.04923333333333333,0.001961858529274957,0.06097560975609756
'1000000000000111110011',0.044399999999999995,0.000778888096369861,0.0975609756097561,,,,0.035500000000000004,0.0005354126134736347,0.0975609756097561
'0111111111111000000100',0.05453333333333333,0.0017820088539498204,0.07317073170731707,,,,0.05263333333333333,0.0011897712198383164,0.07317073170731707
'1000000000000111111010',0.04716666666666667,0.0007039570693980956,0.07317073170731707,,,,0.046400000000000004,0.002122891110412088,0.07317073170731707
'0111111111111000000101',0.046566666666666666,0.0010873004286866713,0.07317073170731707,,,,0.045500000000000006,0.0017146428199482243,0.07317073170731707
'1000000000000111110110',0.060733333333333334,0.00037712361663282633,0.06097560975609756,,,,0.04586666666666667,0.0008259674462242586,0.06097560975609756
'1000000000000111111110',0.07863333333333333,0.0022065558884580496,0.036585365853658534,,,,0.08203333333333333,0.004353032148846236,0.036585365853658534
'1000000000000111110111',0.0693,0.0022196095752781996,0.06097560975609756,,,,0.05776666666666667,0.00018856180831641154,0.06097560975609756
'0111111111111000000001',0.08003333333333333,0.0010208928554075712,0.036585365853658534,,,,0.08386666666666666,0.0015860503004493742,0.036585365853658534
'1000000000000111110010',0.03553333333333333,0.0015755069730795277,0.0975609756097561,,,,0.023333333333333334,0.0005436502143433374,0.0975609756097561
'1010000100001110001010',0.0029,0.0002943920288775949,0.2926829268292683,,,,0.005266666666666667,4.714045207910329e-5,0.2926829268292683
'0111111111111000001101',0.0337,0.0009899494936611664,0.0975609756097561,,,,0.021599999999999998,0.0009899494936611677,0.0975609756097561
'1000000000000111111011',0.0526,0.002765260686927484,0.07317073170731707,,,,0.054966666666666664,0.0032826141344293814,0.07317073170731707
'0111111111111000001000',0.07346666666666668,0.0013888444437333105,0.06097560975609756,,,,0.05396666666666666,0.0024115462996914575,0.06097560975609756
'1000000000000111111111',0.0806,0.002192411153654046,0.036585365853658534,,,,0.0823,0.0025468935326524076,0.036585365853658534
'1010000100001111000010',0.0007999999999999999,0.00029439202887759485,0.3048780487804878,,,,0.0012333333333333332,0.00036817870057290864,0.3048780487804878
'0101111011110001101101',0.0011666666666666668,0.00016996731711975947,0.3048780487804878,,,,0.0018000000000000002,0.0005715476066494082,0.3048780487804878
'0101111011110001110101',0.0034333333333333334,0.00023570226039551585,0.2926829268292683,,,,0.0053,0.0005354126134736337,0.2926829268292683
'0101111011110000111101',0.0008333333333333334,0.00046427960923947067,0.3048780487804878,,,,0.0010333333333333334,0.00036817870057290875,0.3048780487804878
'1010000100001110010010',0.0009666666666666666,0.0001885618083164127,0.3048780487804878,,,,0.0014,0.0007257180352359079,0.3048780487804878
'1010000100001110000110',0.007033333333333333,0.0009877021593352698,0.2804878048780488,,,,,,
'0101111011110001111101',0.008266666666666667,0.0005312459150169742,0.2926829268292683,,,,,,
'1010000100001110000010',0.008133333333333333,0.0007717224601860149,0.2926829268292683,,,,,,
'0101111011110001111100',0.0029666666666666665,0.00044969125210773465,0.3170731707317073,,,,,,
'0101111011110001111001',0.0070999999999999995,0.0005354126134736336,0.2804878048780488,,,,,,
'1010000100011100100100',0.0025,0.00016329931618554527,0.34146341463414637,,,,,,
'1010000100010100100101',0.0029333333333333334,0.00038586123009300757,0.32926829268292684,,,,,,
'1010000100001110000011',0.0028,0.00016329931618554527,0.3170731707317073,,,,,,
'0101111011101011011011',0.0006666666666666666,0.00036817870057290875,0.32926829268292684,,,,,,
'0101111011100011011011',0.0024,0.0002449489742783179,0.34146341463414637,,,,,,
'0101111011101011011010',0.002766666666666667,0.0001247219128924647,0.32926829268292684,,,,,,
'1010000100010100100100',0.0008666666666666666,0.00033993463423951894,0.32926829268292684,,,,,,
'0111111111111000101100',,,,0.056299999999999996,0.0023846732830026564,0.14634146341463414,,,
'0111111111111000100100',,,,0.0557,0.000787400787401179,0.12195121951219512,,,
'1000000000000111011010',,,,0.05793333333333334,0.0035112517552703167,0.12195121951219512,,,
'0111111111111000100001',,,,0.0707,0.002209072203437453,0.08536585365853659,,,
'0111111111111000100101',,,,0.056666666666666664,0.002269116323349001,0.12195121951219512,,,
'0111111111111000101101',,,,0.056666666666666664,0.0024553795814270534,0.14634146341463414,,,
'0111111111111000101001',,,,0.06883333333333334,0.001108552609887724,0.10975609756097561,,,
'1000000000000111010011',,,,0.0546,0.0010984838035522713,0.14634146341463414,,,
'1000000000000111010010',,,,0.056799999999999996,0.0008041558721209874,0.14634146341463414,,,
'1000000000000111011111',,,,0.0675,0.003406855832973663,0.08536585365853659,,,
'1000000000000111011011',,,,0.055966666666666665,0.0002624669291337281,0.12195121951219512,,,
'1000000000000111010111',,,,0.06846666666666666,0.0002867441755680904,0.10975609756097561,,,
'0111111111111000101000',,,,0.0687,0.0017204650534085237,0.10975609756097561,,,
'1000000000000111010110',,,,0.06709999999999999,0.0036887215490826438,0.10975609756097561,,,
'1000000000000111011110',,,,0.06896666666666668,0.001108552609887725,0.08536585365853659,,,
'0111111111111000100000',,,,0.0691,0.0007788880963698607,0.08536585365853659,,,
'1010000100010100100111',,,,,,,0.0151,0.0002943920288775947,0.3048780487804878
'1010000100011100100110',,,,,,,0.019733333333333335,0.001461354014452198,0.3170731707317073
'1010000100011100100010',,,,,,,0.0122,0.0004966554808583782,0.32926829268292684
'0101111011100011011100',,,,,,,0.008199999999999999,0.0009201449161228175,0.35365853658536583
'1010000100011100100011',,,,,,,0.007833333333333333,0.00024944382578492944,0.35365853658536583
'0101111011101011011000',,,,,,,0.0148,0.0004242640687119284,0.3048780487804878
'0101111011100011011001',,,,,,,0.0206,0.0013366625103842275,0.3170731707317073
'1000000000001110010010',,,,,,,0.002133333333333333,0.0001699673171197595,0.24390243902439024
'1000000001010101100100',,,,,,,0.0013333333333333333,0.00016996731711975947,0.32926829268292684
'1000000001010100110100',,,,,,,0.0010666666666666667,0.0002867441755680876,0.32926829268292684
'0101111011100011011101',,,,,,,0.0121,0.0007788880963698618,0.32926829268292684
'0111111111110001101101',,,,,,,0.0019333333333333331,0.0004496912521077347,0.24390243902439024
'1000000001010100110101',,,,,,,0.002266666666666667,0.0008219218670625303,0.32926829268292684
