states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110010',1,0.0378,0.0010801234497346444,0.08641975308641975,0.055999999999999994,0.0007788880963698624,0.08641975308641975,0.028999999999999998,0.0010801234497346426,0.08641975308641975
'1000000000000111110110',1,0.056600000000000004,0.002083266665599966,0.04938271604938271,0.0724,0.002111871208194291,0.04938271604938271,0.04943333333333333,0.0024553795814270534,0.04938271604938271
'1000000000000111111110',1,0.0734,0.0015641824275533442,0.024691358024691357,0.0675,0.0014165686240583866,0.024691358024691357,0.0716,0.0020928449536456325,0.024691358024691357
'0111111111111000001001',1,0.05653333333333333,0.0024635114955869155,0.04938271604938271,0.06726666666666666,0.0006798692684790339,0.04938271604938271,0.04900000000000001,0.0003559026084010442,0.04938271604938271
'1000000000000111111111',1,0.0777,0.003475629439396555,0.024691358024691357,0.0686,0.0024913182588073048,0.024691358024691357,0.08166666666666667,0.0019189117286165713,0.024691358024691357
'0111111111111000000001',1,0.07346666666666667,0.0012762793146051067,0.024691358024691357,0.06786666666666667,0.0022602851344219596,0.024691358024691357,0.07429999999999999,0.003765634076752549,0.024691358024691357
'1000000000000111110011',1,0.04163333333333333,0.0011897712198383164,0.08641975308641975,0.05783333333333333,0.0004642796092394698,0.08641975308641975,0.03323333333333333,0.002007209228976613,0.08641975308641975
'0111111111111000000101',1,0.049499999999999995,0.0014719601443879734,0.06172839506172839,0.057600000000000005,0.0005715476066494076,0.06172839506172839,0.049966666666666666,0.0015627610892974713,0.06172839506172839
'1000000000000111110111',1,0.062400000000000004,0.0016753109164172083,0.04938271604938271,0.06566666666666666,0.001826350337573692,0.04938271604938271,0.05603333333333333,0.002166923061752667,0.04938271604938271
'0111111111111000000000',1,0.08036666666666668,0.0024225789747475525,0.024691358024691357,0.0672,0.0024055491403558284,0.024691358024691357,0.07933333333333333,0.004682829154356255,0.024691358024691357
'0111111111111000001100',1,0.0416,0.0017048949136725892,0.08641975308641975,0.05740000000000001,0.0011575836902790225,0.08641975308641975,0.03436666666666666,0.0026132142830026196,0.08641975308641975
'0111111111111000001101',1,0.039733333333333336,0.0026948510575210325,0.08641975308641975,0.0574,0.0031885210782848315,0.08641975308641975,0.030233333333333334,0.0011556623882239805,0.08641975308641975
'0111111111111000001000',1,0.061,0.0002828427124746173,0.04938271604938271,0.06966666666666665,0.0016336734339790476,0.04938271604938271,0.055733333333333336,0.001236482466066095,0.04938271604938271
'0111111111111000000100',1,0.0504,0.002669581740023458,0.06172839506172839,0.056400000000000006,0.001496662954709576,0.06172839506172839,0.05246666666666666,0.00032998316455372183,0.06172839506172839
'1000000000000111111011',1,0.05050000000000001,0.0003741657386773931,0.06172839506172839,0.05616666666666667,0.0016006942938057295,0.06172839506172839,0.05223333333333333,0.0023156472577277876,0.06172839506172839
'1000000000000111111010',1,0.0484,0.0013140268896284673,0.06172839506172839,0.05503333333333333,0.0015107025591499553,0.06172839506172839,0.050333333333333334,0.0015107025591499556,0.06172839506172839
'1010000100011100000010',1,0.0051,8.164965809277247e-5,0.2839506172839506,,,,0.011266666666666666,0.0011440668201153671,0.2839506172839506
'1010000100011100001010',1,0.0017000000000000001,0.0003741657386773942,0.30864197530864196,,,,0.003833333333333333,0.0002494438257849295,0.30864197530864196
'0101111011100011111001',1,0.008966666666666666,0.0005734883511361752,0.2716049382716049,,,,0.021033333333333334,0.0016977108770995797,0.2716049382716049
'1010000100011100000110',1,0.0087,0.0007257180352359081,0.2716049382716049,,,,0.0207,0.0007348469228349532,0.2716049382716049
'1010000100011100001110',1,0.002733333333333333,0.00033993463423951915,0.2962962962962963,,,,0.0075,0.00035590260840104385,0.2962962962962963
'0101111011110001011101',1,0.0013333333333333333,0.000339934634239519,0.30864197530864196,,,,0.0008333333333333334,0.00026246692913372703,0.30864197530864196
'0101111011100011111000',1,0.004266666666666666,0.000555777733351102,0.2962962962962963,,,,0.012133333333333335,0.0008993825042154697,0.2962962962962963
'1010000100010100100111',1,0.0026666666666666666,0.00026246692913372703,0.30864197530864196,,,,0.0028000000000000004,0.0005354126134736336,0.30864197530864196
'0101111011100011110001',1,0.0032666666666666664,0.0005436502143433363,0.2962962962962963,,,,0.007333333333333334,0.00040276819911981934,0.2962962962962963
'0101111011100011110101',1,0.0019666666666666665,0.0001247219128924647,0.30864197530864196,,,,0.0039000000000000003,0.0004320493798938574,0.30864197530864196
'1010000100011100000111',1,0.0038666666666666663,0.0005734883511361751,0.2962962962962963,,,,0.010866666666666665,0.0002054804667656327,0.2962962962962963
'0101111011100011111100',1,0.004333333333333332,0.00018856180831641276,0.30864197530864196,,,,0.01,0.001098483803552272,0.30864197530864196
'0101111011101011011000',1,0.0019,0.0001632993161855452,0.30864197530864196,,,,0.0032666666666666664,0.0008055363982396383,0.30864197530864196
'0111111110101011001010',1,0.00036666666666666667,0.00023570226039551582,0.3333333333333333,,,,0.0016333333333333332,0.00020548046676563254,0.3333333333333333
'0101111011100011111101',1,0.004833333333333333,4.714045207910329e-5,0.2839506172839506,,,,0.010133333333333333,0.00041899350299921746,0.2839506172839506
'1010000100011100000011',1,0.004299999999999999,0.0004966554808583781,0.30864197530864196,,,,0.009099999999999999,8.164965809277283e-5,0.30864197530864196
'0101111011100011110100',1,0.0008666666666666666,0.00026246692913372703,0.3333333333333333,,,,0.0031,0.0007118052168020876,0.3333333333333333
'0111111110101010011010',1,0.0005,0.0002160246899469287,0.3333333333333333,,,,0.0011666666666666665,0.00024944382578492944,0.3333333333333333
'1010000100001110100010',1,0.0015666666666666665,9.428090415820628e-5,0.30864197530864196,,,,0.0005333333333333333,0.0001699673171197595,0.30864197530864196
'1010000100011100001011',1,0.0010333333333333332,0.00012472191289246467,0.3333333333333333,,,,0.0025333333333333336,0.00028674417556808743,0.3333333333333333
'1000000001010100110101',1,0.0005666666666666667,9.428090415820633e-5,0.3333333333333333,,,,0.0014333333333333333,0.0004921607686744467,0.3333333333333333
'1000000001010100110100',1,0.0004666666666666666,0.0001247219128924647,0.3333333333333333,,,,0.0007333333333333333,0.0001699673171197595,0.3333333333333333
'0111111110101011001011',1,0.0004,0.0001632993161855452,0.3333333333333333,,,,0.0007999999999999999,0.0003559026084010437,0.3333333333333333
'0111111110101010011011',1,0.0005666666666666666,4.714045207910314e-5,0.3333333333333333,,,,0.0008666666666666666,0.00012472191289246472,0.3333333333333333
'1000000001010101100101',1,0.0004,8.164965809277262e-5,0.3333333333333333,,,,0.0011666666666666668,0.0003091206165165235,0.3333333333333333
'1000000001010101100100',1,0.0003666666666666666,0.00020548046676563254,0.3333333333333333,,,,0.0007999999999999999,0.00016329931618554524,0.3333333333333333
'1010000100010100100101',1,0.0023,0.00037416573867739413,0.3333333333333333,,,,,,
'1010000100010100101100',1,0.0014000000000000002,8.164965809277265e-5,0.3333333333333333,,,,,,
'1010000100011100000100',1,0.0037,0.0006164414002968979,0.2962962962962963,,,,,,
'0101111011100011111011',1,0.0033666666666666667,9.428090415820638e-5,0.2962962962962963,,,,,,
'0101111011101011001011',1,0.00036666666666666667,0.00012472191289246472,0.345679012345679,,,,,,
'0101111011101011010010',1,0.0019,0.00014142135623730948,0.3333333333333333,,,,,,
'0101111011101011011010',1,0.0023000000000000004,0.0002943920288775949,0.3333333333333333,,,,,,
'0101111011100011111010',1,0.0012666666666666668,0.00012472191289246467,0.32098765432098764,,,,,,
'1010000100011100001100',1,0.0013666666666666669,4.714045207910319e-5,0.32098765432098764,,,,,,
'1010000100011100000101',1,0.0014000000000000002,0.00021602468994692865,0.32098765432098764,,,,,,
'1010000100010100101101',1,0.0019,0.00024494897427831784,0.3333333333333333,,,,,,
'0111111110101010011111',1,,,0.37037037037037035,,,,,,
'1010000100010100100100',1,0.0006666666666666666,4.714045207910318e-5,0.3333333333333333,,,,,,
'0101111011101011010011',1,0.0011333333333333334,0.00026246692913372703,0.3333333333333333,,,,,,
'0101111011100011110011',1,0.0009333333333333333,0.00020548046676563248,0.32098765432098764,,,,,,
'1010000100010100100011',1,0.0006,0.0001414213562373095,0.345679012345679,,,,,,
'0101111011101010011010',1,0.0006666666666666666,0.00020548046676563254,0.345679012345679,,,,,,
'1010000100010100100110',1,0.0006666666666666666,0.00012472191289246472,0.30864197530864196,,,,,,
'0101111011101010011011',1,0.0004333333333333333,0.00016996731711975947,0.345679012345679,,,,,,
'0101111011101011011011',1,0.0008666666666666666,0.0002494438257849294,0.3333333333333333,,,,,,
'0101111011101011011100',1,0.0005,0.00016329931618554522,0.345679012345679,,,,,,
'0101111011101011011001',1,0.0006666666666666666,0.00012472191289246472,0.30864197530864196,,,,,,
'1010000100010101100101',1,0.0005333333333333333,9.42809041582063e-5,0.345679012345679,,,,,,
'0111111110101010011110',1,0.0001,0.0,0.37037037037037035,,,,,,
'1010000100010100110101',1,0.0005333333333333333,9.42809041582063e-5,0.345679012345679,,,,,,
'1010000100010100110100',1,0.0002666666666666667,0.00012472191289246472,0.345679012345679,,,,,,
'1010000100010101100100',1,0.00046666666666666666,4.714045207910316e-5,0.345679012345679,,,,,,
'1000000001010100110000',1,,,0.37037037037037035,,,,,,
'0101111011101011001010',1,0.0007000000000000001,0.0003265986323710905,0.345679012345679,,,,,,
'1000000001010100110001',1,0.00016666666666666666,9.428090415820633e-5,0.37037037037037035,,,,,,
'1000000001010101100000',1,,,0.37037037037037035,,,,,,
'1000010001010101010001',1,0.00016666666666666666,4.714045207910317e-5,0.3950617283950617,,,,,,
'0111111110101011001110',1,0.00016666666666666666,9.428090415820633e-5,0.37037037037037035,,,,,,
'1000000001010101100001',1,,,0.37037037037037035,,,,,,
'1000010001010101010000',1,,,0.3950617283950617,,,,,,
'0111101110101010101110',1,,,0.3950617283950617,,,,,,
'1000000000001110100010',1,,,,,,,0.0011333333333333334,0.00028674417556808754,0.24691358024691357
'0111111111110001011101',1,,,,,,,0.0004666666666666666,0.0001247219128924647,0.24691358024691357
