states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111111',0.03886666666666667,0.0015860503004493781,0.024691358024691357,0.03476666666666667,0.0013523641850067187,0.024691358024691357,0.03996666666666667,0.0002054804667656328,0.024691358024691357
'1001000000000111111111',0.03903333333333334,0.0016418147141366343,0.037037037037037035,0.03416666666666667,0.0012684198393626974,0.037037037037037035,0.0394,0.0022464787260658985,0.037037037037037035
'1001000000000111111110',0.03936666666666667,0.0009533566430716716,0.037037037037037035,0.03526666666666667,0.0015107025591499553,0.037037037037037035,0.0364,0.0019131126469708998,0.037037037037037035
'1000000000000111110111',0.03373333333333333,0.0023584363935078294,0.04938271604938271,0.03523333333333333,0.0006342099196813483,0.04938271604938271,0.02886666666666667,0.0011085526098877259,0.04938271604938271
'1010000100011100000110',0.0031333333333333335,0.0004921607686744467,0.2839506172839506,,,,0.010666666666666666,0.0007586537784494031,0.2839506172839506
'1000000000000111111110',0.037766666666666664,0.0009104333522498456,0.024691358024691357,0.03336666666666666,0.0015107025591499553,0.024691358024691357,0.036866666666666666,0.002451303508113367,0.024691358024691357
'0110111111111000001001',0.03136666666666666,0.0020417857108151398,0.06172839506172839,0.035366666666666664,0.00026246692913372486,0.06172839506172839,0.02376666666666667,0.001065624490876386,0.06172839506172839
'0111111111111000001000',0.03336666666666666,0.000873053390247252,0.04938271604938271,0.03333333333333333,0.0017307673314329568,0.04938271604938271,0.027566666666666666,0.0003858612300930079,0.04938271604938271
'1000000000000111111011',0.027466666666666667,0.0006599663291074453,0.06172839506172839,0.02623333333333333,0.0013123346456686347,0.06172839506172839,0.0258,0.0013140268896284677,0.06172839506172839
'0100111011100011111101',0.0013666666666666664,0.00032998316455372216,0.30864197530864196,,,,0.005333333333333333,0.0002867441755680876,0.30864197530864196
'1001000000000111111011',0.026333333333333334,0.00044969125210773454,0.07407407407407407,0.027133333333333332,0.0017613126418163875,0.07407407407407407,0.025666666666666667,0.0008379870059984364,0.07407407407407407
'1000000000000111110110',0.030433333333333337,0.0007717224601860151,0.04938271604938271,0.03406666666666667,0.0012036980056845206,0.04938271604938271,0.023966666666666667,0.00012472191289246396,0.04938271604938271
'0101111011100011111100',0.0011666666666666668,0.000339934634239519,0.32098765432098764,,,,0.0047666666666666664,0.0006236095644623235,0.32098765432098764
'0110111111111000000101',0.0241,0.0010984838035522728,0.07407407407407407,0.028833333333333336,0.000703957069398096,0.07407407407407407,0.025333333333333333,0.0012036980056845195,0.07407407407407407
'0101111011100011111000',0.0019666666666666665,0.0008178562764256865,0.30864197530864196,,,,0.0055000000000000005,0.0004242640687119288,0.30864197530864196
'0110111111111000000100',0.026166666666666668,0.0013123346456686352,0.07407407407407407,0.028666666666666663,0.0011671427600007734,0.07407407407407407,0.024033333333333334,0.001014341603646863,0.07407407407407407
'1001000000000111110111',0.0351,0.0005354126134736317,0.06172839506172839,0.03493333333333334,0.0024280765135299095,0.06172839506172839,0.026899999999999997,0.0009273618495495696,0.06172839506172839
'0111111111111000000101',0.02463333333333333,0.0004496912521077348,0.06172839506172839,0.031066666666666663,0.0007318166133366704,0.06172839506172839,0.0248,0.00021602468994692898,0.06172839506172839
'0111111111111000000001',0.039599999999999996,0.0015937377450509229,0.024691358024691357,0.0345,0.0007257180352359075,0.024691358024691357,0.03796666666666667,0.00018856180831641482,0.024691358024691357
'0110111111111000000001',0.03886666666666667,0.00190146142626022,0.037037037037037035,0.03496666666666667,0.0008956685895029623,0.037037037037037035,0.0373,0.0005099019513592781,0.037037037037037035
'0111111111111000000000',0.042966666666666674,0.00030912061651652384,0.024691358024691357,0.03646666666666667,0.0008178562764256863,0.024691358024691357,0.04193333333333333,0.004049965706301995,0.024691358024691357
'0110111111111000001101',0.01983333333333333,0.0009741092797468305,0.09876543209876543,0.0262,0.0015297058540778348,0.09876543209876543,0.014499999999999999,0.0010198039027185567,0.09876543209876543
'1011000100011100000111',0.0015333333333333334,0.0001699673171197595,0.32098765432098764,,,,0.006666666666666667,0.0010624918300339485,0.32098765432098764
'1000000000000111110010',0.0192,0.001687206764645835,0.08641975308641975,0.027633333333333333,0.001065624490876386,0.08641975308641975,0.016233333333333332,0.001755625877635159,0.08641975308641975
'1000000000000111110011',0.0223,0.0006377042156569658,0.08641975308641975,0.027733333333333332,0.000754247233265651,0.08641975308641975,0.018133333333333335,0.0009741092797468305,0.08641975308641975
