states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111010',1,0.052366666666666666,0.0006182412330330484,0.07317073170731707,,,,0.0496,0.0008485281374238585,0.07317073170731707
'1010000100011100000010',1,0.003166666666666667,0.0001247219128924647,0.3048780487804878,,,,0.0124,0.0014696938456699071,0.3048780487804878
'1000000000000111110110',1,0.0631,0.0006164414002968958,0.06097560975609756,,,,0.0496,0.001349073756323206,0.06097560975609756
'1000000000000111110011',1,0.0425,0.001498888477061141,0.0975609756097561,,,,0.035633333333333336,0.0017326921891156028,0.0975609756097561
'1000000000000111111110',1,0.07663333333333333,0.0019154343864744886,0.036585365853658534,,,,0.07176666666666666,0.0005734883511361744,0.036585365853658534
'1000000000000111111011',1,0.053866666666666674,0.002572072229848057,0.07317073170731707,,,,0.051699999999999996,0.002535087112244205,0.07317073170731707
'0111111111111000000101',1,0.0522,0.0008831760866327864,0.07317073170731707,,,,0.04973333333333333,0.0011897712198383182,0.07317073170731707
'0111111111111000001000',1,0.06686666666666667,0.0027860764925289154,0.06097560975609756,,,,0.05466666666666666,0.0027108834148463303,0.06097560975609756
'1000000000000111111111',1,0.08170000000000001,0.002631856125753587,0.036585365853658534,,,,0.07953333333333333,0.0029803057263009477,0.036585365853658534
'0111111111111000000000',1,0.08,0.001003327796219493,0.036585365853658534,,,,0.08290000000000002,0.0012027745701779142,0.036585365853658534
'0111111111111000001100',1,0.044533333333333334,0.0008219218670625309,0.0975609756097561,,,,0.03516666666666667,0.0015107025591499536,0.0975609756097561
'0111111111111000001101',1,0.037866666666666667,0.0021202725191719002,0.0975609756097561,,,,0.0331,0.0004898979485566355,0.0975609756097561
'1000000000000111110010',1,0.0361,0.0022642143596988936,0.0975609756097561,,,,0.02946666666666667,0.00240739601136904,0.0975609756097561
'1000000000000111110111',1,0.06609999999999999,0.0026191601707417586,0.06097560975609756,,,,0.055433333333333334,0.002720702523654913,0.06097560975609756
'0111111111111000000001',1,0.0777,0.001557776192739725,0.036585365853658534,,,,0.07403333333333334,0.003566822426505453,0.036585365853658534
'0111111111111000000100',1,0.05213333333333333,0.0018926759422104537,0.07317073170731707,,,,0.0524,0.0010033277962194949,0.07317073170731707
'1010000100011100000111',1,0.0041,0.0007788880963698615,0.3170731707317073,,,,0.011866666666666666,0.0007408703590297621,0.3170731707317073
'0101111011100011111000',1,0.0034999999999999996,0.0003559026084010437,0.3170731707317073,,,,0.012233333333333332,0.0006236095644623234,0.3170731707317073
'1010000100011100000110',1,0.007033333333333333,0.0011145502331533657,0.2926829268292683,,,,0.02103333333333333,0.001078064108586416,0.2926829268292683
'0111111111111000001001',1,0.06133333333333333,0.0031899146627387314,0.06097560975609756,,,,0.0496,0.0005656854249492379,0.06097560975609756
'0101111011100011111101',1,0.0033333333333333335,0.0006944222218666552,0.3048780487804878,,,,0.0105,0.001003327796219494,0.3048780487804878
'0101111011100011111001',1,0.006466666666666667,0.000492160768674447,0.2926829268292683,,,,0.020466666666666664,0.001604853748961429,0.2926829268292683
'1010000100011100000011',1,0.0020666666666666667,0.0005312459150169743,0.32926829268292684,,,,0.010733333333333333,0.0006128258770283408,0.32926829268292684
'0101111011110001011101',1,0.0031,0.0,0.2926829268292683,,,,0.0016333333333333332,0.0003091206165165235,0.2926829268292683
'1010000100001110100010',1,0.0032,0.000408248290463863,0.2926829268292683,,,,0.0011666666666666668,0.000339934634239519,0.2926829268292683
'0101111011100011111100',1,0.0023,0.00016329931618554527,0.32926829268292684,,,,0.009866666666666666,0.0004189935029992182,0.32926829268292684
'1000010001010101000001',1,,,0.4024390243902439,,,,,,
'0101111011101011011010',1,0.0016333333333333332,0.0003091206165165235,0.32926829268292684,,,,,,
'1010000100011100000100',1,0.0037,0.00032659863237109054,0.3170731707317073,,,,,,
'1010000100010100100101',1,0.0016666666666666668,0.0003091206165165234,0.32926829268292684,,,,,,
'0101111011100011111011',1,0.0041333333333333335,0.0005557777333511022,0.3170731707317073,,,,,,
'1010000100011100001100',1,0.0010666666666666665,0.00020548046676563254,0.34146341463414637,,,,,,
'0111101110101010111110',1,,,0.4024390243902439,,,,,,
'0101111011100011110011',1,0.001,0.00037416573867739413,0.34146341463414637,,,,,,
'1010000100011100000101',1,0.001233333333333333,4.714045207910319e-5,0.34146341463414637,,,,,,
'1010000100010100100100',1,0.0003,0.00016329931618554522,0.32926829268292684,,,,,,
'0101111011100011111010',1,0.0011333333333333332,0.00016996731711975947,0.34146341463414637,,,,,,
'0111101110101011101110',1,,,0.4024390243902439,,,,,,
