states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111010',0.04893333333333333,0.0012283683848458861,0.07317073170731707,0.056933333333333336,0.0019430788855719543,0.07317073170731707,0.05343333333333333,0.0011897712198383164,0.07317073170731707
'1000000000000111110010',0.038766666666666665,0.0007760297817881873,0.0975609756097561,0.056966666666666665,0.002075786330258704,0.0975609756097561,0.0299,0.0028472208672083495,0.0975609756097561
'1000000000000111111111',0.08109999999999999,0.003402939905434707,0.036585365853658534,0.06866666666666667,0.000984321537348893,0.036585365853658534,0.0814,0.0024166091947189147,0.036585365853658534
'0111111111111000001001',0.06966666666666667,0.0045886332993120655,0.06097560975609756,0.06746666666666667,0.0026398653164297786,0.06097560975609756,0.055499999999999994,0.002933712096758416,0.06097560975609756
'0111111111111000000000',0.0796,0.005767148342118487,0.036585365853658534,0.06936666666666667,0.0003299831645537185,0.036585365853658534,0.08113333333333334,0.0014267289706021797,0.036585365853658534
'1000000000000111110110',0.06866666666666667,0.0017249798710580852,0.06097560975609756,0.0674,0.0021228911104120896,0.06097560975609756,0.05516666666666667,0.0032262809686834297,0.06097560975609756
'0111111111111000000100',0.053266666666666664,0.0017987650084309395,0.07317073170731707,0.056966666666666665,0.0029329545209945246,0.07317073170731707,0.055366666666666675,0.0025368396787253927,0.07317073170731707
'0111111111111000001100',0.048633333333333334,0.001851725921644155,0.0975609756097561,0.05943333333333334,0.0011115554667022042,0.0975609756097561,0.0366,0.0020607442021431644,0.0975609756097561
'0111111111111000000001',0.07629999999999999,0.0010424330514074607,0.036585365853658534,0.06576666666666665,0.002774086436208422,0.036585365853658534,0.08456666666666668,0.002735365098523817,0.036585365853658534
'1000000000000111111011',0.05213333333333333,0.0016027753706895078,0.07317073170731707,0.05803333333333333,0.0008339997335464561,0.07317073170731707,0.0539,0.000778888096369861,0.07317073170731707
'0111111111111000001000',0.06926666666666667,0.004041726803676316,0.06097560975609756,0.07043333333333333,0.001357284871433488,0.06097560975609756,0.06060000000000001,0.0011430952132988152,0.06097560975609756
