states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',0.061099999999999995,0.0007788880963698624,0.04938271604938271,0.06696666666666666,0.0025381533094401957,0.04938271604938271,0.04853333333333334,0.0018909139471577105,0.04938271604938271
'0111111111111000000001',0.0785,0.0036110940170535604,0.024691358024691357,0.07006666666666667,0.002085398975948943,0.024691358024691357,0.07303333333333334,0.005086146762421321,0.024691358024691357
'1000000000000111111111',0.08313333333333334,0.001621384867602045,0.024691358024691357,0.07103333333333334,0.0026132142830026196,0.024691358024691357,0.08546666666666668,0.002358436393507833,0.024691358024691357
'1000000000000111111010',0.049633333333333335,0.0029780679792256073,0.06172839506172839,0.057433333333333336,0.0017441967269268182,0.06172839506172839,0.046533333333333336,9.428090415820904e-5,0.06172839506172839
'0111111111111000001101',0.04006666666666667,0.0007586537784494031,0.08641975308641975,0.0551,0.0009092121131323879,0.08641975308641975,0.02893333333333333,0.0005906681715556447,0.08641975308641975
'0111111111111000000000',0.08026666666666667,0.0012970050972229191,0.024691358024691357,0.06793333333333333,0.00044969125210773627,0.024691358024691357,0.08116666666666666,0.003209707497922855,0.024691358024691357
'0111111111111000001100',0.043199999999999995,0.001143095213298818,0.08641975308641975,0.05566666666666667,0.0015542057635833041,0.08641975308641975,0.03556666666666667,0.0005906681715556456,0.08641975308641975
'1000000000000111111110',0.07806666666666667,0.000169967317119758,0.024691358024691357,0.06816666666666667,0.0013299958228840019,0.024691358024691357,0.07203333333333334,0.002145279054627207,0.024691358024691357
'1000000000000111110111',0.06416666666666666,0.0024087802353519546,0.04938271604938271,0.068,0.0023790754506740628,0.04938271604938271,0.053266666666666664,0.003770352179247392,0.04938271604938271
'1000000000000111111011',0.05126666666666666,0.0009877021593352716,0.06172839506172839,0.05843333333333334,0.0009977753031397178,0.06172839506172839,0.05126666666666666,0.002479695321786307,0.06172839506172839
'0101111011100011111001',0.006866666666666667,0.0006798692684790379,0.2839506172839506,,,,0.019933333333333334,0.00033993463423951964,0.2839506172839506
'0111111111111000001000',0.06723333333333333,0.0005557777333511053,0.04938271604938271,0.06916666666666667,0.002691137718925251,0.04938271604938271,0.055266666666666665,0.0010370899457402699,0.04938271604938271
'0111111111111000000100',0.05086666666666667,0.0031899146627387335,0.06172839506172839,0.05466666666666667,0.0018080068829760827,0.06172839506172839,0.051666666666666666,0.0026737406173540632,0.06172839506172839
'0101111011100011111100',0.0018333333333333333,0.00020548046676563246,0.32098765432098764,,,,0.009433333333333334,0.0007586537784494033,0.32098765432098764
'0111111111111000000101',0.05296666666666666,4.714045207910125e-5,0.06172839506172839,0.056933333333333336,0.0016213848676020414,0.06172839506172839,0.046099999999999995,0.0006976149845485452,0.06172839506172839
'0101111011100011111101',0.0030666666666666668,0.0005436502143433364,0.2962962962962963,,,,0.011666666666666667,4.7140452079103705e-5,0.2962962962962963
'1000000000000111110010',0.04019999999999999,0.0005656854249492379,0.08641975308641975,0.055933333333333335,0.0041354833118055516,0.08641975308641975,0.031733333333333336,0.0007363574011458159,0.08641975308641975
'1010000100011100000110',0.006166666666666667,0.00038586123009300773,0.2839506172839506,,,,0.021466666666666665,0.0008013876853447539,0.2839506172839506
'1010000100011100000010',0.0026,0.0002160246899469287,0.2962962962962963,,,,0.009366666666666667,0.0004496912521077349,0.2962962962962963
'1000000000000111110011',0.04463333333333334,0.0010208928554075712,0.08641975308641975,0.05586666666666667,0.0014290634073483995,0.08641975308641975,0.03593333333333334,0.0014659088951530683,0.08641975308641975
'0111111111111000001001',0.0607,0.0007874007874011823,0.04938271604938271,0.06863333333333334,0.0025486379804820405,0.04938271604938271,0.05073333333333333,0.0027378012264508084,0.04938271604938271
'0101111011100011111000',0.004033333333333333,0.00020548046676563254,0.30864197530864196,,,,0.011833333333333333,0.00032998316455372265,0.30864197530864196
'1010000100011100000111',0.0045,0.0004242640687119288,0.30864197530864196,,,,0.011933333333333332,0.0008379870059984357,0.30864197530864196
'0101111011110001011101',0.0033333333333333335,0.0003299831645537223,0.30864197530864196,,,,0.001,8.164965809277264e-5,0.30864197530864196
'1010000100011100000011',0.0024,0.0002160246899469287,0.32098765432098764,,,,0.010133333333333334,0.0007586537784494028,0.32098765432098764
'1010000100001110100010',0.0030000000000000005,0.00024494897427831773,0.30864197530864196,,,,0.0007,0.00021602468994692868,0.30864197530864196
'1010000100011100000100',0.003766666666666667,0.0006236095644623236,0.30864197530864196,,,,,,
'0101111011101011011011',0.00046666666666666666,9.42809041582063e-5,0.345679012345679,,,,,,
'0101111011100011111011',0.003766666666666667,0.0007363574011458176,0.30864197530864196,,,,,,
'0101111011100011111010',0.0011666666666666668,0.00016996731711975947,0.3333333333333333,,,,,,
'1010000100010100100101',0.0016333333333333332,0.0004027681991198192,0.345679012345679,,,,,,
'0101111011101011011010',0.0014000000000000002,0.00029439202887759485,0.345679012345679,,,,,,
'1010000100010100100100',,,0.345679012345679,,,,,,
'1010000100011100001100',0.0011,0.00028284271247461896,0.3333333333333333,,,,,,
'1010000100011100000101',0.0016333333333333332,9.428090415820628e-5,0.3333333333333333,,,,,,
'0101111011100011110011',0.0008666666666666666,0.00016996731711975952,0.3333333333333333,,,,,,
'0101111011100011110001',,,,,,,0.008533333333333334,0.0008379870059984357,0.30864197530864196
'1000000001010100110100',,,,,,,0.0007333333333333333,4.714045207910318e-5,0.345679012345679
'0111111110101010011010',,,,,,,0.0015666666666666665,0.0005185449728701349,0.345679012345679
'0111111110101011001011',,,,,,,0.0006333333333333333,0.00026246692913372703,0.345679012345679
'1010000100011100001110',,,,,,,0.0068000000000000005,0.0005354126134736336,0.30864197530864196
'0101111011100011110101',,,,,,,0.004733333333333333,0.0005734883511361752,0.32098765432098764
'0101111011101011011000',,,,,,,0.002933333333333333,0.00016996731711975941,0.32098765432098764
'1010000100011100001010',,,,,,,0.004266666666666667,0.000339934634239519,0.32098765432098764
'1010000100011100001011',,,,,,,0.002733333333333333,0.0006128258770283411,0.345679012345679
'0101111011100011110100',,,,,,,0.002933333333333333,0.00032998316455372216,0.345679012345679
'1000000001010100110101',,,,,,,0.0012333333333333335,0.00036817870057290864,0.345679012345679
'1010000100010100100111',,,,,,,0.0028,0.0005099019513592786,0.32098765432098764
'0111111110101010011011',,,,,,,0.0007999999999999999,0.000282842712474619,0.345679012345679
'0111111111110001011101',,,,,,,0.0007333333333333332,0.0001885618083164127,0.24691358024691357
'1000000001010101100100',,,,,,,0.0008666666666666666,9.428090415820633e-5,0.345679012345679
'1000000000001110100010',,,,,,,0.0005333333333333334,0.0001247219128924647,0.24691358024691357
'1000000001010101100101',,,,,,,0.0010333333333333334,0.0002494438257849294,0.345679012345679
'0111111110101011001010',,,,,,,0.0014333333333333333,0.00028674417556808754,0.345679012345679
