states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111110',0.07613333333333333,0.002800396797281097,0.024691358024691357,0.07229999999999999,0.002808320969310076,0.024691358024691357,0.07573333333333333,0.0012657891697365016,0.024691358024691357
'0111111111111000000001',0.07576666666666666,0.0020368821489936276,0.024691358024691357,0.07296666666666667,0.001108552609887725,0.024691358024691357,0.07086666666666668,0.0012918548250050708,0.024691358024691357
'1000000000000111110110',0.0609,0.002839013913315679,0.04938271604938271,0.06993333333333333,0.0018116904322268304,0.04938271604938271,0.04783333333333334,0.0005734883511361744,0.04938271604938271
'0111111111111000001000',0.06413333333333333,0.001732692189115606,0.04938271604938271,0.0716,0.0018547236990991405,0.04938271604938271,0.055999999999999994,0.0013366625103842262,0.04938271604938271
'1000000000000111110010',0.03546666666666667,0.0015107025591499556,0.08641975308641975,0.041833333333333333,0.0004988876515698589,0.08641975308641975,0.030233333333333334,0.001172840805717279,0.08641975308641975
'0111111111111000000000',0.0825,0.002070426687102608,0.024691358024691357,0.07,0.0036249137920783703,0.024691358024691357,0.0802,0.0008286535263104038,0.024691358024691357
'0111111111111000001100',0.0397,0.0015937377450509229,0.08641975308641975,0.04033333333333333,0.0021853044537444998,0.08641975308641975,0.03643333333333333,0.0038767110917488925,0.08641975308641975
'1000000000000111111011',0.0481,0.0009899494936611685,0.06172839506172839,0.043000000000000003,0.001314026889628466,0.06172839506172839,0.05393333333333333,0.0022065558884580496,0.06172839506172839
'0111111111111000000100',0.04806666666666667,0.0015691469727919752,0.06172839506172839,0.04106666666666667,0.001144066820115369,0.06172839506172839,0.052333333333333336,0.0017249798710580815,0.06172839506172839
'0111111111111000000101',0.04730000000000001,0.0013589211407092998,0.06172839506172839,0.042166666666666665,0.003355923452974191,0.06172839506172839,0.0506,0.0017378147196982776,0.06172839506172839
'1000000000000111110011',0.036366666666666665,0.0005557777333511032,0.08641975308641975,0.041100000000000005,0.0017907168024751056,0.08641975308641975,0.03496666666666667,0.0009030811456096048,0.08641975308641975
'0111111111111000001001',0.06023333333333333,0.0011556623882239814,0.04938271604938271,0.07106666666666667,0.002641127705272039,0.04938271604938271,0.045899999999999996,0.0011575836902790225,0.04938271604938271
'1000000000000111110111',0.06543333333333334,0.003866379299666406,0.04938271604938271,0.0726,0.0014966629547095785,0.04938271604938271,0.0537,0.0017281975195754275,0.04938271604938271
'0111111111111000001101',0.03556666666666667,0.0014659088951530683,0.08641975308641975,0.04126666666666667,0.0018208667044996869,0.08641975308641975,0.030233333333333334,0.001087300428686672,0.08641975308641975
'1000000000000111111111',0.0795,0.0023790754506740615,0.024691358024691357,0.07166666666666667,0.0009463379711052233,0.024691358024691357,0.08333333333333333,0.0011897712198383208,0.024691358024691357
'1000000000000111111010',0.04373333333333334,0.002013840995599097,0.06172839506172839,0.041766666666666674,0.0018732028424302831,0.06172839506172839,0.04676666666666667,0.0011556623882239797,0.06172839506172839
'0101111011100011111001',0.005833333333333333,0.0006236095644623235,0.2839506172839506,,,,0.019366666666666667,0.0016213848676020406,0.2839506172839506
'0101111011100011111000',0.0032333333333333333,0.0005312459150169742,0.30864197530864196,,,,0.012433333333333333,0.001007747763855398,0.30864197530864196
'0101111011100011111100',0.0014999999999999998,0.0004320493798938573,0.32098765432098764,,,,0.0061333333333333335,0.0008055363982396379,0.32098765432098764
