states,Avg0,SD0,frust0
'0110',0.27626666666666666,0.002129684379328444,0.0
'1100',0.22543333333333335,0.002408780235351951,0.42857142857142855
'0011',0.22396666666666665,0.0012256517540566913,0.42857142857142855
'1001',0.2743333333333333,0.0006599663291074408,0.0
