Cycles,Net Weights-1,Net Weights-2,Net Weights-3,Net Weights-4,Net Weights-5,Net Weights-6,Net Weights-7,Net Weights-8,Net Weights-9,Net Weights-10,Net Weights-11,Net Weights-12,Net Weights-13,Net Weights-14,Net Weights-15,Net Weights-16,Net Weights-17,Net Weights-18,Net Weights-19,Net Weights-20,Net Weights-21,Net Weights-22,Net Weights-23,Net Weights-24,Net Weights-25,Net Weights-26,Net Weights-27,Net Weights-28,Net Weights-29,Net Weights-30,Net Weights-31,Net Weights-32,Net Weights-33,Net Weights-34,Net Weights-35,Net Weights-36,Net Weights-37,Net Weights-38,Net Weights-39,Net Weights-40,Net Weights-41,Net Weights-42,Net Weights-43,Net Weights-44,Net Weights-45,Net Weights-46,Net Weights-47,Net Weights-48,Net Weights-49,Net Weights-50,Net Weights-51,Net Weights-52,Net Weights-53,Net Weights-54,Net Weights-55,Net Weights-56,Net Weights-57,Net Weights-58,Net Weights-59,Net Weights-60,Net Weights-61,Net Weights-62,Net Weights-63,Net Weights-64,Net Weights-65,Net Weights-66,Net Weights-67,Net Weights-68,Net Weights-69,Net Weights-70,Net Weights-71,Net Weights-72,Net Weights-73,Net Weights-74,Net Weights-75,Net Weights-76,Net Weights-77,Net Weights-78,Net Weights-79,Net Weights-80,Net Weights-81,Net Weights-82,Net Weights-83,Net Weights-84,Net Weights-85,Net Weights-86,Net Weights-87,Net Weights-88,Net Weights-89,Net Weights-90,Net Weights-91,Net Weights-92,Net Weights-93,Net Weights-94,Net Weights-95,Net Weights-96,Net Weights-97,Net Weights-98,Net Weights-99,Net Weights-100
['ZEB'],0.6059886258470017,0.198228889351939,0.2624219804358416,0.9409814280799068,0.7378455133861925,0.2234795172416044,0.2805110530107291,0.377328412831327,0.362808326191893,0.2750878759861885,0.1721744257407076,0.1808343818928059,0.9888408065158464,0.4635118640835909,0.8084859416206067,0.9706205537613836,0.1110895198578698,0.979436488977688,0.9124134472580429,0.5448413085490249,0.9641406394105128,0.2016322256079417,0.1864985822760689,0.1577338574878546,0.7562373398666584,0.1054784494591947,0.7018856400513627,0.5671268733642933,0.0974683004875447,0.974485941189541,0.5153261171439083,0.2426346196658249,0.9858530446855782,0.1974632204188262,0.8653814795118444,0.4363040300700669,0.0820665084497933,0.0005338502738267,0.4132575704197332,0.7762726346494606,0.8235760576848141,0.4704856206588117,0.8456771268354422,0.9422987043897548,0.852693677608632,0.0335401329130395,0.683859986082004,0.3065917073314752,0.9311401396830364,0.613618472839655,0.5988446983186664,0.606621541255365,0.556990312952691,0.682369140970394,0.9995663408740124,0.4643087689630625,0.4813450580654466,0.5335848028914605,0.015031227651586,0.6907255339192717,0.3211085673202938,0.9855314332989236,0.129879185820706,0.8852008361023607,0.9650411093266772,0.2510647746854471,0.5917417731750292,0.8980081152870403,0.122191310968593,0.1377069610866472,0.9370069188466208,0.6784158068239066,0.0188174672656027,0.972732180954206,0.5806302779851982,0.3213482988197187,0.384917640145034,0.3063934701363788,0.9350381238756352,0.1310152378383497,0.8721649673964491,0.7406385686160386,0.8367232037505137,0.7941319162313965,0.8669621567727932,0.7099499939047438,0.319831110752022,0.3478700040525784,0.7569046398525558,0.879222940276829,0.0140389214046665,0.7252924553947744,0.7068792478067527,0.9278067067615872,0.4370953474869554,0.0122664076781207,0.9989652745925296,0.088465030667072,0.0485899914378482,0.0557766941526112
"['miR200', 'ZEB']",0.0825638429158206,0.5881986561729183,0.3285863222295101,0.8778043420752386,0.01034847728602277,0.0031866753032094414,0.0357232456624069,0.4789721949856346,0.1492855541951388,0.019704369369451483,0.014461929026553768,0.05355660511435757,0.06767678870988919,0.01890373105521267,0.03660980087440563,0.09962429407939899,0.17556570640666896,0.8117006152309993,0.14609911033381764,0.3785080276978055,0.03588737207467598,0.1998487809927393,0.10301622693806449,0.38430675135085407,0.06631036745471902,0.4637181285121273,0.3143803840792757,0.556443128685095,0.23346668343350105,0.3197837384914882,0.016880507930625305,0.009656498631690763,0.22714235736390495,0.07661981207867095,0.2400499627931794,0.07171225010201439,0.18768558084914405,0.5373939052004962,0.20000898714072118,0.19162425822836088,0.9424977237067858,0.20862633645066764,0.053876452921829895,0.4565014509771429,0.3461458728475197,0.033565983006908016,0.40612144145140416,0.01897557763709483,0.6100197184420786,0.5160606125856524,0.5819081201263012,0.024821712409259882,0.19678829773998766,0.02916826198706943,0.18828878574749253,0.4741982680050561,0.32369039079080203,0.3304546013628667,0.12074681994018399,0.0333919387061023,0.021592816764700554,0.0522852540628993,0.10145531735896687,0.008290317904192311,0.5810582832360833,0.00787719075404281,0.2438219038414312,0.06820355739961885,0.09680671010651216,0.007118003405978019,0.5540608158494298,0.3430068906574664,0.16821441755307887,0.16563595914361742,0.2714085187978814,0.7833611460094523,0.32756566558723343,0.11015576470617523,0.46849728722980877,0.3162500720236539,0.010776088367816903,0.3349812367470449,0.060893980776934614,0.025988337965127832,0.06369123482594682,0.023800629069308802,0.70778459840114,0.7066645009872532,0.6011173847280761,0.08100093412656728,0.026317823229082063,0.30733648450971196,0.010926734819330795,0.12783834283267598,0.29441364024779765,0.34663611671417016,0.7008889976255155,0.003578028859288225,0.1952318838825218,0.06866545879969632
"['ZEB', 'GRHL2']",0.18242370942185426,0.2985386260989571,0.7693501248051118,0.216885353335463,0.07765006738834018,0.14370884402288403,0.027143326651567688,0.3142812739706339,0.4756069235775551,0.00046117703002978894,0.055419503132473395,0.020399092195431956,0.11627893290416684,0.09749783267880965,0.3302742652238935,0.6587093588797044,0.7117689671617254,0.14822186613444097,0.12332727925877116,0.5104603580241942,0.3568430616981678,0.804718624377362,0.06316855087696528,0.7009152085666553,0.3878517928679738,0.4396356628564912,0.13705410109639654,0.15692022011610207,0.3451086913582174,0.5484144581078616,0.828703613389991,0.1372210286679141,0.6733839413724305,0.6207402078003166,0.10980618337668624,0.3908612862666887,0.11138213477855176,0.0706272304244016,0.32509075158475464,0.1341110969986885,0.09872882563851947,0.23266717630019396,0.45043910814100974,0.013731356364598737,0.5510941190236734,0.023008205763083756,0.44226114183495274,0.020821906880039733,0.25170957262438276,0.043298419418246595,0.048413260772340955,0.32811389947293823,0.4330614463800691,0.037296947979878835,0.4406628184979933,0.5852446554908673,0.16800839661891437,0.36380752141696343,0.3996663419060961,0.059783951356013235,0.0032839035077831145,0.06913618659093856,0.11225500941522347,0.039357027961273515,0.17170835124976266,0.09224630998970935,0.2948133069638208,0.24993867677168516,0.04532328175510621,0.03862807510676545,0.1670834581559297,0.02613752331010263,0.13070930669203548,0.08272828967556023,0.17626739235742653,0.1508635888827894,0.46939842106039276,0.6968361784442489,0.3366085911667674,0.0181043077939613,0.14652426378219988,0.2243322582299934,0.00553613468366128,0.5215011772128593,0.31901296971704557,0.11005830728703953,0.2157943754382115,0.16830543418286392,0.003328741948328264,0.030008995396228477,0.012337902891426961,0.4912240393284204,0.3481267347372837,0.4598862852225703,0.30517336370518716,0.04399563741629652,0.2464908026969153,7.122233465266862e-05,0.026225400916047487,0.038514861057675646
