states,flag,Avg0,SD0,frust0
'1001',1,0.28586666666666666,0.002425329301810849,0.0
'0010',1,0.11646666666666666,0.004120140234938075,0.2857142857142857
'0110',1,0.29496666666666665,0.0008498365855987983,0.0
'1101',1,0.11476666666666667,0.0011264496832477224,0.2857142857142857
'1100',1,0.09186666666666667,0.0018372685039360881,0.42857142857142855
'0011',1,0.09606666666666668,0.0032355662392986023,0.42857142857142855
