states,Avg0,SD0,frust0
'1001',0.3134,0.0016512621435334342,0.0
'1100',0.18846666666666667,0.006025132548104001,0.42857142857142855
'0011',0.18533333333333335,0.002347102232304516,0.42857142857142855
'0110',0.3128,0.004322807729551101,0.0
