states,flag,Avg0,SD0,frust0
'1101',1,0.25179999999999997,0.004243426288586451,0.2857142857142857
'0110',1,0.24556666666666668,0.002286676384818996,0.0
'0010',1,0.249,0.0035364765892999563,0.2857142857142857
'1001',1,0.2536333333333333,0.006695437916140267,0.0
