states,flag,Avg0,SD0,frust0
'1101',1,0.18323333333333333,0.0019482185594936695,0.2857142857142857
'0010',1,0.18976666666666667,0.004458200932613466,0.2857142857142857
'1001',1,0.31303333333333333,0.0016357125528513815,0.0
'0110',1,0.31396666666666667,0.0038308687729489647,0.0
