states,flag,Avg0,SD0,frust0
'0110',1,0.3117666666666667,0.00345864456430872,0.0
'1001',1,0.3121333333333333,0.005369874817493947,0.0
'0010',1,0.18783333333333332,0.00044969125210773183,0.2857142857142857
'1101',1,0.18826666666666667,0.003961761673240278,0.2857142857142857
