states,Avg0,SD0,frust0
'1001',0.3519333333333334,0.0006342099196813474,0.0
'0110',0.35450000000000004,0.002367840084690394,0.0
'0010',0.14906666666666665,0.0029936970825756902,0.2857142857142857
'1101',0.1445,0.0017378147196982806,0.2857142857142857
