states,flag,Avg0,SD0,frust0
'0110',1,0.3118666666666667,0.0054469155389898355,0.0
'0011',1,0.18713333333333335,0.002683695627716038,0.42857142857142855
'1001',1,0.3126,0.004949747468305837,0.0
'1100',1,0.1884,0.0012027745701779127,0.42857142857142855
