states,flag,Avg0,SD0,frust0
'0011',1,0.2271,0.001435270009440733,0.42857142857142855
'0110',1,0.2773666666666667,0.0019955506062794433,0.0
'1001',1,0.27133333333333337,0.003172100600898754,0.0
'1100',1,0.22419999999999998,0.0026089589239132746,0.42857142857142855
