states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00011',0.25127,0.0006182232606429381,0.3,0.24999333333333332,0.0009678268899389526,0.3,0.23088666666666666,0.0004980182950677873,0.3
'11100',0.2509,0.0010081997156648464,0.3,0.2504766666666667,0.0005706331765874036,0.3,0.22864666666666666,0.0004228737662970111,0.3
'11001',0.24746333333333334,0.0001543444920372031,0.2,0.24939999999999998,0.0010902293336725035,0.2,0.27060666666666666,0.0005201495511442621,0.2
'00110',0.2503666666666667,0.0008389808632435469,0.2,0.25013,0.0002839013913315666,0.2,0.26986,0.0010321175643630191,0.2
