states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11001',1,0.27093666666666666,0.002156452848751603,0.2,0.2716133333333333,0.001474004372072516,0.2,0.25005,0.0002913188402192138,0.2
'11100',1,0.2288233333333333,0.0009434098908863674,0.3,0.22904999999999998,0.001640995632738449,0.3,0.2506,0.0006533503399147095,0.3
'00011',1,0.22929333333333335,0.001129906584142644,0.3,0.22860333333333335,0.0013271607120298513,0.3,0.24930666666666668,0.0008902933349308184,0.3
'00110',1,0.27094666666666667,0.0014096886969193678,0.2,0.2707333333333333,0.00113930778204234,0.2,0.25004333333333334,0.0007029619872763853,0.2
