states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00011',1,0.19242666666666666,0.0007641262257565115,0.36363636363636365,0.18578666666666666,0.0013736650084920743,0.36363636363636365,0.22802666666666668,0.001037893165129353,0.36363636363636365
'00110',1,0.30730999999999997,0.0009777866161216715,0.18181818181818182,0.31498999999999994,0.00040323690307312996,0.18181818181818182,0.27121666666666666,0.0005528913897764123,0.18181818181818182
'11001',1,0.30695999999999996,0.00012675435561220128,0.18181818181818182,0.3134166666666667,0.0010230781440774361,0.18181818181818182,0.27060999999999996,0.0007845168364456391,0.18181818181818182
'11100',1,0.1933033333333333,0.0004431954672852768,0.36363636363636365,0.18580666666666668,0.001359419810883384,0.36363636363636365,0.23014666666666664,0.0007728015412913093,0.36363636363636365
