states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11001',1,0.30650000000000005,0.0009182955225125948,0.2,0.5022466666666667,0.0005977922344389913,0.2,0.2706133333333334,0.0022247296964400622,0.2
'11100',1,0.19241666666666665,0.00026948510575210236,0.4,,,,0.22907,0.0019693823058681754,0.4
'00110',1,0.30741666666666667,0.000618887891481343,0.2,0.49775333333333327,0.0005977922344389752,0.2,0.26997,0.0008705170877128204,0.2
'00011',1,0.19366666666666665,0.0006738117112533842,0.4,,,,0.23034666666666667,0.0006661497996363514,0.4
