states,flag,Avg0,SD0,frust0
'11100',1,0.24443333333333336,0.003842163742245012,0.1
'01010',1,0.2502333333333333,0.001211977264179861,0.3
'00011',1,0.25276666666666664,0.005147383369786579,0.1
'10101',1,0.25256666666666666,0.0023041026211714057,0.3
