states,Avg0,SD0,frust0
'00011',0.24903333333333333,0.002430820620467266,0.1
'11100',0.25543333333333335,0.0016819301082057184,0.1
'01110',0.24913333333333335,0.0013021349989749814,0.2
'10001',0.24639999999999998,0.0012727922061357762,0.2
