Cycles,Net Weights-1,Net Weights-2,Net Weights-3,Net Weights-4,Net Weights-5,Net Weights-6,Net Weights-7,Net Weights-8,Net Weights-9,Net Weights-10,Net Weights-11,Net Weights-12,Net Weights-13,Net Weights-14,Net Weights-15,Net Weights-16,Net Weights-17,Net Weights-18,Net Weights-19,Net Weights-20,Net Weights-21,Net Weights-22,Net Weights-23,Net Weights-24,Net Weights-25,Net Weights-26,Net Weights-27,Net Weights-28,Net Weights-29,Net Weights-30,Net Weights-31,Net Weights-32,Net Weights-33,Net Weights-34,Net Weights-35,Net Weights-36,Net Weights-37,Net Weights-38,Net Weights-39,Net Weights-40,Net Weights-41,Net Weights-42,Net Weights-43,Net Weights-44,Net Weights-45,Net Weights-46,Net Weights-47,Net Weights-48,Net Weights-49,Net Weights-50,Net Weights-51,Net Weights-52,Net Weights-53,Net Weights-54,Net Weights-55,Net Weights-56,Net Weights-57,Net Weights-58,Net Weights-59,Net Weights-60,Net Weights-61,Net Weights-62,Net Weights-63,Net Weights-64,Net Weights-65,Net Weights-66,Net Weights-67,Net Weights-68,Net Weights-69,Net Weights-70,Net Weights-71,Net Weights-72,Net Weights-73,Net Weights-74,Net Weights-75,Net Weights-76,Net Weights-77,Net Weights-78,Net Weights-79,Net Weights-80,Net Weights-81,Net Weights-82,Net Weights-83,Net Weights-84,Net Weights-85,Net Weights-86,Net Weights-87,Net Weights-88,Net Weights-89,Net Weights-90,Net Weights-91,Net Weights-92,Net Weights-93,Net Weights-94,Net Weights-95,Net Weights-96,Net Weights-97,Net Weights-98,Net Weights-99,Net Weights-100
['ZEB'],0.83292416460477,0.1990880786434965,0.4027779212025342,0.4028103504317881,0.1831560829317995,0.9867561529336482,0.4074941378704242,0.2250268768744707,0.8811072312026442,0.9485531779023788,0.0719856977703259,0.6996587225276858,0.0061605803108271,0.6547010973856817,0.3479859137709371,0.992833707773652,0.6853775841947807,0.0884688759676779,0.4677403608132315,0.7014028370872831,0.3472359686020665,0.5690000527926338,0.3654533106290618,0.2349883410086859,0.6599540621529849,0.1624311558824858,0.8879745314144452,0.2709755021500684,0.2901668599457003,0.3404499686978086,0.5065907470505515,0.3279142316304535,0.9823017691065884,0.9974680952414804,0.8708779959468371,0.4085907951480021,0.1545082675329314,0.3830073284225577,0.401507850459075,0.6969424394744999,0.3407544927172046,0.1871097138329482,0.3652029355169224,0.2307069750096415,0.2725244686528481,0.4637177794006155,0.9757308960316669,0.0550981009501156,0.3225198350370251,0.764580594694509,0.3919405488171954,0.8408841327878049,0.2218830349287892,0.6610707066177643,0.2887143529727387,0.9031768503351492,0.4894001567973056,0.3286481983947442,0.3559485360160106,0.3944328243269082,0.9710414055777192,0.7701688015529449,0.8662904449529838,0.2547981718915193,0.9938773836187929,0.413147959229881,0.6386864121358731,0.9021957679928478,0.4958199338714382,0.3639924443099651,0.4241866432732486,0.6816463435549889,0.6924643654798053,0.2555872544003867,0.0074712777432528,0.9541835146449638,0.8897986407875933,0.3567737520248759,0.6394128836153306,0.9351038413016086,0.6791172352727093,0.1306126898815356,0.8530701697702172,0.7235561618513873,0.353116160048039,0.1991349417286201,0.3663497767879977,0.522979312873421,0.4986981560859524,0.3353945310155199,0.3863739370065355,0.7487856204662267,0.7207164164223443,0.4592558095223507,0.4686276365588471,0.1465786695205702,0.3459857887986706,0.7140465435700314,0.6270477721675667,0.2479361125884982
"['miR145', 'ZEB']",0.002558057936041467,0.1669449993234235,0.6081416488510836,0.3665341462843473,0.4222858795996536,0.46900090509951203,0.049405124518895914,0.3197509297941732,0.07525963815215268,0.11743821538306647,0.07384717383266795,0.7511739528325677,0.654248538388534,0.2554405711702435,0.4694075780009686,0.11254983742544508,0.41019954852680063,0.0641536166766279,0.5825926076269664,0.6799952221764411,0.2915023213740307,0.07702147874821381,0.055063153692392,0.0231462341391403,0.33491590480067096,0.33252586528144473,0.21772901592432214,0.0579303452607887,0.28735042709305714,0.20800222213543626,0.28665429818290555,0.11125036984181481,0.5016352764888179,0.9640433695010208,0.3833347474215191,0.13971098732354925,0.08380179532288529,0.1901668638607599,0.3163910688943137,0.15008759222195225,0.3557103719090662,0.5885394393213235,0.3551745164198834,0.9179707983549434,0.11976886052359542,0.752403816655684,0.04878756460263475,0.020278076725554064,0.56376795812185,0.08600795031235163,0.16515421957597162,0.29079985240504286,0.30143187502916113,0.22121167400756506,0.06749340597558862,0.17513673645921224,0.865164698518838,0.6927599497630145,0.022032264037721915,0.7806734448165195,0.1629215648516496,0.31135713588070435,0.07056275176502512,0.1493206409784339,0.1768399025794858,0.40867343284332364,0.5134565220227195,0.49390661552302123,0.060376955923756685,0.03988575058700941,0.03104773262307607,0.33945909332217333,0.10551778263135667,0.35873913008270136,0.5113888569982361,0.0427256657518046,0.3861880013110886,0.09304756335291131,0.4864055939313461,0.04244392449102508,0.011900841887920288,0.38774960924756285,0.07532035665452658,0.040861970675794716,0.22674304842795137,0.0405392129829149,0.12800630780209304,0.5521038745701078,0.10246610959792746,0.04286315693968343,0.11851244885376107,0.5732712912106446,0.35124750932474,0.1103729264839696,0.11429928863375272,0.5335811360069949,0.19873691797816853,0.013107552159437704,0.18059485449992638,0.08109083803067996
"['miR145', 'OCT4']",0.26221300595757424,0.28325902900660926,0.3274964685811303,0.05433225130600607,0.00414932801796296,0.1631719095366232,0.6980781489688332,0.5837093406191797,0.07778809182132973,0.8890502292200353,0.04034248711341078,0.5766564533903084,0.16498244883963242,0.3547578963132843,0.003992852593124743,0.023942688325812762,0.17033921268083854,0.05338618097427847,0.8644647383909391,0.0746401767341414,0.2084621109997093,0.8962805624173124,0.7763224171741827,0.6785600934726475,0.018470645387821484,0.01801579631345065,0.17383403744194947,0.0063561896382643614,0.5092751282447643,0.28285408378544413,0.08664165060206808,0.0864268858790299,0.021283888777490833,0.7519991452244646,0.01049913945507075,0.7160621720665452,0.061552838442661205,0.533930738615912,0.5053048857777078,0.24202140266021463,0.56127918865287,0.02000497548628239,0.14116624660100408,0.31730569641090584,0.07378453130533161,0.009868895316086798,0.19978320393817,0.20066686612951887,0.23664757208719303,0.587988681297307,0.12698245142020442,0.07986872692806496,0.22825393641817993,0.24727609635433206,0.3436561641786061,0.2532559006279973,0.45497163490382136,0.41858806569009177,0.9814102364279736,0.28118327903681856,0.025121930415196406,0.15635090410284652,0.016039286211613078,0.6636222539280199,0.03652230835744238,0.33175175928710454,0.009516819193726147,0.08542483838488008,0.14298192842369956,0.08565999771449145,0.02913024297583788,0.016779947478487326,0.061086755427163866,0.6067721756376174,0.2599915039621542,0.3671113359856956,0.05042444385259297,0.2763333326362663,0.7466758798398758,0.29089273226553075,0.09738520815096065,0.08823340914935822,0.42993767340163436,0.23166722416176824,0.46753755550642945,0.02264251212587738,0.03818640489639817,0.08113565413042838,0.0606687575689665,0.030619606272860138,0.12692452106408342,0.576736946130342,0.35217505589819087,0.0016630730558543415,0.3311691915276553,0.0168452624179024,0.13401797889860853,0.3516250504332518,0.02295676869116649,0.13453138228532946
"['miR200', 'ZEB']",0.7700713512696292,0.0799818585129523,0.13568189726606866,0.04994187055852437,0.15145078392049394,0.0029225542528173646,0.7313602638682098,0.1868441228301112,0.0013160603365589233,0.36220115061103386,0.02304650539927869,0.3133784242171153,0.6648811447878386,0.22273219443652645,0.06527047206383055,0.1775346344011698,0.2795319586611355,0.11313283491824555,0.13130442213643367,0.1528011427232536,0.1346063642438412,0.18830716006497936,0.029472731787640937,0.7342124949298354,0.06986061838818262,0.04603581810232118,0.006680478622514293,0.15092063220916727,0.1809202701232334,0.005281338586612721,0.0634865618458206,0.03451479723471202,0.29566059408384027,0.5700018718887617,0.004673426037071909,0.24120403098865414,0.02047876827619191,0.12243325912197765,0.37404461093431474,0.7963508938393921,0.05481751349321796,0.6191286525304948,0.15941990770326778,0.07851933382137005,0.1303210675527834,0.02744265493682275,0.04357487715557845,0.5110040035864516,0.36506847924966856,0.2948571365345364,0.5472919763156935,0.18083446706515557,0.06379557989790129,0.1532720904843986,0.5005300170051166,0.11254803269156477,0.10636821014611425,0.04414677935768934,0.024713575428800635,0.27334240540351845,0.1251155433399312,0.0691187896119688,0.5396515603468374,0.20063475563204633,0.00880779335385162,0.041193834199348675,0.002176272939746234,0.24189117369980667,0.27102663172595653,0.05334275786038157,0.1777231821503028,0.13870693967610775,0.07033011399097402,0.43229582471059774,0.21784814869131042,0.2304912992096837,0.605930794607246,0.3499861341699743,0.2951618421429264,0.5401591649655064,0.18445690968406975,0.68003874758503,0.188451057084783,0.16838254005548642,0.16696640215618155,0.4867368178854904,0.03538329619914716,0.524636872697028,0.2215792225158984,0.09128515745701589,0.1749016816676023,0.5026696559581086,0.2205492151146494,0.2402688506064941,0.03449122240085826,0.0352298516381854,0.29253690193104237,0.194989682022666,0.3725905784168257,0.20509002321211392
"['miR145', 'OCT4', 'miR200', 'ZEB']",-0.0025929626146623157,-0.004748857914254877,-0.3547402942822471,-0.2258625251204254,-0.005603580249942372,-0.00028149469263040493,-0.42498553905629805,-0.14375210109773018,-5.518156634867977e-05,-0.05931102046055335,-0.014621198450492461,-0.09444147467031715,-0.14931884482335148,-0.05411460862427558,-0.016489487112168046,-0.17752264767457374,-0.04993539859388283,-0.0025359670806245345,-0.0075287857851357755,-0.11332137880406105,-0.04431344118165534,-0.05654748971698022,-0.02633375714095965,-0.05485588696225648,-0.013399248520955797,-0.00018448255785792083,-0.0037114763017476694,-0.001493426196083161,-0.055970414172846684,-0.0037835613658954654,-0.019965055896202785,-0.0004785562083157441,-0.04626321894681624,-0.28552867757445394,-0.0022870841251160677,-0.0428861243447667,-0.0030930729740066424,-0.18677391282238115,-0.16629819751924865,-0.0783530708432679,-0.005919665499272275,-0.05152736722623886,-0.016882116713719704,-0.29286376130482233,-0.013292711388134726,-0.012129964513005327,-0.02339437464760967,-0.20570524651040104,-0.20400097125448116,-0.21788728530930535,-0.007629939142748885,-0.0037776763887306195,-0.09954275408421308,-0.019592482754182624,-0.006151408547157704,-0.02917439371224232,-0.3658123976170715,-0.28581011024579794,-0.0007402266174608625,-0.08179911303118656,-0.0447044934938794,-0.008109131299819309,-4.0182275359076065e-05,-0.16106715040143882,-0.0002354775717896688,-0.042206018329996216,-0.00036409885932506947,-0.029500594686727225,-0.07071748806558334,-0.013362131627110375,-0.01277192132409642,-0.0021084730177717676,-0.002084984790577655,-0.04207302093856436,-0.07979772474878806,-0.005371677005997484,-0.008710446593563681,-0.21411567564310177,-0.17607405815812535,-0.240613947585392,-0.0007173092503969001,-0.012368381809523297,-0.06646133573462623,-0.014998694656450904,-0.1309992019814193,-0.01858003193089339,-0.0002525679858483713,-0.049763081691737675,-0.011890494995989808,-0.004692343608487571,-0.1000149328239207,-0.12236458193976729,-0.07579673122248254,-0.009364631038018448,-0.0018074960134728236,-0.007854814095710021,-0.023378755373924264,-0.06813720612101747,-0.005287773567321746,-0.02703224815830132
