states,Avg0,SD0,frust0
'10001',0.24780000000000002,0.0028178005607210816,0.2
'11100',0.10496666666666665,0.002085398975948943,0.1
'00011',0.1077,0.0022226110770892883,0.1
'01110',0.24770000000000003,0.004205551886098515,0.2
'11001',0.08963333333333334,0.0020885933597094056,0.4
'00110',0.0882,0.003475629439396549,0.4
'11101',0.056933333333333336,0.00239211668240122,0.3
'00010',0.057066666666666675,0.0017211107524567446,0.3
