states,flag,Avg0,SD0,frust0
'10101',1,0.1434,0.0006164414002968973,0.3
'00011',1,0.24963333333333335,0.0047814456205443065,0.1
'11100',1,0.24996666666666667,0.0028569603116288225,0.1
'01010',1,0.1443,0.0018384776310850254,0.3
'10001',1,0.10856666666666666,0.0024931015935086846,0.2
'01110',1,0.10413333333333334,0.004491720778894827,0.2
