states,Avg0,SD0,frust0
'10001',0.24806666666666666,0.006655490632219056,0.2
'01110',0.24786666666666668,0.0007717224601860156,0.2
'00011',0.2517,0.0073774430981653,0.1
'11100',0.2523666666666667,0.0011897712198383232,0.1
