states,flag,Avg0,SD0,frust0
'11100',1,0.24726666666666666,0.0026549743668986448,0.1
'01110',1,0.2509333333333333,0.0037276742823851338,0.2
'00011',1,0.25133333333333335,0.0014613540144521942,0.1
'10001',1,0.25046666666666667,0.0006649979114420047,0.2
