states,flag,Avg0,SD0,frust0
'11001',1,0.0981,0.002350886357667395,0.4
'00010',1,0.1522,0.00217408984788271,0.3
'01110',1,0.25279999999999997,0.0011313708498984824,0.2
'10001',1,0.24840000000000004,0.003501428280002317,0.2
'11101',1,0.15286666666666668,0.002289589968143243,0.3
'00110',1,0.09563333333333335,0.001915434386474487,0.4
