states,flag,Avg0,SD0,frust0
'10101',1,0.21823333333333336,0.0009741092797468266,0.3
'00010',1,0.2819,0.000787400787401172,0.3
'01010',1,0.21796666666666664,0.00040276819911981375,0.3
'11101',1,0.28190000000000004,0.0006531972647421769,0.3
